uri,datetime,status_code
www.nytimes.com,2016-10-21T18:32:58,200
www.nytimes.com,2016-10-21T18:42:02,200
www.nytimes.com,2016-10-21T18:42:47,200
www.nytimes.com,2016-10-21T18:44:21,200
www.nytimes.com,2016-10-21T18:51:24,200
www.nytimes.com,2016-10-21T18:58:45,200
www.nytimes.com,2016-10-21T18:58:59,200
www.nytimes.com,2016-10-21T19:01:08,200
www.nytimes.com,2016-10-21T19:40:02,200
www.nytimes.com,2016-10-21T19:40:35,-
www.nytimes.com,2016-10-21T19:45:06,200
www.nytimes.com,2016-10-21T19:51:44,200
www.nytimes.com,2016-10-21T20:00:20,200
www.nytimes.com,2016-10-21T20:01:43,200
www.nytimes.com,2016-10-21T20:28:18,200
www.nytimes.com,2016-10-21T20:29:42,200
www.nytimes.com,2016-10-21T20:34:05,200
www.nytimes.com,2016-10-21T20:59:28,200
www.nytimes.com,2016-10-21T21:01:29,200
www.nytimes.com,2016-10-21T21:08:53,200
www.nytimes.com,2016-10-21T21:42:43,200
www.nytimes.com,2016-10-21T21:45:04,200
www.nytimes.com,2016-10-21T21:57:03,200
www.nytimes.com,2016-10-21T22:06:43,200
www.nytimes.com,2016-10-21T22:20:45,200
www.nytimes.com,2016-10-21T22:20:58,200
www.nytimes.com,2016-10-21T22:20:59,200
www.nytimes.com,2016-10-21T22:21:03,200
www.nytimes.com,2016-10-21T22:21:06,200
www.nytimes.com,2016-10-21T22:21:49,200
www.nytimes.com,2016-10-21T22:21:55,200
www.nytimes.com,2016-10-21T22:28:51,200
www.nytimes.com,2016-10-21T22:29:11,200
www.nytimes.com,2016-10-21T22:34:02,200
www.nytimes.com,2016-10-21T22:59:51,301
www.nytimes.com,2016-10-21T23:05:23,200
www.nytimes.com,2016-10-21T23:19:51,200
www.nytimes.com,2016-10-21T23:20:04,200
www.nytimes.com,2016-10-21T23:30:32,200
www.nytimes.com,2016-10-21T23:30:49,200
www.nytimes.com,2016-10-21T23:43:41,200
www.nytimes.com,2016-10-22T01:02:41,200
www.nytimes.com,2016-10-22T01:58:29,200
www.nytimes.com,2016-10-22T02:02:27,200
www.nytimes.com,2016-10-22T02:08:52,200
www.nytimes.com,2016-10-22T02:09:28,200
www.nytimes.com,2016-10-22T02:20:55,200
www.nytimes.com,2016-10-22T02:22:42,200
www.nytimes.com,2016-10-22T02:24:04,200
www.nytimes.com,2016-10-22T03:09:19,200
www.nytimes.com,2016-10-22T03:14:53,200
www.nytimes.com,2016-10-22T03:43:58,200
www.nytimes.com,2016-10-22T03:56:32,200
www.nytimes.com,2016-10-22T04:04:13,200
www.nytimes.com,2016-10-22T04:07:41,200
www.nytimes.com,2016-10-22T04:11:23,200
www.nytimes.com,2016-10-22T04:14:15,200
www.nytimes.com,2016-10-22T04:48:32,200
www.nytimes.com,2016-10-22T04:57:05,200
www.nytimes.com,2016-10-22T05:15:34,200
www.nytimes.com,2016-10-22T05:16:08,301
www.nytimes.com,2016-10-22T05:21:42,200
www.nytimes.com,2016-10-22T05:58:37,200
www.nytimes.com,2016-10-22T06:00:36,200
www.nytimes.com,2016-10-22T06:45:31,301
www.nytimes.com,2016-10-22T06:45:32,200
www.nytimes.com,2016-10-22T07:19:07,200
www.nytimes.com,2016-10-22T08:01:18,200
www.nytimes.com,2016-10-22T08:05:56,200
www.nytimes.com,2016-10-22T08:14:20,200
www.nytimes.com,2016-10-22T08:15:59,200
www.nytimes.com,2016-10-22T08:26:07,200
www.nytimes.com,2016-10-22T08:26:10,200
www.nytimes.com,2016-10-22T08:27:39,301
www.nytimes.com,2016-10-22T08:50:21,200
www.nytimes.com,2016-10-22T08:50:36,200
www.nytimes.com,2016-10-22T08:53:53,200
www.nytimes.com,2016-10-22T09:14:18,200
www.nytimes.com,2016-10-22T09:16:08,200
www.nytimes.com,2016-10-22T09:59:54,200
www.nytimes.com,2016-10-22T10:10:51,200
www.nytimes.com,2016-10-22T10:21:27,200
www.nytimes.com,2016-10-22T10:21:30,200
www.nytimes.com,2016-10-22T10:44:16,200
www.nytimes.com,2016-10-22T10:50:14,200
www.nytimes.com,2016-10-22T10:50:17,200
www.nytimes.com,2016-10-22T10:50:31,200
www.nytimes.com,2016-10-22T11:04:41,301
www.nytimes.com,2016-10-22T11:10:50,200
www.nytimes.com,2016-10-22T11:21:58,200
www.nytimes.com,2016-10-22T11:40:40,200
www.nytimes.com,2016-10-22T11:40:44,200
www.nytimes.com,2016-10-22T11:41:50,200
www.nytimes.com,2016-10-22T11:52:56,200
www.nytimes.com,2016-10-22T14:15:07,200
www.nytimes.com,2016-10-22T14:15:12,200
www.nytimes.com,2016-10-22T14:29:44,200
www.nytimes.com,2016-10-22T15:18:05,200
www.nytimes.com,2016-10-22T15:34:31,200
www.nytimes.com,2016-10-22T15:34:51,200
www.nytimes.com,2016-10-22T15:35:07,200
www.nytimes.com,2016-10-22T15:35:15,200
www.nytimes.com,2016-10-22T15:35:18,200
www.nytimes.com,2016-10-22T15:35:20,200
www.nytimes.com,2016-10-22T15:55:07,200
www.nytimes.com,2016-10-22T15:56:25,200
www.nytimes.com,2016-10-22T16:05:49,200
www.nytimes.com,2016-10-22T16:18:42,200
www.nytimes.com,2016-10-22T16:29:45,200
www.nytimes.com,2016-10-22T16:36:36,200
www.nytimes.com,2016-10-22T16:36:41,200
www.nytimes.com,2016-10-22T16:40:46,200
www.nytimes.com,2016-10-22T16:42:40,200
www.nytimes.com,2016-10-22T16:44:04,200
www.nytimes.com,2016-10-22T17:02:10,200
www.nytimes.com,2016-10-22T17:02:13,200
www.nytimes.com,2016-10-22T17:08:51,200
www.nytimes.com,2016-10-22T17:36:49,200
www.nytimes.com,2016-10-22T17:38:14,200
www.nytimes.com,2016-10-22T17:50:48,200
www.nytimes.com,2016-10-22T18:17:35,200
www.nytimes.com,2016-10-22T18:26:46,200
www.nytimes.com,2016-10-22T18:49:37,200
www.nytimes.com,2016-10-22T19:12:49,200
www.nytimes.com,2016-10-22T19:17:36,200
www.nytimes.com,2016-10-22T20:13:29,200
www.nytimes.com,2016-10-22T20:14:52,200
www.nytimes.com,2016-10-22T20:26:49,200
www.nytimes.com,2016-10-22T20:35:33,200
www.nytimes.com,2016-10-22T20:43:50,200
www.nytimes.com,2016-10-22T22:37:02,200
www.nytimes.com,2016-10-22T22:40:48,200
www.nytimes.com,2016-10-22T22:40:52,200
www.nytimes.com,2016-10-22T22:40:56,200
www.nytimes.com,2016-10-22T22:41:01,200
www.nytimes.com,2016-10-22T22:41:05,200
www.nytimes.com,2016-10-22T22:44:23,200
www.nytimes.com,2016-10-22T22:50:54,200
www.nytimes.com,2016-10-22T23:15:30,200
www.nytimes.com,2016-10-23T00:33:49,200
www.nytimes.com,2016-10-23T01:29:54,200
www.nytimes.com,2016-10-23T01:51:04,200
www.nytimes.com,2016-10-23T01:58:25,200
www.nytimes.com,2016-10-23T01:59:51,200
www.nytimes.com,2016-10-23T02:06:38,200
www.nytimes.com,2016-10-23T02:54:10,200
www.nytimes.com,2016-10-23T03:32:59,200
www.nytimes.com,2016-10-23T03:36:58,200
www.nytimes.com,2016-10-23T03:50:08,200
www.nytimes.com,2016-10-23T04:44:04,200
www.nytimes.com,2016-10-23T05:00:30,301
www.nytimes.com,2016-10-23T05:00:32,200
www.nytimes.com,2016-10-23T05:00:48,200
www.nytimes.com,2016-10-23T05:25:27,200
www.nytimes.com,2016-10-23T05:59:19,301
www.nytimes.com,2016-10-23T06:00:14,200
www.nytimes.com,2016-10-23T06:31:58,200
www.nytimes.com,2016-10-23T06:58:11,200
www.nytimes.com,2016-10-23T07:50:23,301
www.nytimes.com,2016-10-23T08:02:19,200
www.nytimes.com,2016-10-23T08:02:44,200
www.nytimes.com,2016-10-23T08:15:15,200
www.nytimes.com,2016-10-23T08:38:05,301
www.nytimes.com,2016-10-23T08:49:22,200
www.nytimes.com,2016-10-23T08:52:30,200
www.nytimes.com,2016-10-23T10:57:44,200
www.nytimes.com,2016-10-23T13:45:37,200
www.nytimes.com,2016-10-23T14:34:39,200
www.nytimes.com,2016-10-23T15:23:26,301
www.nytimes.com,2016-10-23T15:23:28,200
www.nytimes.com,2016-10-23T15:24:39,200
www.nytimes.com,2016-10-23T16:09:36,200
www.nytimes.com,2016-10-23T16:55:50,200
www.nytimes.com,2016-10-23T17:13:24,200
www.nytimes.com,2016-10-23T17:30:36,200
www.nytimes.com,2016-10-23T17:35:53,200
www.nytimes.com,2016-10-23T18:26:26,200
www.nytimes.com,2016-10-23T19:46:22,200
www.nytimes.com,2016-10-23T19:56:33,200
www.nytimes.com,2016-10-23T20:13:45,200
www.nytimes.com,2016-10-23T20:21:07,200
www.nytimes.com,2016-10-23T20:31:29,200
www.nytimes.com,2016-10-23T20:58:26,200
www.nytimes.com,2016-10-23T21:13:37,200
www.nytimes.com,2016-10-23T21:20:25,200
www.nytimes.com,2016-10-23T21:20:37,200
www.nytimes.com,2016-10-23T21:20:40,200
www.nytimes.com,2016-10-23T21:35:50,200
www.nytimes.com,2016-10-23T21:50:48,200
www.nytimes.com,2016-10-23T22:08:37,200
www.nytimes.com,2016-10-23T22:17:06,-
www.nytimes.com,2016-10-23T22:17:07,200
www.nytimes.com,2016-10-23T23:04:05,200
www.nytimes.com,2016-10-23T23:13:32,200
www.nytimes.com,2016-10-23T23:25:18,200
www.nytimes.com,2016-10-23T23:44:29,200
www.nytimes.com,2016-10-23T23:45:19,200
www.nytimes.com,2016-10-24T01:05:49,200
www.nytimes.com,2016-10-24T01:10:04,-
www.nytimes.com,2016-10-24T01:10:05,200
www.nytimes.com,2016-10-24T02:10:55,-
www.nytimes.com,2016-10-24T02:10:55,200
www.nytimes.com,2016-10-24T03:10:24,-
www.nytimes.com,2016-10-24T03:10:24,200
www.nytimes.com,2016-10-24T03:43:28,-
www.nytimes.com,2016-10-24T03:49:47,200
www.nytimes.com,2016-10-24T04:10:05,-
www.nytimes.com,2016-10-24T04:10:05,-
www.nytimes.com,2016-10-24T05:08:52,-
www.nytimes.com,2016-10-24T05:08:52,200
www.nytimes.com,2016-10-24T06:11:40,-
www.nytimes.com,2016-10-24T06:11:40,200
www.nytimes.com,2016-10-24T06:35:54,200
www.nytimes.com,2016-10-24T07:10:50,-
www.nytimes.com,2016-10-24T07:10:50,200
www.nytimes.com,2016-10-24T07:31:03,200
www.nytimes.com,2016-10-24T07:36:55,200
www.nytimes.com,2016-10-24T08:01:22,200
www.nytimes.com,2016-10-24T08:04:13,200
www.nytimes.com,2016-10-24T08:11:08,-
www.nytimes.com,2016-10-24T08:11:08,200
www.nytimes.com,2016-10-24T08:25:06,301
www.nytimes.com,2016-10-24T08:54:53,301
www.nytimes.com,2016-10-24T08:54:57,200
www.nytimes.com,2016-10-24T09:11:23,-
www.nytimes.com,2016-10-24T09:11:25,200
www.nytimes.com,2016-10-24T10:09:59,-
www.nytimes.com,2016-10-24T10:09:59,200
www.nytimes.com,2016-10-24T10:10:01,200
www.nytimes.com,2016-10-24T10:40:28,200
www.nytimes.com,2016-10-24T10:42:50,200
www.nytimes.com,2016-10-24T11:10:23,-
www.nytimes.com,2016-10-24T11:10:24,200
www.nytimes.com,2016-10-24T11:21:57,200
www.nytimes.com,2016-10-24T12:11:01,-
www.nytimes.com,2016-10-24T12:11:02,200
www.nytimes.com,2016-10-24T12:13:24,200
www.nytimes.com,2016-10-24T12:16:29,-
www.nytimes.com,2016-10-24T12:25:21,200
www.nytimes.com,2016-10-24T13:04:56,200
www.nytimes.com,2016-10-24T13:12:34,-
www.nytimes.com,2016-10-24T13:12:34,200
www.nytimes.com,2016-10-24T13:49:50,200
www.nytimes.com,2016-10-24T14:09:53,-
www.nytimes.com,2016-10-24T14:09:54,200
www.nytimes.com,2016-10-24T14:47:49,200
www.nytimes.com,2016-10-24T15:10:54,-
www.nytimes.com,2016-10-24T15:10:54,200
www.nytimes.com,2016-10-24T15:53:39,200
www.nytimes.com,2016-10-24T16:10:47,-
www.nytimes.com,2016-10-24T16:10:49,200
www.nytimes.com,2016-10-24T16:24:40,200
www.nytimes.com,2016-10-24T16:44:25,301
www.nytimes.com,2016-10-24T16:44:30,200
www.nytimes.com,2016-10-24T17:11:57,-
www.nytimes.com,2016-10-24T17:11:57,200
www.nytimes.com,2016-10-24T17:27:09,200
www.nytimes.com,2016-10-24T17:35:10,200
www.nytimes.com,2016-10-24T17:56:11,301
www.nytimes.com,2016-10-24T17:56:47,200
www.nytimes.com,2016-10-24T18:06:26,200
www.nytimes.com,2016-10-24T18:08:09,200
www.nytimes.com,2016-10-24T18:10:58,-
www.nytimes.com,2016-10-24T18:10:59,-
www.nytimes.com,2016-10-24T19:12:21,-
www.nytimes.com,2016-10-24T19:12:22,200
www.nytimes.com,2016-10-24T19:57:27,200
www.nytimes.com,2016-10-24T20:10:03,-
www.nytimes.com,2016-10-24T20:10:04,200
www.nytimes.com,2016-10-24T20:19:24,200
www.nytimes.com,2016-10-24T20:51:24,200
www.nytimes.com,2016-10-24T21:10:10,-
www.nytimes.com,2016-10-24T21:10:11,200
www.nytimes.com,2016-10-24T21:15:19,200
www.nytimes.com,2016-10-24T22:10:54,200
www.nytimes.com,2016-10-24T22:12:11,-
www.nytimes.com,2016-10-24T22:12:11,200
www.nytimes.com,2016-10-24T22:18:42,-
www.nytimes.com,2016-10-24T22:37:07,200
www.nytimes.com,2016-10-24T23:13:01,-
www.nytimes.com,2016-10-24T23:13:02,200
www.nytimes.com,2016-10-24T23:22:28,200
www.nytimes.com,2016-10-25T00:02:41,200
www.nytimes.com,2016-10-25T00:10:51,-
www.nytimes.com,2016-10-25T00:10:51,-
www.nytimes.com,2016-10-25T00:40:25,200
www.nytimes.com,2016-10-25T01:11:37,-
www.nytimes.com,2016-10-25T01:11:37,200
www.nytimes.com,2016-10-25T01:17:51,-
www.nytimes.com,2016-10-25T01:52:27,200
www.nytimes.com,2016-10-25T02:01:37,200
www.nytimes.com,2016-10-25T02:10:11,-
www.nytimes.com,2016-10-25T02:10:12,-
www.nytimes.com,2016-10-25T03:09:58,-
www.nytimes.com,2016-10-25T03:09:58,200
www.nytimes.com,2016-10-25T04:04:51,200
www.nytimes.com,2016-10-25T04:09:39,-
www.nytimes.com,2016-10-25T04:09:40,200
www.nytimes.com,2016-10-25T04:18:22,200
www.nytimes.com,2016-10-25T04:42:03,200
www.nytimes.com,2016-10-25T05:12:43,-
www.nytimes.com,2016-10-25T05:12:43,-
www.nytimes.com,2016-10-25T06:10:42,-
www.nytimes.com,2016-10-25T06:10:42,200
www.nytimes.com,2016-10-25T06:13:05,200
www.nytimes.com,2016-10-25T07:13:43,-
www.nytimes.com,2016-10-25T07:13:43,200
www.nytimes.com,2016-10-25T07:54:55,200
www.nytimes.com,2016-10-25T08:10:03,200
www.nytimes.com,2016-10-25T08:11:49,-
www.nytimes.com,2016-10-25T08:11:49,200
www.nytimes.com,2016-10-25T08:24:39,200
www.nytimes.com,2016-10-25T08:43:08,301
www.nytimes.com,2016-10-25T08:55:49,200
www.nytimes.com,2016-10-25T08:56:32,200
www.nytimes.com,2016-10-25T09:10:05,-
www.nytimes.com,2016-10-25T10:04:27,200
www.nytimes.com,2016-10-25T10:11:04,-
www.nytimes.com,2016-10-25T10:11:06,200
www.nytimes.com,2016-10-25T11:11:22,-
www.nytimes.com,2016-10-25T11:11:23,200
www.nytimes.com,2016-10-25T11:26:52,200
www.nytimes.com,2016-10-25T11:41:09,200
www.nytimes.com,2016-10-25T11:51:06,200
www.nytimes.com,2016-10-25T12:09:20,-
www.nytimes.com,2016-10-25T12:09:21,200
www.nytimes.com,2016-10-25T12:12:57,-
www.nytimes.com,2016-10-25T12:26:37,200
www.nytimes.com,2016-10-25T12:30:30,200
www.nytimes.com,2016-10-25T12:35:08,200
www.nytimes.com,2016-10-25T12:38:06,200
www.nytimes.com,2016-10-25T13:09:50,-
www.nytimes.com,2016-10-25T13:09:51,200
www.nytimes.com,2016-10-25T13:57:55,200
www.nytimes.com,2016-10-25T14:08:48,200
www.nytimes.com,2016-10-25T14:10:17,200
www.nytimes.com,2016-10-25T14:11:30,-
www.nytimes.com,2016-10-25T14:11:31,200
www.nytimes.com,2016-10-25T14:14:44,200
www.nytimes.com,2016-10-25T14:17:11,200
www.nytimes.com,2016-10-25T14:18:48,200
www.nytimes.com,2016-10-25T14:29:24,200
www.nytimes.com,2016-10-25T14:40:04,200
www.nytimes.com,2016-10-25T15:09:47,-
www.nytimes.com,2016-10-25T15:09:49,200
www.nytimes.com,2016-10-25T15:10:00,200
www.nytimes.com,2016-10-25T15:27:41,200
www.nytimes.com,2016-10-25T15:41:41,200
www.nytimes.com,2016-10-25T16:10:13,-
www.nytimes.com,2016-10-25T16:10:14,200
www.nytimes.com,2016-10-25T16:11:40,200
www.nytimes.com,2016-10-25T16:19:01,-
www.nytimes.com,2016-10-25T16:59:41,200
www.nytimes.com,2016-10-25T17:09:58,-
www.nytimes.com,2016-10-25T17:09:59,200
www.nytimes.com,2016-10-25T17:32:09,200
www.nytimes.com,2016-10-25T17:32:38,200
www.nytimes.com,2016-10-25T17:45:04,200
www.nytimes.com,2016-10-25T17:51:56,200
www.nytimes.com,2016-10-25T18:00:37,-
www.nytimes.com,2016-10-25T18:10:31,-
www.nytimes.com,2016-10-25T18:10:32,-
www.nytimes.com,2016-10-25T18:26:47,200
www.nytimes.com,2016-10-25T18:42:42,200
www.nytimes.com,2016-10-25T20:03:57,200
www.nytimes.com,2016-10-25T20:11:24,-
www.nytimes.com,2016-10-25T20:11:24,-
www.nytimes.com,2016-10-25T20:48:14,200
www.nytimes.com,2016-10-25T21:10:05,-
www.nytimes.com,2016-10-25T21:10:06,200
www.nytimes.com,2016-10-25T22:00:17,200
www.nytimes.com,2016-10-25T22:13:01,-
www.nytimes.com,2016-10-25T22:13:01,200
www.nytimes.com,2016-10-25T22:23:29,200
www.nytimes.com,2016-10-25T22:23:37,200
www.nytimes.com,2016-10-25T22:23:48,200
www.nytimes.com,2016-10-25T22:23:50,200
www.nytimes.com,2016-10-25T22:24:03,200
www.nytimes.com,2016-10-25T22:24:12,200
www.nytimes.com,2016-10-25T22:24:14,200
www.nytimes.com,2016-10-25T22:24:21,200
www.nytimes.com,2016-10-25T23:13:15,-
www.nytimes.com,2016-10-25T23:13:16,200
www.nytimes.com,2016-10-26T00:10:51,-
www.nytimes.com,2016-10-26T00:10:52,200
www.nytimes.com,2016-10-26T00:17:25,-
www.nytimes.com,2016-10-26T00:41:41,200
www.nytimes.com,2016-10-26T01:10:47,-
www.nytimes.com,2016-10-26T01:10:47,200
www.nytimes.com,2016-10-26T02:11:28,-
www.nytimes.com,2016-10-26T02:11:29,200
www.nytimes.com,2016-10-26T02:12:13,200
www.nytimes.com,2016-10-26T02:16:59,200
www.nytimes.com,2016-10-26T03:10:08,-
www.nytimes.com,2016-10-26T03:10:08,200
www.nytimes.com,2016-10-26T03:25:01,-
www.nytimes.com,2016-10-26T04:05:13,200
www.nytimes.com,2016-10-26T04:11:40,-
www.nytimes.com,2016-10-26T04:11:41,-
www.nytimes.com,2016-10-26T05:04:50,200
www.nytimes.com,2016-10-26T05:10:34,-
www.nytimes.com,2016-10-26T05:10:35,-
www.nytimes.com,2016-10-26T05:24:26,-
www.nytimes.com,2016-10-26T06:11:10,-
www.nytimes.com,2016-10-26T06:11:10,-
www.nytimes.com,2016-10-26T06:25:24,200
www.nytimes.com,2016-10-26T06:43:51,200
www.nytimes.com,2016-10-26T07:10:50,-
www.nytimes.com,2016-10-26T07:10:51,-
www.nytimes.com,2016-10-26T08:07:48,200
www.nytimes.com,2016-10-26T08:11:17,-
www.nytimes.com,2016-10-26T08:11:17,-
www.nytimes.com,2016-10-26T08:28:41,-
www.nytimes.com,2016-10-26T08:29:13,301
www.nytimes.com,2016-10-26T08:36:59,-
www.nytimes.com,2016-10-26T08:37:22,-
www.nytimes.com,2016-10-26T09:10:41,-
www.nytimes.com,2016-10-26T09:10:41,200
www.nytimes.com,2016-10-26T10:11:49,-
www.nytimes.com,2016-10-26T10:11:50,200
www.nytimes.com,2016-10-26T10:29:34,200
www.nytimes.com,2016-10-26T10:54:55,200
www.nytimes.com,2016-10-26T11:10:19,-
www.nytimes.com,2016-10-26T11:10:20,200
www.nytimes.com,2016-10-26T12:12:03,-
www.nytimes.com,2016-10-26T12:12:07,200
www.nytimes.com,2016-10-26T12:38:22,-
www.nytimes.com,2016-10-26T12:41:58,200
www.nytimes.com,2016-10-26T13:09:03,-
www.nytimes.com,2016-10-26T13:09:04,200
www.nytimes.com,2016-10-26T14:07:55,200
www.nytimes.com,2016-10-26T14:19:51,200
www.nytimes.com,2016-10-26T14:35:46,-
www.nytimes.com,2016-10-26T14:52:43,200
www.nytimes.com,2016-10-26T15:14:13,-
www.nytimes.com,2016-10-26T15:14:18,200
www.nytimes.com,2016-10-26T15:33:42,200
www.nytimes.com,2016-10-26T15:34:44,200
www.nytimes.com,2016-10-26T15:58:42,200
www.nytimes.com,2016-10-26T16:05:45,200
www.nytimes.com,2016-10-26T16:11:32,-
www.nytimes.com,2016-10-26T16:11:38,200
www.nytimes.com,2016-10-26T16:15:51,200
www.nytimes.com,2016-10-26T16:34:13,200
www.nytimes.com,2016-10-26T16:49:33,-
www.nytimes.com,2016-10-26T17:11:41,-
www.nytimes.com,2016-10-26T17:11:42,200
www.nytimes.com,2016-10-26T17:35:18,200
www.nytimes.com,2016-10-26T18:08:38,200
www.nytimes.com,2016-10-26T18:09:39,-
www.nytimes.com,2016-10-26T18:09:42,200
www.nytimes.com,2016-10-26T18:11:09,-
www.nytimes.com,2016-10-26T19:10:43,-
www.nytimes.com,2016-10-26T19:10:45,200
www.nytimes.com,2016-10-26T20:09:58,-
www.nytimes.com,2016-10-26T20:14:03,200
www.nytimes.com,2016-10-26T20:27:41,200
www.nytimes.com,2016-10-26T21:11:36,-
www.nytimes.com,2016-10-26T21:34:15,200
www.nytimes.com,2016-10-26T21:59:08,200
www.nytimes.com,2016-10-26T22:07:32,200
www.nytimes.com,2016-10-26T22:12:13,-
www.nytimes.com,2016-10-26T22:12:13,-
www.nytimes.com,2016-10-26T22:45:28,200
www.nytimes.com,2016-10-26T23:07:17,200
www.nytimes.com,2016-10-26T23:12:03,-
www.nytimes.com,2016-10-26T23:12:05,-
www.nytimes.com,2016-10-26T23:31:22,200
www.nytimes.com,2016-10-27T00:05:35,200
www.nytimes.com,2016-10-27T00:09:38,-
www.nytimes.com,2016-10-27T00:09:38,200
www.nytimes.com,2016-10-27T01:07:21,200
www.nytimes.com,2016-10-27T01:12:45,-
www.nytimes.com,2016-10-27T01:12:46,200
www.nytimes.com,2016-10-27T02:01:47,200
www.nytimes.com,2016-10-27T02:02:55,200
www.nytimes.com,2016-10-27T02:06:53,-
www.nytimes.com,2016-10-27T02:11:42,-
www.nytimes.com,2016-10-27T02:11:42,200
www.nytimes.com,2016-10-27T03:08:00,200
www.nytimes.com,2016-10-27T03:12:26,-
www.nytimes.com,2016-10-27T03:12:26,200
www.nytimes.com,2016-10-27T04:12:22,-
www.nytimes.com,2016-10-27T04:12:22,200
www.nytimes.com,2016-10-27T04:49:34,200
www.nytimes.com,2016-10-27T05:11:42,-
www.nytimes.com,2016-10-27T05:11:42,200
www.nytimes.com,2016-10-27T06:06:36,-
www.nytimes.com,2016-10-27T06:10:39,-
www.nytimes.com,2016-10-27T06:10:39,-
www.nytimes.com,2016-10-27T06:26:48,200
www.nytimes.com,2016-10-27T06:34:52,200
www.nytimes.com,2016-10-27T07:11:40,-
www.nytimes.com,2016-10-27T07:11:41,200
www.nytimes.com,2016-10-27T08:00:58,301
www.nytimes.com,2016-10-27T08:01:42,200
www.nytimes.com,2016-10-27T08:03:49,200
www.nytimes.com,2016-10-27T08:04:57,200
www.nytimes.com,2016-10-27T08:04:58,301
www.nytimes.com,2016-10-27T08:07:14,200
www.nytimes.com,2016-10-27T08:10:51,-
www.nytimes.com,2016-10-27T08:10:52,-
www.nytimes.com,2016-10-27T08:32:45,-
www.nytimes.com,2016-10-27T09:07:40,200
www.nytimes.com,2016-10-27T09:11:24,-
www.nytimes.com,2016-10-27T09:11:24,-
www.nytimes.com,2016-10-27T10:13:13,-
www.nytimes.com,2016-10-27T10:13:14,200
www.nytimes.com,2016-10-27T10:22:43,200
www.nytimes.com,2016-10-27T11:07:25,200
www.nytimes.com,2016-10-27T11:11:26,-
www.nytimes.com,2016-10-27T11:11:26,200
www.nytimes.com,2016-10-27T11:53:41,200
www.nytimes.com,2016-10-27T11:59:33,200
www.nytimes.com,2016-10-27T12:13:06,-
www.nytimes.com,2016-10-27T12:13:06,-
www.nytimes.com,2016-10-27T12:29:01,200
www.nytimes.com,2016-10-27T13:10:09,-
www.nytimes.com,2016-10-27T13:10:10,-
www.nytimes.com,2016-10-27T14:13:36,-
www.nytimes.com,2016-10-27T14:13:37,200
www.nytimes.com,2016-10-27T14:19:00,-
www.nytimes.com,2016-10-27T14:50:43,200
www.nytimes.com,2016-10-27T14:59:31,200
www.nytimes.com,2016-10-27T15:09:42,200
www.nytimes.com,2016-10-27T15:13:26,-
www.nytimes.com,2016-10-27T15:13:26,200
www.nytimes.com,2016-10-27T16:07:44,200
www.nytimes.com,2016-10-27T16:11:54,-
www.nytimes.com,2016-10-27T16:11:55,200
www.nytimes.com,2016-10-27T16:26:09,200
www.nytimes.com,2016-10-27T16:59:25,200
www.nytimes.com,2016-10-27T17:11:41,200
www.nytimes.com,2016-10-27T17:11:43,-
www.nytimes.com,2016-10-27T17:11:43,-
www.nytimes.com,2016-10-27T17:26:08,200
www.nytimes.com,2016-10-27T17:32:57,200
www.nytimes.com,2016-10-27T17:59:52,200
www.nytimes.com,2016-10-27T18:11:52,-
www.nytimes.com,2016-10-27T18:11:53,200
www.nytimes.com,2016-10-27T19:07:02,200
www.nytimes.com,2016-10-27T19:09:27,-
www.nytimes.com,2016-10-27T19:10:22,-
www.nytimes.com,2016-10-27T19:10:23,-
www.nytimes.com,2016-10-27T20:09:26,200
www.nytimes.com,2016-10-27T20:11:09,200
www.nytimes.com,2016-10-27T20:12:20,-
www.nytimes.com,2016-10-27T20:12:20,200
www.nytimes.com,2016-10-27T20:18:31,200
www.nytimes.com,2016-10-27T21:12:05,-
www.nytimes.com,2016-10-27T21:12:06,200
www.nytimes.com,2016-10-27T21:36:39,200
www.nytimes.com,2016-10-27T21:45:54,200
www.nytimes.com,2016-10-27T22:07:52,200
www.nytimes.com,2016-10-27T22:09:22,200
www.nytimes.com,2016-10-27T22:11:42,-
www.nytimes.com,2016-10-27T22:11:42,200
www.nytimes.com,2016-10-27T22:51:12,200
www.nytimes.com,2016-10-27T22:59:16,301
www.nytimes.com,2016-10-27T23:06:36,200
www.nytimes.com,2016-10-27T23:11:50,-
www.nytimes.com,2016-10-27T23:11:50,-
www.nytimes.com,2016-10-28T00:00:59,200
www.nytimes.com,2016-10-28T00:07:57,-
www.nytimes.com,2016-10-28T00:12:06,-
www.nytimes.com,2016-10-28T00:12:07,-
www.nytimes.com,2016-10-28T00:55:37,301
www.nytimes.com,2016-10-28T01:07:12,200
www.nytimes.com,2016-10-28T01:10:49,-
www.nytimes.com,2016-10-28T01:10:49,-
www.nytimes.com,2016-10-28T01:15:48,-
www.nytimes.com,2016-10-28T02:12:01,-
www.nytimes.com,2016-10-28T02:12:01,200
www.nytimes.com,2016-10-28T02:15:04,-
www.nytimes.com,2016-10-28T03:07:41,200
www.nytimes.com,2016-10-28T03:12:25,-
www.nytimes.com,2016-10-28T03:12:26,-
www.nytimes.com,2016-10-28T04:10:25,200
www.nytimes.com,2016-10-28T04:13:17,-
www.nytimes.com,2016-10-28T04:13:17,-
www.nytimes.com,2016-10-28T04:33:09,301
www.nytimes.com,2016-10-28T04:33:10,200
