uri,datetime,status_code
www.chicagotribune.com,2016-12-04T17:55:23,200
www.chicagotribune.com,2016-12-04T17:58:54,200
www.chicagotribune.com,2016-12-04T20:28:00,200
www.chicagotribune.com,2016-12-04T20:28:09,301
www.chicagotribune.com,2016-12-05T01:52:36,301
www.chicagotribune.com,2016-12-05T01:52:58,200
www.chicagotribune.com,2016-12-05T08:18:21,-
www.chicagotribune.com,2016-12-05T08:19:10,200
www.chicagotribune.com,2016-12-05T11:48:38,301
www.chicagotribune.com,2016-12-05T11:48:39,200
www.chicagotribune.com,2016-12-05T11:55:52,301
www.chicagotribune.com,2016-12-05T11:55:53,200
www.chicagotribune.com,2016-12-05T13:36:55,200
www.chicagotribune.com,2016-12-05T13:39:37,301
www.chicagotribune.com,2016-12-05T13:55:17,200
www.chicagotribune.com,2016-12-05T14:09:51,301
www.chicagotribune.com,2016-12-05T14:09:54,200
www.chicagotribune.com,2016-12-05T18:20:53,-
www.chicagotribune.com,2016-12-05T18:53:27,200
www.chicagotribune.com,2016-12-05T19:04:30,-
www.chicagotribune.com,2016-12-05T19:04:30,200
www.chicagotribune.com,2016-12-05T23:23:41,301
www.chicagotribune.com,2016-12-05T23:23:43,200
www.chicagotribune.com,2016-12-05T23:56:36,200
www.chicagotribune.com,2016-12-06T00:26:42,200
www.chicagotribune.com,2016-12-06T00:48:18,200
www.chicagotribune.com,2016-12-06T01:31:16,301
www.chicagotribune.com,2016-12-06T01:35:15,301
www.chicagotribune.com,2016-12-06T01:36:54,200
www.chicagotribune.com,2016-12-06T02:57:33,301
www.chicagotribune.com,2016-12-06T03:51:50,301
www.chicagotribune.com,2016-12-06T05:12:20,301
www.chicagotribune.com,2016-12-06T05:12:23,200
www.chicagotribune.com,2016-12-06T09:01:18,301
www.chicagotribune.com,2016-12-06T09:02:07,200
www.chicagotribune.com,2016-12-06T12:35:26,-
www.chicagotribune.com,2016-12-06T12:35:29,200
www.chicagotribune.com,2016-12-06T12:38:12,-
www.chicagotribune.com,2016-12-06T12:38:13,200
www.chicagotribune.com,2016-12-06T14:41:03,-
www.chicagotribune.com,2016-12-06T14:41:04,200
www.chicagotribune.com,2016-12-06T14:41:47,200
www.chicagotribune.com,2016-12-06T19:30:09,301
www.chicagotribune.com,2016-12-06T20:04:13,200
www.chicagotribune.com,2016-12-06T20:40:54,301
www.chicagotribune.com,2016-12-06T20:40:55,200
www.chicagotribune.com,2016-12-07T01:35:21,301
www.chicagotribune.com,2016-12-07T01:37:13,200
www.chicagotribune.com,2016-12-07T09:29:03,301
www.chicagotribune.com,2016-12-07T09:29:50,200
www.chicagotribune.com,2016-12-07T13:25:36,301
www.chicagotribune.com,2016-12-07T13:25:37,200
www.chicagotribune.com,2016-12-07T13:26:56,301
www.chicagotribune.com,2016-12-07T13:26:58,200
www.chicagotribune.com,2016-12-07T14:01:32,301
www.chicagotribune.com,2016-12-07T14:01:33,200
www.chicagotribune.com,2016-12-07T16:32:27,301
www.chicagotribune.com,2016-12-07T20:43:38,-
www.chicagotribune.com,2016-12-07T21:23:03,200
www.chicagotribune.com,2016-12-07T22:32:42,301
www.chicagotribune.com,2016-12-07T22:50:06,200
www.chicagotribune.com,2016-12-08T01:36:17,301
www.chicagotribune.com,2016-12-08T01:37:30,200
www.chicagotribune.com,2016-12-08T08:07:27,301
www.chicagotribune.com,2016-12-08T08:08:24,200
www.chicagotribune.com,2016-12-08T10:15:45,301
www.chicagotribune.com,2016-12-08T10:16:35,200
www.chicagotribune.com,2016-12-08T13:55:23,301
www.chicagotribune.com,2016-12-08T13:55:24,200
www.chicagotribune.com,2016-12-08T13:59:28,301
www.chicagotribune.com,2016-12-08T13:59:31,200
www.chicagotribune.com,2016-12-08T15:00:54,301
www.chicagotribune.com,2016-12-08T15:00:54,200
www.chicagotribune.com,2016-12-08T20:15:04,200
www.chicagotribune.com,2016-12-08T21:08:49,301
www.chicagotribune.com,2016-12-08T21:08:55,200
www.chicagotribune.com,2016-12-08T21:26:29,301
www.chicagotribune.com,2016-12-08T21:26:32,200
www.chicagotribune.com,2016-12-08T21:56:05,200
www.chicagotribune.com,2016-12-08T22:13:05,301
www.chicagotribune.com,2016-12-08T22:48:52,200
www.chicagotribune.com,2016-12-08T23:20:56,301
www.chicagotribune.com,2016-12-08T23:20:58,200
www.chicagotribune.com,2016-12-08T23:30:48,301
www.chicagotribune.com,2016-12-08T23:31:31,200
www.chicagotribune.com,2016-12-08T23:40:20,200
www.chicagotribune.com,2016-12-09T00:02:42,301
www.chicagotribune.com,2016-12-09T01:04:08,200
www.chicagotribune.com,2016-12-09T01:50:16,301
www.chicagotribune.com,2016-12-09T01:50:42,200
www.chicagotribune.com,2016-12-09T02:27:18,301
www.chicagotribune.com,2016-12-09T02:40:47,301
www.chicagotribune.com,2016-12-09T03:59:15,200
www.chicagotribune.com,2016-12-09T04:37:06,301
www.chicagotribune.com,2016-12-09T11:01:51,-
www.chicagotribune.com,2016-12-09T11:02:34,200
www.chicagotribune.com,2016-12-09T13:26:16,200
www.chicagotribune.com,2016-12-09T13:26:18,-
www.chicagotribune.com,2016-12-09T14:24:29,-
www.chicagotribune.com,2016-12-09T14:24:35,200
www.chicagotribune.com,2016-12-09T14:40:16,-
www.chicagotribune.com,2016-12-09T14:40:17,200
www.chicagotribune.com,2016-12-09T16:17:55,-
www.chicagotribune.com,2016-12-09T16:17:56,200
www.chicagotribune.com,2016-12-09T22:35:58,301
www.chicagotribune.com,2016-12-09T22:56:47,200
www.chicagotribune.com,2016-12-10T00:00:17,301
www.chicagotribune.com,2016-12-10T00:00:22,200
www.chicagotribune.com,2016-12-10T00:02:20,200
www.chicagotribune.com,2016-12-10T00:05:07,301
www.chicagotribune.com,2016-12-10T00:05:54,200
www.chicagotribune.com,2016-12-10T00:18:04,200
www.chicagotribune.com,2016-12-10T01:29:20,301
www.chicagotribune.com,2016-12-10T01:36:00,200
www.chicagotribune.com,2016-12-10T01:36:01,301
www.chicagotribune.com,2016-12-10T02:33:26,200
www.chicagotribune.com,2016-12-10T03:07:31,301
www.chicagotribune.com,2016-12-10T03:28:05,301
www.chicagotribune.com,2016-12-10T11:17:01,-
www.chicagotribune.com,2016-12-10T11:17:27,200
www.chicagotribune.com,2016-12-10T11:58:40,200
www.chicagotribune.com,2016-12-10T15:00:28,-
www.chicagotribune.com,2016-12-10T15:00:31,200
www.chicagotribune.com,2016-12-10T15:09:58,-
www.chicagotribune.com,2016-12-10T15:09:59,200
www.chicagotribune.com,2016-12-10T17:49:40,-
www.chicagotribune.com,2016-12-10T17:49:42,200
www.chicagotribune.com,2016-12-10T22:32:19,200
www.chicagotribune.com,2016-12-10T23:40:34,301
www.chicagotribune.com,2016-12-10T23:42:21,301
www.chicagotribune.com,2016-12-10T23:52:39,200
www.chicagotribune.com,2016-12-11T00:05:26,200
www.chicagotribune.com,2016-12-11T01:09:30,200
www.chicagotribune.com,2016-12-11T01:54:54,301
www.chicagotribune.com,2016-12-11T01:55:35,200
www.chicagotribune.com,2016-12-11T02:32:08,301
www.chicagotribune.com,2016-12-11T02:54:17,301
www.chicagotribune.com,2016-12-11T11:21:21,404
www.chicagotribune.com,2016-12-11T11:58:47,-
www.chicagotribune.com,2016-12-11T11:59:08,200
www.chicagotribune.com,2016-12-11T15:34:44,-
www.chicagotribune.com,2016-12-11T15:34:45,200
www.chicagotribune.com,2016-12-11T15:41:03,-
www.chicagotribune.com,2016-12-11T15:41:07,200
www.chicagotribune.com,2016-12-11T17:53:05,200
www.chicagotribune.com,2016-12-11T17:53:32,301
www.chicagotribune.com,2016-12-11T17:53:34,200
www.chicagotribune.com,2016-12-11T20:48:09,200
www.chicagotribune.com,2016-12-11T21:57:44,200
www.chicagotribune.com,2016-12-11T23:06:43,301
www.chicagotribune.com,2016-12-11T23:45:31,200
www.chicagotribune.com,2016-12-12T00:18:46,200
www.chicagotribune.com,2016-12-12T00:28:09,200
www.chicagotribune.com,2016-12-12T00:55:36,301
www.chicagotribune.com,2016-12-12T00:55:53,200
www.chicagotribune.com,2016-12-12T01:00:08,301
www.chicagotribune.com,2016-12-12T01:19:03,200
www.chicagotribune.com,2016-12-12T01:30:42,200
www.chicagotribune.com,2016-12-12T01:35:41,200
www.chicagotribune.com,2016-12-12T01:35:58,301
www.chicagotribune.com,2016-12-12T01:40:52,-
www.chicagotribune.com,2016-12-12T03:03:43,301
www.chicagotribune.com,2016-12-12T03:13:27,-
www.chicagotribune.com,2016-12-12T10:21:56,404
www.chicagotribune.com,2016-12-12T12:39:24,-
www.chicagotribune.com,2016-12-12T12:40:10,200
www.chicagotribune.com,2016-12-12T15:36:37,200
www.chicagotribune.com,2016-12-12T15:42:29,301
www.chicagotribune.com,2016-12-12T16:07:38,301
www.chicagotribune.com,2016-12-12T16:07:40,200
www.chicagotribune.com,2016-12-12T16:12:53,301
www.chicagotribune.com,2016-12-12T16:12:58,200
www.chicagotribune.com,2016-12-12T18:00:03,301
www.chicagotribune.com,2016-12-12T18:06:23,301
www.chicagotribune.com,2016-12-12T18:31:54,301
www.chicagotribune.com,2016-12-12T18:31:57,200
www.chicagotribune.com,2016-12-12T18:55:49,200
www.chicagotribune.com,2016-12-12T20:10:05,-
www.chicagotribune.com,2016-12-12T20:56:03,200
www.chicagotribune.com,2016-12-12T21:48:35,-
www.chicagotribune.com,2016-12-12T22:05:54,-
www.chicagotribune.com,2016-12-12T22:05:54,200
www.chicagotribune.com,2016-12-12T23:37:33,301
www.chicagotribune.com,2016-12-12T23:37:44,200
www.chicagotribune.com,2016-12-13T00:05:02,200
www.chicagotribune.com,2016-12-13T00:59:31,200
www.chicagotribune.com,2016-12-13T01:39:28,301
www.chicagotribune.com,2016-12-13T01:40:59,301
www.chicagotribune.com,2016-12-13T01:42:25,200
www.chicagotribune.com,2016-12-13T01:58:59,301
www.chicagotribune.com,2016-12-13T02:21:26,200
www.chicagotribune.com,2016-12-13T02:21:29,301
www.chicagotribune.com,2016-12-13T05:35:52,301
www.chicagotribune.com,2016-12-13T05:35:55,200
www.chicagotribune.com,2016-12-13T13:12:38,301
www.chicagotribune.com,2016-12-13T13:13:23,200
www.chicagotribune.com,2016-12-13T16:56:06,301
www.chicagotribune.com,2016-12-13T16:56:07,200
www.chicagotribune.com,2016-12-13T17:01:55,301
www.chicagotribune.com,2016-12-13T17:01:58,200
www.chicagotribune.com,2016-12-13T17:53:19,301
www.chicagotribune.com,2016-12-13T17:53:23,200
www.chicagotribune.com,2016-12-13T18:51:56,301
www.chicagotribune.com,2016-12-13T18:51:57,200
www.chicagotribune.com,2016-12-13T19:13:49,200
www.chicagotribune.com,2016-12-13T20:17:16,301
www.chicagotribune.com,2016-12-13T21:44:41,200
www.chicagotribune.com,2016-12-13T23:11:49,301
www.chicagotribune.com,2016-12-13T23:11:51,200
www.chicagotribune.com,2016-12-13T23:20:15,200
www.chicagotribune.com,2016-12-14T00:01:13,301
www.chicagotribune.com,2016-12-14T02:17:45,301
www.chicagotribune.com,2016-12-14T02:18:21,200
www.chicagotribune.com,2016-12-14T03:53:01,301
www.chicagotribune.com,2016-12-14T04:18:00,200
www.chicagotribune.com,2016-12-14T04:36:05,301
www.chicagotribune.com,2016-12-14T04:36:07,200
www.chicagotribune.com,2016-12-14T13:21:05,301
www.chicagotribune.com,2016-12-14T13:21:53,200
www.chicagotribune.com,2016-12-14T17:29:16,301
www.chicagotribune.com,2016-12-14T17:29:17,200
www.chicagotribune.com,2016-12-14T17:35:47,301
www.chicagotribune.com,2016-12-14T17:35:49,200
www.chicagotribune.com,2016-12-14T18:30:00,301
www.chicagotribune.com,2016-12-14T18:30:01,200
www.chicagotribune.com,2016-12-14T20:38:55,301
www.chicagotribune.com,2016-12-14T22:26:00,301
www.chicagotribune.com,2016-12-14T22:26:01,200
www.chicagotribune.com,2016-12-14T23:39:41,301
www.chicagotribune.com,2016-12-14T23:39:43,200
www.chicagotribune.com,2016-12-15T02:08:58,301
www.chicagotribune.com,2016-12-15T02:10:01,200
www.chicagotribune.com,2016-12-15T03:00:32,301
www.chicagotribune.com,2016-12-15T03:00:34,200
www.chicagotribune.com,2016-12-15T04:21:37,301
www.chicagotribune.com,2016-12-15T04:41:10,200
www.chicagotribune.com,2016-12-15T06:20:56,301
www.chicagotribune.com,2016-12-15T06:20:58,200
www.chicagotribune.com,2016-12-15T13:54:26,301
www.chicagotribune.com,2016-12-15T13:55:10,200
www.chicagotribune.com,2016-12-15T18:04:46,301
www.chicagotribune.com,2016-12-15T18:04:47,200
www.chicagotribune.com,2016-12-15T18:11:49,301
www.chicagotribune.com,2016-12-15T18:11:50,200
www.chicagotribune.com,2016-12-15T19:05:08,301
www.chicagotribune.com,2016-12-15T19:05:10,200
www.chicagotribune.com,2016-12-15T20:05:56,301
www.chicagotribune.com,2016-12-15T20:06:07,200
www.chicagotribune.com,2016-12-15T21:36:39,301
www.chicagotribune.com,2016-12-15T21:36:44,200
www.chicagotribune.com,2016-12-15T23:32:24,301
www.chicagotribune.com,2016-12-15T23:32:25,200
www.chicagotribune.com,2016-12-16T00:17:30,301
www.chicagotribune.com,2016-12-16T00:17:34,200
www.chicagotribune.com,2016-12-16T01:35:36,301
www.chicagotribune.com,2016-12-16T01:36:35,200
www.chicagotribune.com,2016-12-16T05:22:35,301
www.chicagotribune.com,2016-12-16T06:04:19,200
www.chicagotribune.com,2016-12-16T06:10:42,200
www.chicagotribune.com,2016-12-16T08:25:34,301
www.chicagotribune.com,2016-12-16T08:25:38,200
www.chicagotribune.com,2016-12-16T14:12:23,301
www.chicagotribune.com,2016-12-16T14:13:13,200
www.chicagotribune.com,2016-12-16T18:18:52,301
www.chicagotribune.com,2016-12-16T18:18:53,200
www.chicagotribune.com,2016-12-16T18:27:42,301
www.chicagotribune.com,2016-12-16T18:27:44,200
www.chicagotribune.com,2016-12-16T19:12:26,301
www.chicagotribune.com,2016-12-16T19:12:27,200
www.chicagotribune.com,2016-12-17T01:35:51,301
www.chicagotribune.com,2016-12-17T01:36:25,200
www.chicagotribune.com,2016-12-17T02:10:17,301
www.chicagotribune.com,2016-12-17T02:10:23,200
www.chicagotribune.com,2016-12-17T06:29:10,301
www.chicagotribune.com,2016-12-17T07:03:37,200
www.chicagotribune.com,2016-12-17T07:04:53,200
www.chicagotribune.com,2016-12-17T14:44:03,301
www.chicagotribune.com,2016-12-17T14:44:50,200
www.chicagotribune.com,2016-12-17T18:55:44,301
www.chicagotribune.com,2016-12-17T18:55:45,200
www.chicagotribune.com,2016-12-17T19:13:58,301
www.chicagotribune.com,2016-12-17T19:14:00,200
www.chicagotribune.com,2016-12-17T20:39:28,301
www.chicagotribune.com,2016-12-17T20:39:28,200
www.chicagotribune.com,2016-12-18T01:13:04,301
www.chicagotribune.com,2016-12-18T01:13:06,200
www.chicagotribune.com,2016-12-18T01:37:22,301
www.chicagotribune.com,2016-12-18T01:37:40,200
www.chicagotribune.com,2016-12-18T07:08:48,301
www.chicagotribune.com,2016-12-18T07:40:59,200
www.chicagotribune.com,2016-12-18T15:23:50,301
www.chicagotribune.com,2016-12-18T15:24:39,200
www.chicagotribune.com,2016-12-18T18:54:12,301
www.chicagotribune.com,2016-12-18T18:54:14,200
www.chicagotribune.com,2016-12-18T19:28:29,301
www.chicagotribune.com,2016-12-18T19:28:31,200
www.chicagotribune.com,2016-12-18T19:36:49,301
www.chicagotribune.com,2016-12-18T19:36:50,200
www.chicagotribune.com,2016-12-18T20:39:28,301
www.chicagotribune.com,2016-12-18T20:39:30,200
www.chicagotribune.com,2016-12-19T02:46:29,200
www.chicagotribune.com,2016-12-19T04:11:20,301
www.chicagotribune.com,2016-12-19T07:56:30,-
www.chicagotribune.com,2016-12-19T08:41:36,200
www.chicagotribune.com,2016-12-19T16:01:50,301
www.chicagotribune.com,2016-12-19T16:02:35,200
www.chicagotribune.com,2016-12-19T19:40:10,301
www.chicagotribune.com,2016-12-19T19:40:11,200
www.chicagotribune.com,2016-12-19T19:44:27,301
www.chicagotribune.com,2016-12-19T19:44:29,200
www.chicagotribune.com,2016-12-19T20:52:07,301
www.chicagotribune.com,2016-12-19T20:52:08,200
www.chicagotribune.com,2016-12-19T23:41:49,301
www.chicagotribune.com,2016-12-19T23:42:18,200
www.chicagotribune.com,2016-12-20T11:18:05,200
www.chicagotribune.com,2016-12-20T13:02:39,200
www.chicagotribune.com,2016-12-20T17:32:27,301
www.chicagotribune.com,2016-12-20T17:32:43,200
www.chicagotribune.com,2016-12-20T20:50:10,301
www.chicagotribune.com,2016-12-20T20:50:19,200
www.chicagotribune.com,2016-12-21T08:06:49,301
www.chicagotribune.com,2016-12-21T08:06:54,200
www.chicagotribune.com,2016-12-21T19:33:15,200
www.chicagotribune.com,2016-12-22T03:52:24,200
www.chicagotribune.com,2016-12-22T04:03:29,301
www.chicagotribune.com,2016-12-22T04:03:32,200
www.chicagotribune.com,2016-12-22T04:33:31,301
www.chicagotribune.com,2016-12-22T04:34:46,200
www.chicagotribune.com,2016-12-22T04:46:02,301
www.chicagotribune.com,2016-12-22T04:46:03,200
www.chicagotribune.com,2016-12-22T05:15:39,301
www.chicagotribune.com,2016-12-22T05:43:29,301
www.chicagotribune.com,2016-12-22T06:26:24,301
www.chicagotribune.com,2016-12-22T06:27:32,200
www.chicagotribune.com,2016-12-22T06:29:34,200
www.chicagotribune.com,2016-12-22T06:53:09,200
www.chicagotribune.com,2016-12-22T07:17:46,200
www.chicagotribune.com,2016-12-22T08:00:18,301
www.chicagotribune.com,2016-12-22T08:00:23,200
www.chicagotribune.com,2016-12-22T08:22:54,200
www.chicagotribune.com,2016-12-22T08:55:23,301
www.chicagotribune.com,2016-12-22T09:30:55,301
www.chicagotribune.com,2016-12-22T09:40:01,301
www.chicagotribune.com,2016-12-22T09:40:03,200
www.chicagotribune.com,2016-12-22T10:05:06,301
www.chicagotribune.com,2016-12-22T18:34:26,301
www.chicagotribune.com,2016-12-22T18:34:32,200
www.chicagotribune.com,2016-12-22T21:09:04,301
www.chicagotribune.com,2016-12-22T21:09:10,200
www.chicagotribune.com,2016-12-22T21:37:39,301
www.chicagotribune.com,2016-12-22T21:37:42,200
www.chicagotribune.com,2016-12-22T23:10:51,200
www.chicagotribune.com,2016-12-22T23:11:10,301
www.chicagotribune.com,2016-12-23T01:36:38,200
www.chicagotribune.com,2016-12-23T01:37:27,301
www.chicagotribune.com,2016-12-23T04:03:31,301
www.chicagotribune.com,2016-12-23T04:03:35,200
www.chicagotribune.com,2016-12-23T04:50:01,301
www.chicagotribune.com,2016-12-23T04:50:05,200
www.chicagotribune.com,2016-12-23T05:24:21,301
www.chicagotribune.com,2016-12-23T05:24:22,200
www.chicagotribune.com,2016-12-23T05:27:52,301
www.chicagotribune.com,2016-12-23T05:28:49,200
www.chicagotribune.com,2016-12-23T05:57:17,200
www.chicagotribune.com,2016-12-23T06:50:16,301
www.chicagotribune.com,2016-12-23T06:55:15,-
www.chicagotribune.com,2016-12-23T06:56:05,200
www.chicagotribune.com,2016-12-23T07:37:10,200
www.chicagotribune.com,2016-12-23T08:20:23,-
www.chicagotribune.com,2016-12-23T08:20:24,200
www.chicagotribune.com,2016-12-23T22:03:05,301
www.chicagotribune.com,2016-12-23T22:03:06,200
www.chicagotribune.com,2016-12-23T22:09:52,301
www.chicagotribune.com,2016-12-23T22:11:23,200
www.chicagotribune.com,2016-12-23T22:12:16,301
www.chicagotribune.com,2016-12-23T22:18:07,200
www.chicagotribune.com,2016-12-23T23:55:41,301
www.chicagotribune.com,2016-12-23T23:55:48,200
www.chicagotribune.com,2016-12-24T01:35:56,301
www.chicagotribune.com,2016-12-24T01:37:33,200
www.chicagotribune.com,2016-12-24T03:15:37,200
www.chicagotribune.com,2016-12-24T05:10:33,301
www.chicagotribune.com,2016-12-24T05:10:36,200
www.chicagotribune.com,2016-12-24T05:30:44,301
www.chicagotribune.com,2016-12-24T05:30:48,200
www.chicagotribune.com,2016-12-24T06:10:50,301
www.chicagotribune.com,2016-12-24T06:11:57,200
www.chicagotribune.com,2016-12-24T06:21:13,301
www.chicagotribune.com,2016-12-24T06:21:14,200
www.chicagotribune.com,2016-12-24T08:25:37,301
www.chicagotribune.com,2016-12-24T09:24:06,200
www.chicagotribune.com,2016-12-24T10:20:28,200
www.chicagotribune.com,2016-12-24T10:29:46,301
www.chicagotribune.com,2016-12-24T11:19:52,301
www.chicagotribune.com,2016-12-24T11:20:47,200
www.chicagotribune.com,2016-12-25T01:36:08,200
www.chicagotribune.com,2016-12-25T01:36:54,301
www.chicagotribune.com,2016-12-25T04:24:49,301
www.chicagotribune.com,2016-12-25T04:24:53,200
www.chicagotribune.com,2016-12-25T05:49:17,-
www.chicagotribune.com,2016-12-25T05:49:19,200
www.chicagotribune.com,2016-12-25T06:22:56,-
www.chicagotribune.com,2016-12-25T06:23:49,200
www.chicagotribune.com,2016-12-25T06:58:59,-
www.chicagotribune.com,2016-12-25T06:59:01,200
www.chicagotribune.com,2016-12-25T09:11:02,-
www.chicagotribune.com,2016-12-25T09:53:43,200
www.chicagotribune.com,2016-12-25T10:47:48,-
www.chicagotribune.com,2016-12-25T10:47:50,200
www.chicagotribune.com,2016-12-26T05:12:12,301
www.chicagotribune.com,2016-12-26T05:12:14,200
www.chicagotribune.com,2016-12-26T06:30:59,301
www.chicagotribune.com,2016-12-26T06:31:03,200
www.chicagotribune.com,2016-12-26T06:59:54,301
www.chicagotribune.com,2016-12-26T07:00:44,200
www.chicagotribune.com,2016-12-26T07:50:28,301
www.chicagotribune.com,2016-12-26T07:50:29,200
www.chicagotribune.com,2016-12-26T09:41:38,301
www.chicagotribune.com,2016-12-26T10:13:52,200
www.chicagotribune.com,2016-12-26T11:13:36,200
www.chicagotribune.com,2016-12-26T11:13:37,301
www.chicagotribune.com,2016-12-26T12:15:48,301
www.chicagotribune.com,2016-12-26T12:16:38,200
www.chicagotribune.com,2016-12-26T23:39:07,200
www.chicagotribune.com,2016-12-26T23:39:12,301
www.chicagotribune.com,2016-12-27T01:35:43,301
www.chicagotribune.com,2016-12-27T01:36:16,200
www.chicagotribune.com,2016-12-27T06:51:21,301
www.chicagotribune.com,2016-12-27T06:51:25,200
www.chicagotribune.com,2016-12-27T07:56:34,301
www.chicagotribune.com,2016-12-27T07:56:38,200
www.chicagotribune.com,2016-12-27T08:38:09,301
www.chicagotribune.com,2016-12-27T08:38:11,200
www.chicagotribune.com,2016-12-27T09:55:53,301
www.chicagotribune.com,2016-12-27T09:56:51,200
www.chicagotribune.com,2016-12-27T10:35:34,301
www.chicagotribune.com,2016-12-27T10:36:28,200
www.chicagotribune.com,2016-12-27T11:06:33,200
www.chicagotribune.com,2016-12-27T11:15:12,301
www.chicagotribune.com,2016-12-27T11:15:40,200
www.chicagotribune.com,2016-12-27T12:49:22,301
www.chicagotribune.com,2016-12-27T12:49:26,200
www.chicagotribune.com,2016-12-27T15:26:46,301
www.chicagotribune.com,2016-12-27T15:26:47,200
www.chicagotribune.com,2016-12-27T15:31:19,301
www.chicagotribune.com,2016-12-27T15:31:20,200
www.chicagotribune.com,2016-12-27T16:27:14,301
www.chicagotribune.com,2016-12-28T01:14:37,200
www.chicagotribune.com,2016-12-28T01:35:54,301
www.chicagotribune.com,2016-12-28T01:36:05,200
www.chicagotribune.com,2016-12-28T07:13:13,301
www.chicagotribune.com,2016-12-28T07:13:15,200
www.chicagotribune.com,2016-12-28T09:04:41,301
www.chicagotribune.com,2016-12-28T09:04:42,200
www.chicagotribune.com,2016-12-28T09:10:25,301
www.chicagotribune.com,2016-12-28T09:10:29,200
www.chicagotribune.com,2016-12-28T10:12:36,301
www.chicagotribune.com,2016-12-28T10:13:33,200
www.chicagotribune.com,2016-12-28T12:15:34,301
www.chicagotribune.com,2016-12-28T12:15:39,200
www.chicagotribune.com,2016-12-28T15:19:11,301
www.chicagotribune.com,2016-12-28T16:29:00,200
www.chicagotribune.com,2016-12-29T01:37:35,301
www.chicagotribune.com,2016-12-29T01:37:48,200
www.chicagotribune.com,2016-12-29T04:20:55,301
www.chicagotribune.com,2016-12-29T04:20:58,200
www.chicagotribune.com,2016-12-29T06:09:14,200
www.chicagotribune.com,2016-12-29T06:14:04,200
www.chicagotribune.com,2016-12-29T07:22:56,301
www.chicagotribune.com,2016-12-29T07:22:59,200
www.chicagotribune.com,2016-12-29T07:49:11,301
www.chicagotribune.com,2016-12-29T07:51:23,200
www.chicagotribune.com,2016-12-29T07:59:34,200
www.chicagotribune.com,2016-12-29T08:02:55,301
www.chicagotribune.com,2016-12-29T08:02:56,200
www.chicagotribune.com,2016-12-29T09:25:13,301
www.chicagotribune.com,2016-12-29T09:59:18,301
www.chicagotribune.com,2016-12-29T10:00:59,301
www.chicagotribune.com,2016-12-29T10:01:00,200
www.chicagotribune.com,2016-12-29T10:36:06,301
www.chicagotribune.com,2016-12-29T10:36:09,200
www.chicagotribune.com,2016-12-29T10:36:59,301
www.chicagotribune.com,2016-12-29T10:37:52,200
www.chicagotribune.com,2016-12-29T13:19:35,200
www.chicagotribune.com,2016-12-29T13:19:36,301
www.chicagotribune.com,2016-12-29T16:28:50,301
www.chicagotribune.com,2016-12-29T17:14:18,200
www.chicagotribune.com,2016-12-29T21:09:54,301
www.chicagotribune.com,2016-12-29T21:09:58,200
www.chicagotribune.com,2016-12-29T23:12:00,200
www.chicagotribune.com,2016-12-29T23:13:00,301
www.chicagotribune.com,2016-12-30T00:07:34,301
www.chicagotribune.com,2016-12-30T07:35:53,-
www.chicagotribune.com,2016-12-30T07:35:56,200
www.chicagotribune.com,2016-12-30T08:02:43,301
www.chicagotribune.com,2016-12-30T08:02:48,200
www.chicagotribune.com,2016-12-30T10:58:50,301
www.chicagotribune.com,2016-12-30T10:58:53,200
www.chicagotribune.com,2016-12-30T12:00:51,301
www.chicagotribune.com,2016-12-30T12:00:52,200
www.chicagotribune.com,2016-12-30T13:55:37,301
www.chicagotribune.com,2016-12-30T13:55:40,200
www.chicagotribune.com,2016-12-30T16:53:22,200
www.chicagotribune.com,2016-12-30T17:32:43,301
www.chicagotribune.com,2016-12-30T18:02:28,200
www.chicagotribune.com,2016-12-30T18:05:54,200
www.chicagotribune.com,2016-12-30T23:43:38,301
www.chicagotribune.com,2016-12-31T01:36:11,301
www.chicagotribune.com,2016-12-31T01:39:03,200
www.chicagotribune.com,2016-12-31T07:33:42,301
www.chicagotribune.com,2016-12-31T07:33:42,200
www.chicagotribune.com,2016-12-31T07:33:47,200
www.chicagotribune.com,2016-12-31T08:02:47,301
www.chicagotribune.com,2016-12-31T08:03:05,200
www.chicagotribune.com,2016-12-31T08:46:33,301
www.chicagotribune.com,2016-12-31T08:46:35,200
www.chicagotribune.com,2016-12-31T11:43:03,301
www.chicagotribune.com,2016-12-31T11:43:50,200
www.chicagotribune.com,2016-12-31T11:56:22,301
www.chicagotribune.com,2016-12-31T11:56:25,200
www.chicagotribune.com,2016-12-31T12:28:24,301
www.chicagotribune.com,2016-12-31T12:28:25,200
www.chicagotribune.com,2016-12-31T15:35:21,301
www.chicagotribune.com,2016-12-31T15:35:28,200
www.chicagotribune.com,2016-12-31T18:37:33,301
www.chicagotribune.com,2016-12-31T19:29:26,200
www.chicagotribune.com,2016-12-31T22:34:09,301
www.chicagotribune.com,2016-12-31T22:34:33,200
www.washingtonpost.com,2016-12-01T01:29:01,301
www.washingtonpost.com,2016-12-01T01:29:25,200
www.washingtonpost.com,2016-12-01T01:31:14,301
www.washingtonpost.com,2016-12-01T01:31:40,200
www.washingtonpost.com,2016-12-01T01:41:09,302
www.washingtonpost.com,2016-12-01T01:41:12,200
www.washingtonpost.com,2016-12-01T01:43:06,301
www.washingtonpost.com,2016-12-01T01:43:08,200
www.washingtonpost.com,2016-12-01T02:20:53,301
www.washingtonpost.com,2016-12-01T02:22:52,302
