uri,datetime,status_code
www.nytimes.com,2017-05-15T11:45:17,301
www.nytimes.com,2017-05-15T11:45:17,200
www.nytimes.com,2017-05-15T12:31:57,-
www.nytimes.com,2017-05-15T12:39:39,200
www.nytimes.com,2017-05-15T12:44:25,-
www.nytimes.com,2017-05-15T12:44:25,200
www.nytimes.com,2017-05-15T12:45:54,301
www.nytimes.com,2017-05-15T12:45:54,301
www.nytimes.com,2017-05-15T12:45:55,301
www.nytimes.com,2017-05-15T12:45:56,200
www.nytimes.com,2017-05-15T12:45:56,200
www.nytimes.com,2017-05-15T12:45:56,200
www.nytimes.com,2017-05-15T13:46:09,301
www.nytimes.com,2017-05-15T13:46:10,200
www.nytimes.com,2017-05-15T14:01:23,301
www.nytimes.com,2017-05-15T14:02:29,301
www.nytimes.com,2017-05-15T14:02:31,200
www.nytimes.com,2017-05-15T14:19:49,301
www.nytimes.com,2017-05-15T14:20:13,200
www.nytimes.com,2017-05-15T14:51:07,301
www.nytimes.com,2017-05-15T14:51:30,301
www.nytimes.com,2017-05-15T14:51:32,200
www.nytimes.com,2017-05-15T16:00:01,301
www.nytimes.com,2017-05-15T16:00:03,200
www.nytimes.com,2017-05-15T16:08:27,301
www.nytimes.com,2017-05-15T16:08:28,200
www.nytimes.com,2017-05-15T16:08:30,-
www.nytimes.com,2017-05-15T16:09:07,301
www.nytimes.com,2017-05-15T16:47:04,301
www.nytimes.com,2017-05-15T16:47:05,200
www.nytimes.com,2017-05-15T18:10:20,200
www.nytimes.com,2017-05-15T18:10:24,301
www.nytimes.com,2017-05-15T18:36:42,301
www.nytimes.com,2017-05-15T18:36:43,200
www.nytimes.com,2017-05-15T18:37:39,301
www.nytimes.com,2017-05-15T18:37:41,-
www.nytimes.com,2017-05-15T19:26:21,301
www.nytimes.com,2017-05-15T19:26:22,200
www.nytimes.com,2017-05-15T19:42:30,301
www.nytimes.com,2017-05-15T19:43:18,200
www.nytimes.com,2017-05-15T19:48:54,-
www.nytimes.com,2017-05-15T20:03:35,301
www.nytimes.com,2017-05-15T20:05:10,200
www.nytimes.com,2017-05-15T20:05:13,301
www.nytimes.com,2017-05-15T20:07:36,200
www.nytimes.com,2017-05-15T20:07:48,301
www.nytimes.com,2017-05-15T20:11:42,301
www.nytimes.com,2017-05-15T20:11:42,301
www.nytimes.com,2017-05-15T20:11:44,200
www.nytimes.com,2017-05-15T20:11:44,200
www.nytimes.com,2017-05-15T20:11:44,200
www.nytimes.com,2017-05-15T20:12:16,301
www.nytimes.com,2017-05-15T20:13:27,301
www.nytimes.com,2017-05-15T20:13:28,200
www.nytimes.com,2017-05-15T20:18:47,301
www.nytimes.com,2017-05-15T20:21:59,301
www.nytimes.com,2017-05-15T20:22:01,-
www.nytimes.com,2017-05-15T20:50:46,301
www.nytimes.com,2017-05-15T20:50:48,200
www.nytimes.com,2017-05-15T20:50:51,200
www.nytimes.com,2017-05-15T20:51:57,301
www.nytimes.com,2017-05-15T20:51:58,200
www.nytimes.com,2017-05-15T20:59:44,301
www.nytimes.com,2017-05-15T20:59:44,200
www.nytimes.com,2017-05-15T21:35:45,301
www.nytimes.com,2017-05-15T21:37:47,301
www.nytimes.com,2017-05-15T21:39:30,200
www.nytimes.com,2017-05-15T21:48:26,301
www.nytimes.com,2017-05-15T21:48:28,200
www.nytimes.com,2017-05-15T22:06:19,301
www.nytimes.com,2017-05-15T22:06:21,200
www.nytimes.com,2017-05-15T22:06:28,301
www.nytimes.com,2017-05-15T22:27:37,-
www.nytimes.com,2017-05-15T22:38:06,-
www.nytimes.com,2017-05-15T22:38:08,200
www.nytimes.com,2017-05-15T23:23:49,-
www.nytimes.com,2017-05-15T23:23:50,200
www.nytimes.com,2017-05-15T23:23:55,-
www.nytimes.com,2017-05-15T23:38:09,301
www.nytimes.com,2017-05-15T23:38:18,200
www.nytimes.com,2017-05-16T01:20:31,301
www.nytimes.com,2017-05-16T01:20:34,200
www.nytimes.com,2017-05-16T02:16:59,-
www.nytimes.com,2017-05-16T02:17:02,200
www.nytimes.com,2017-05-16T02:17:28,301
www.nytimes.com,2017-05-16T02:17:29,200
www.nytimes.com,2017-05-16T02:27:38,301
www.nytimes.com,2017-05-16T02:38:11,301
www.nytimes.com,2017-05-16T02:47:52,301
www.nytimes.com,2017-05-16T02:47:54,200
www.nytimes.com,2017-05-16T02:48:29,301
www.nytimes.com,2017-05-16T02:48:31,200
www.nytimes.com,2017-05-16T02:48:35,301
www.nytimes.com,2017-05-16T02:49:15,301
www.nytimes.com,2017-05-16T02:49:17,200
www.nytimes.com,2017-05-16T02:50:59,200
www.nytimes.com,2017-05-16T02:51:12,301
www.nytimes.com,2017-05-16T02:58:38,301
www.nytimes.com,2017-05-16T02:58:41,301
www.nytimes.com,2017-05-16T02:58:48,200
www.nytimes.com,2017-05-16T02:59:24,200
www.nytimes.com,2017-05-16T02:59:43,301
www.nytimes.com,2017-05-16T02:59:46,200
www.nytimes.com,2017-05-16T02:59:52,301
www.nytimes.com,2017-05-16T02:59:55,200
www.nytimes.com,2017-05-16T02:59:59,301
www.nytimes.com,2017-05-16T03:00:02,200
www.nytimes.com,2017-05-16T03:00:22,301
www.nytimes.com,2017-05-16T03:00:26,200
www.nytimes.com,2017-05-16T03:00:49,301
www.nytimes.com,2017-05-16T03:00:52,200
www.nytimes.com,2017-05-16T03:00:58,301
www.nytimes.com,2017-05-16T03:01:02,200
www.nytimes.com,2017-05-16T03:01:06,301
www.nytimes.com,2017-05-16T03:01:09,200
www.nytimes.com,2017-05-16T03:24:45,301
www.nytimes.com,2017-05-16T03:24:47,200
www.nytimes.com,2017-05-16T03:32:03,301
www.nytimes.com,2017-05-16T03:32:18,200
www.nytimes.com,2017-05-16T03:42:02,301
www.nytimes.com,2017-05-16T04:19:40,301
www.nytimes.com,2017-05-16T04:19:50,200
www.nytimes.com,2017-05-16T04:19:55,301
www.nytimes.com,2017-05-16T04:34:33,301
www.nytimes.com,2017-05-16T04:34:38,200
www.nytimes.com,2017-05-16T04:45:07,301
www.nytimes.com,2017-05-16T04:45:09,200
www.nytimes.com,2017-05-16T04:58:02,301
www.nytimes.com,2017-05-16T04:58:03,200
www.nytimes.com,2017-05-16T05:35:28,301
www.nytimes.com,2017-05-16T05:41:39,301
www.nytimes.com,2017-05-16T05:41:41,-
www.nytimes.com,2017-05-16T06:55:44,301
www.nytimes.com,2017-05-16T06:55:46,200
www.nytimes.com,2017-05-16T07:24:02,301
www.nytimes.com,2017-05-16T07:24:02,200
www.nytimes.com,2017-05-16T07:24:05,301
www.nytimes.com,2017-05-16T08:03:49,301
www.nytimes.com,2017-05-16T08:04:03,200
www.nytimes.com,2017-05-16T08:43:43,301
www.nytimes.com,2017-05-16T08:43:44,200
www.nytimes.com,2017-05-16T09:19:41,301
www.nytimes.com,2017-05-16T09:19:42,200
www.nytimes.com,2017-05-16T09:51:59,301
www.nytimes.com,2017-05-16T09:54:42,301
www.nytimes.com,2017-05-16T09:54:45,-
www.nytimes.com,2017-05-16T10:31:59,301
www.nytimes.com,2017-05-16T10:31:59,200
www.nytimes.com,2017-05-16T10:47:07,301
www.nytimes.com,2017-05-16T10:47:08,200
www.nytimes.com,2017-05-16T10:47:11,301
www.nytimes.com,2017-05-16T11:12:39,301
www.nytimes.com,2017-05-16T11:12:41,200
www.nytimes.com,2017-05-16T11:12:43,-
www.nytimes.com,2017-05-16T12:13:30,-
www.nytimes.com,2017-05-16T12:58:00,-
www.nytimes.com,2017-05-16T12:58:01,200
www.nytimes.com,2017-05-16T13:15:34,-
www.nytimes.com,2017-05-16T13:26:02,200
www.nytimes.com,2017-05-16T13:27:56,301
www.nytimes.com,2017-05-16T13:27:56,301
www.nytimes.com,2017-05-16T13:27:57,301
www.nytimes.com,2017-05-16T13:27:58,200
www.nytimes.com,2017-05-16T13:27:58,200
www.nytimes.com,2017-05-16T13:27:58,200
www.nytimes.com,2017-05-16T13:59:48,301
www.nytimes.com,2017-05-16T13:59:51,200
www.nytimes.com,2017-05-16T15:26:44,301
www.nytimes.com,2017-05-16T15:26:44,200
www.nytimes.com,2017-05-16T15:47:14,301
www.nytimes.com,2017-05-16T15:47:16,200
www.nytimes.com,2017-05-16T16:01:37,200
www.nytimes.com,2017-05-16T16:06:21,301
www.nytimes.com,2017-05-16T16:42:58,301
www.nytimes.com,2017-05-16T16:42:59,200
www.nytimes.com,2017-05-16T17:05:37,-
www.nytimes.com,2017-05-16T17:29:34,301
www.nytimes.com,2017-05-16T17:38:11,-
www.nytimes.com,2017-05-16T18:50:22,200
www.nytimes.com,2017-05-16T18:50:27,-
www.nytimes.com,2017-05-16T19:03:52,301
www.nytimes.com,2017-05-16T19:03:53,200
www.nytimes.com,2017-05-16T19:06:32,301
www.nytimes.com,2017-05-16T20:14:10,301
www.nytimes.com,2017-05-16T20:14:11,200
www.nytimes.com,2017-05-16T20:56:22,301
www.nytimes.com,2017-05-16T20:56:22,200
www.nytimes.com,2017-05-16T20:58:37,-
www.nytimes.com,2017-05-16T20:58:38,200
www.nytimes.com,2017-05-16T21:20:53,301
www.nytimes.com,2017-05-16T22:12:45,301
www.nytimes.com,2017-05-16T22:13:16,200
www.nytimes.com,2017-05-16T22:23:45,-
www.nytimes.com,2017-05-16T22:23:47,200
www.nytimes.com,2017-05-16T22:23:55,-
www.nytimes.com,2017-05-16T22:33:59,-
www.nytimes.com,2017-05-16T22:34:04,200
www.nytimes.com,2017-05-16T22:49:39,301
www.nytimes.com,2017-05-16T22:49:40,200
www.nytimes.com,2017-05-16T23:43:15,-
www.nytimes.com,2017-05-16T23:43:16,200
www.nytimes.com,2017-05-16T23:43:21,-
www.nytimes.com,2017-05-17T00:30:41,-
www.nytimes.com,2017-05-17T01:19:57,301
www.nytimes.com,2017-05-17T01:20:04,200
www.nytimes.com,2017-05-17T01:35:18,301
www.nytimes.com,2017-05-17T01:35:24,200
www.nytimes.com,2017-05-17T01:45:45,301
www.nytimes.com,2017-05-17T01:45:47,200
www.nytimes.com,2017-05-17T02:20:45,301
www.nytimes.com,2017-05-17T02:20:46,200
www.nytimes.com,2017-05-17T02:26:31,-
www.nytimes.com,2017-05-17T02:29:03,301
www.nytimes.com,2017-05-17T02:29:04,-
www.nytimes.com,2017-05-17T02:42:49,301
www.nytimes.com,2017-05-17T03:06:23,301
www.nytimes.com,2017-05-17T03:06:29,200
www.nytimes.com,2017-05-17T03:27:21,301
www.nytimes.com,2017-05-17T03:27:23,200
www.nytimes.com,2017-05-17T03:27:55,301
www.nytimes.com,2017-05-17T03:27:57,200
www.nytimes.com,2017-05-17T03:30:01,301
www.nytimes.com,2017-05-17T03:30:02,200
www.nytimes.com,2017-05-17T03:30:07,301
www.nytimes.com,2017-05-17T03:43:27,301
www.nytimes.com,2017-05-17T03:43:28,200
www.nytimes.com,2017-05-17T03:43:34,301
www.nytimes.com,2017-05-17T03:43:36,200
www.nytimes.com,2017-05-17T03:43:46,301
www.nytimes.com,2017-05-17T03:43:46,200
www.nytimes.com,2017-05-17T04:02:27,301
www.nytimes.com,2017-05-17T04:02:29,-
www.nytimes.com,2017-05-17T04:33:25,301
www.nytimes.com,2017-05-17T04:54:50,301
www.nytimes.com,2017-05-17T04:55:07,200
www.nytimes.com,2017-05-17T04:55:38,301
www.nytimes.com,2017-05-17T05:02:04,301
www.nytimes.com,2017-05-17T05:02:05,200
www.nytimes.com,2017-05-17T05:30:54,301
www.nytimes.com,2017-05-17T05:30:55,-
www.nytimes.com,2017-05-17T05:38:21,301
www.nytimes.com,2017-05-17T05:46:20,301
www.nytimes.com,2017-05-17T05:46:22,301
www.nytimes.com,2017-05-17T05:46:26,-
www.nytimes.com,2017-05-17T06:13:04,301
www.nytimes.com,2017-05-17T06:19:36,301
www.nytimes.com,2017-05-17T06:19:38,-
www.nytimes.com,2017-05-17T06:57:18,301
www.nytimes.com,2017-05-17T06:57:20,200
www.nytimes.com,2017-05-17T07:02:21,200
www.nytimes.com,2017-05-17T07:05:31,301
www.nytimes.com,2017-05-17T07:05:34,200
www.nytimes.com,2017-05-17T07:55:04,200
www.nytimes.com,2017-05-17T08:02:09,301
www.nytimes.com,2017-05-17T08:02:15,200
www.nytimes.com,2017-05-17T08:02:33,301
www.nytimes.com,2017-05-17T08:03:52,301
www.nytimes.com,2017-05-17T08:03:54,200
www.nytimes.com,2017-05-17T08:12:28,301
www.nytimes.com,2017-05-17T08:12:30,200
www.nytimes.com,2017-05-17T08:28:33,301
www.nytimes.com,2017-05-17T08:36:22,301
www.nytimes.com,2017-05-17T08:36:29,200
www.nytimes.com,2017-05-17T08:43:56,301
www.nytimes.com,2017-05-17T08:43:58,200
www.nytimes.com,2017-05-17T08:44:00,-
www.nytimes.com,2017-05-17T08:46:29,301
www.nytimes.com,2017-05-17T08:46:33,-
www.nytimes.com,2017-05-17T09:43:12,-
www.nytimes.com,2017-05-17T10:07:02,200
www.nytimes.com,2017-05-17T10:20:30,301
www.nytimes.com,2017-05-17T10:20:31,200
www.nytimes.com,2017-05-17T10:20:34,301
www.nytimes.com,2017-05-17T10:22:20,301
www.nytimes.com,2017-05-17T10:22:20,200
www.nytimes.com,2017-05-17T10:31:23,301
www.nytimes.com,2017-05-17T10:34:26,301
www.nytimes.com,2017-05-17T10:34:33,200
www.nytimes.com,2017-05-17T12:17:51,301
www.nytimes.com,2017-05-17T12:17:53,200
www.nytimes.com,2017-05-17T13:47:29,301
www.nytimes.com,2017-05-17T13:47:29,200
www.nytimes.com,2017-05-17T13:58:28,301
www.nytimes.com,2017-05-17T14:08:49,200
www.nytimes.com,2017-05-17T16:00:31,301
www.nytimes.com,2017-05-17T16:01:11,200
www.nytimes.com,2017-05-17T16:05:36,-
www.nytimes.com,2017-05-17T16:06:22,-
www.nytimes.com,2017-05-17T16:19:05,301
www.nytimes.com,2017-05-17T16:19:58,200
www.nytimes.com,2017-05-17T16:46:19,301
www.nytimes.com,2017-05-17T17:18:13,301
www.nytimes.com,2017-05-17T17:18:15,200
www.nytimes.com,2017-05-17T17:29:00,301
www.nytimes.com,2017-05-17T17:29:00,301
www.nytimes.com,2017-05-17T17:29:02,200
www.nytimes.com,2017-05-17T17:29:02,200
www.nytimes.com,2017-05-17T17:29:02,200
www.nytimes.com,2017-05-17T17:43:43,301
www.nytimes.com,2017-05-17T17:43:44,200
www.nytimes.com,2017-05-17T18:08:50,301
www.nytimes.com,2017-05-17T18:08:52,200
www.nytimes.com,2017-05-17T18:11:52,301
www.nytimes.com,2017-05-17T18:11:53,200
www.nytimes.com,2017-05-17T19:21:47,200
www.nytimes.com,2017-05-17T19:21:51,301
www.nytimes.com,2017-05-17T19:46:00,301
www.nytimes.com,2017-05-17T19:46:01,200
www.nytimes.com,2017-05-17T20:06:45,301
www.nytimes.com,2017-05-17T20:06:47,200
www.nytimes.com,2017-05-17T20:15:16,301
www.nytimes.com,2017-05-17T20:15:18,200
www.nytimes.com,2017-05-17T20:56:42,301
www.nytimes.com,2017-05-17T20:56:42,200
www.nytimes.com,2017-05-17T20:56:45,301
www.nytimes.com,2017-05-17T21:17:51,301
www.nytimes.com,2017-05-17T21:18:08,200
www.nytimes.com,2017-05-17T21:28:00,301
www.nytimes.com,2017-05-17T21:28:02,200
www.nytimes.com,2017-05-17T22:10:55,301
www.nytimes.com,2017-05-17T22:10:56,200
www.nytimes.com,2017-05-17T22:10:58,-
www.nytimes.com,2017-05-17T22:12:08,301
www.nytimes.com,2017-05-17T22:12:49,-
www.nytimes.com,2017-05-17T23:01:35,301
www.nytimes.com,2017-05-17T23:01:37,200
www.nytimes.com,2017-05-17T23:01:46,301
www.nytimes.com,2017-05-17T23:14:55,301
www.nytimes.com,2017-05-17T23:14:56,200
www.nytimes.com,2017-05-17T23:23:01,301
www.nytimes.com,2017-05-17T23:23:02,200
www.nytimes.com,2017-05-17T23:36:47,301
www.nytimes.com,2017-05-17T23:36:49,200
www.nytimes.com,2017-05-18T00:19:37,301
www.nytimes.com,2017-05-18T00:19:39,200
www.nytimes.com,2017-05-18T00:25:50,301
www.nytimes.com,2017-05-18T00:25:51,200
www.nytimes.com,2017-05-18T00:25:56,301
www.nytimes.com,2017-05-18T01:45:37,301
www.nytimes.com,2017-05-18T01:45:37,200
www.nytimes.com,2017-05-18T01:50:43,301
www.nytimes.com,2017-05-18T01:50:45,200
www.nytimes.com,2017-05-18T02:12:35,301
www.nytimes.com,2017-05-18T02:12:35,200
www.nytimes.com,2017-05-18T02:22:13,301
www.nytimes.com,2017-05-18T02:22:14,200
www.nytimes.com,2017-05-18T02:47:57,301
www.nytimes.com,2017-05-18T02:47:57,200
www.nytimes.com,2017-05-18T02:50:57,301
www.nytimes.com,2017-05-18T02:50:57,200
www.nytimes.com,2017-05-18T02:55:37,-
www.nytimes.com,2017-05-18T03:11:18,301
www.nytimes.com,2017-05-18T03:11:21,200
www.nytimes.com,2017-05-18T03:52:44,-
www.nytimes.com,2017-05-18T03:52:46,200
www.nytimes.com,2017-05-18T03:53:32,-
www.nytimes.com,2017-05-18T03:53:34,200
www.nytimes.com,2017-05-18T03:54:41,-
www.nytimes.com,2017-05-18T03:54:42,200
www.nytimes.com,2017-05-18T03:54:47,-
www.nytimes.com,2017-05-18T04:30:55,-
www.nytimes.com,2017-05-18T04:30:58,200
www.nytimes.com,2017-05-18T04:55:34,-
www.nytimes.com,2017-05-18T05:37:24,-
www.nytimes.com,2017-05-18T05:37:42,200
www.nytimes.com,2017-05-18T05:37:47,-
www.nytimes.com,2017-05-18T05:50:20,-
www.nytimes.com,2017-05-18T05:50:22,200
www.nytimes.com,2017-05-18T06:13:10,301
www.nytimes.com,2017-05-18T06:13:11,200
www.nytimes.com,2017-05-18T06:40:43,301
www.nytimes.com,2017-05-18T06:47:18,301
www.nytimes.com,2017-05-18T06:47:20,200
www.nytimes.com,2017-05-18T06:59:10,301
www.nytimes.com,2017-05-18T06:59:11,200
www.nytimes.com,2017-05-18T07:00:35,301
www.nytimes.com,2017-05-18T07:00:35,200
www.nytimes.com,2017-05-18T07:31:53,301
www.nytimes.com,2017-05-18T07:31:53,200
www.nytimes.com,2017-05-18T08:02:58,301
www.nytimes.com,2017-05-18T08:03:21,200
www.nytimes.com,2017-05-18T08:03:44,301
www.nytimes.com,2017-05-18T09:40:44,301
www.nytimes.com,2017-05-18T09:40:44,200
www.nytimes.com,2017-05-18T10:30:52,301
www.nytimes.com,2017-05-18T10:30:53,200
www.nytimes.com,2017-05-18T10:34:19,301
www.nytimes.com,2017-05-18T10:34:20,-
www.nytimes.com,2017-05-18T10:34:23,301
www.nytimes.com,2017-05-18T10:39:04,301
www.nytimes.com,2017-05-18T10:39:10,200
www.nytimes.com,2017-05-18T10:46:19,301
www.nytimes.com,2017-05-18T10:48:55,301
www.nytimes.com,2017-05-18T10:48:59,200
www.nytimes.com,2017-05-18T11:09:59,301
www.nytimes.com,2017-05-18T11:09:59,200
www.nytimes.com,2017-05-18T11:28:13,301
www.nytimes.com,2017-05-18T11:28:13,200
www.nytimes.com,2017-05-18T12:28:32,200
www.nytimes.com,2017-05-18T12:45:55,301
www.nytimes.com,2017-05-18T12:45:56,200
www.nytimes.com,2017-05-18T13:04:52,301
www.nytimes.com,2017-05-18T13:04:53,200
www.nytimes.com,2017-05-18T13:36:30,301
www.nytimes.com,2017-05-18T13:36:31,200
www.nytimes.com,2017-05-18T13:44:16,301
www.nytimes.com,2017-05-18T13:44:16,200
www.nytimes.com,2017-05-18T13:55:58,301
www.nytimes.com,2017-05-18T13:55:58,200
www.nytimes.com,2017-05-18T13:56:00,301
www.nytimes.com,2017-05-18T13:56:04,200
www.nytimes.com,2017-05-18T14:18:11,301
www.nytimes.com,2017-05-18T14:18:12,200
www.nytimes.com,2017-05-18T14:22:09,301
www.nytimes.com,2017-05-18T14:22:09,200
www.nytimes.com,2017-05-18T14:32:02,301
www.nytimes.com,2017-05-18T14:32:58,200
www.nytimes.com,2017-05-18T14:35:44,301
www.nytimes.com,2017-05-18T14:36:26,301
www.nytimes.com,2017-05-18T14:36:27,200
www.nytimes.com,2017-05-18T14:39:08,301
www.nytimes.com,2017-05-18T14:49:01,200
www.nytimes.com,2017-05-18T17:29:12,301
www.nytimes.com,2017-05-18T17:29:14,200
www.nytimes.com,2017-05-18T17:32:06,301
www.nytimes.com,2017-05-18T17:32:07,200
www.nytimes.com,2017-05-18T17:51:12,200
www.nytimes.com,2017-05-18T18:52:08,301
www.nytimes.com,2017-05-18T18:52:09,301
www.nytimes.com,2017-05-18T18:52:09,200
www.nytimes.com,2017-05-18T18:52:10,200
www.nytimes.com,2017-05-18T19:02:55,301
www.nytimes.com,2017-05-18T19:02:56,200
www.nytimes.com,2017-05-18T19:02:59,-
www.nytimes.com,2017-05-18T19:17:16,301
www.nytimes.com,2017-05-18T19:17:18,-
www.nytimes.com,2017-05-18T19:21:18,301
www.nytimes.com,2017-05-18T19:21:35,200
www.nytimes.com,2017-05-18T19:35:13,200
www.nytimes.com,2017-05-18T19:35:15,301
www.nytimes.com,2017-05-18T19:35:17,301
www.nytimes.com,2017-05-18T19:59:37,301
www.nytimes.com,2017-05-18T19:59:43,200
www.nytimes.com,2017-05-18T20:02:24,301
www.nytimes.com,2017-05-18T20:19:23,301
www.nytimes.com,2017-05-18T20:56:36,301
www.nytimes.com,2017-05-18T20:56:37,200
www.nytimes.com,2017-05-18T21:04:48,301
www.nytimes.com,2017-05-18T21:11:02,301
www.nytimes.com,2017-05-18T21:11:03,200
www.nytimes.com,2017-05-18T21:45:16,301
www.nytimes.com,2017-05-18T21:45:20,200
www.nytimes.com,2017-05-18T22:06:51,301
www.nytimes.com,2017-05-18T22:06:52,200
www.nytimes.com,2017-05-18T22:09:07,301
www.nytimes.com,2017-05-18T22:09:08,200
www.nytimes.com,2017-05-18T22:27:59,200
www.nytimes.com,2017-05-18T22:28:11,301
www.nytimes.com,2017-05-18T23:06:07,301
www.nytimes.com,2017-05-18T23:14:10,301
www.nytimes.com,2017-05-18T23:14:12,200
www.nytimes.com,2017-05-18T23:14:20,301
www.nytimes.com,2017-05-18T23:21:29,301
www.nytimes.com,2017-05-18T23:34:01,301
www.nytimes.com,2017-05-18T23:34:02,200
www.nytimes.com,2017-05-18T23:34:07,200
www.nytimes.com,2017-05-18T23:34:11,301
www.nytimes.com,2017-05-19T00:12:09,200
www.nytimes.com,2017-05-19T00:30:45,301
www.nytimes.com,2017-05-19T00:30:48,200
www.nytimes.com,2017-05-19T00:35:37,301
www.nytimes.com,2017-05-19T00:35:38,200
www.nytimes.com,2017-05-19T01:07:35,301
www.nytimes.com,2017-05-19T01:07:37,200
www.nytimes.com,2017-05-19T01:07:41,301
www.nytimes.com,2017-05-19T01:12:10,301
www.nytimes.com,2017-05-19T01:12:12,200
www.nytimes.com,2017-05-19T01:44:27,301
www.nytimes.com,2017-05-19T01:44:30,200
www.nytimes.com,2017-05-19T01:47:45,301
www.nytimes.com,2017-05-19T01:47:46,200
www.nytimes.com,2017-05-19T01:48:26,301
www.nytimes.com,2017-05-19T01:50:09,200
www.nytimes.com,2017-05-19T02:22:47,301
www.nytimes.com,2017-05-19T02:22:48,200
www.nytimes.com,2017-05-19T03:03:53,301
www.nytimes.com,2017-05-19T04:07:30,301
www.nytimes.com,2017-05-19T04:07:32,200
www.nytimes.com,2017-05-19T04:07:32,200
www.nytimes.com,2017-05-19T04:22:32,301
www.nytimes.com,2017-05-19T04:22:34,200
www.nytimes.com,2017-05-19T04:23:43,301
www.nytimes.com,2017-05-19T04:23:45,200
www.nytimes.com,2017-05-19T04:23:51,301
www.nytimes.com,2017-05-19T04:35:43,301
www.nytimes.com,2017-05-19T04:35:49,200
www.nytimes.com,2017-05-19T04:57:00,301
www.nytimes.com,2017-05-19T04:57:02,200
www.nytimes.com,2017-05-19T05:03:21,301
www.nytimes.com,2017-05-19T05:32:28,301
www.nytimes.com,2017-05-19T05:43:14,301
www.nytimes.com,2017-05-19T05:43:16,200
www.nytimes.com,2017-05-19T06:27:39,301
www.nytimes.com,2017-05-19T06:27:39,200
www.nytimes.com,2017-05-19T06:31:49,301
www.nytimes.com,2017-05-19T06:32:00,200
www.nytimes.com,2017-05-19T06:32:27,301
www.nytimes.com,2017-05-19T06:44:18,301
www.nytimes.com,2017-05-19T06:44:19,200
www.nytimes.com,2017-05-19T07:18:44,301
www.nytimes.com,2017-05-19T07:18:45,200
www.nytimes.com,2017-05-19T07:19:09,301
www.nytimes.com,2017-05-19T07:26:01,301
www.nytimes.com,2017-05-19T07:26:03,-
www.nytimes.com,2017-05-19T07:40:58,301
www.nytimes.com,2017-05-19T07:41:00,200
www.nytimes.com,2017-05-19T08:03:27,301
www.nytimes.com,2017-05-19T08:03:36,200
www.nytimes.com,2017-05-19T09:04:30,301
www.nytimes.com,2017-05-19T10:30:28,301
www.nytimes.com,2017-05-19T10:30:38,200
www.nytimes.com,2017-05-19T10:41:40,301
www.nytimes.com,2017-05-19T10:41:51,200
www.nytimes.com,2017-05-19T11:17:16,301
www.nytimes.com,2017-05-19T11:17:17,200
www.nytimes.com,2017-05-19T11:17:39,301
www.nytimes.com,2017-05-19T11:17:40,-
www.nytimes.com,2017-05-19T11:17:43,301
www.nytimes.com,2017-05-19T11:23:52,301
www.nytimes.com,2017-05-19T11:26:15,301
www.nytimes.com,2017-05-19T11:26:19,-
www.nytimes.com,2017-05-19T11:31:02,301
www.nytimes.com,2017-05-19T11:38:26,301
www.nytimes.com,2017-05-19T11:38:27,200
www.nytimes.com,2017-05-19T12:22:44,301
www.nytimes.com,2017-05-19T12:22:47,200
www.nytimes.com,2017-05-19T12:25:44,301
www.nytimes.com,2017-05-19T12:25:45,200
www.nytimes.com,2017-05-19T12:48:34,301
www.nytimes.com,2017-05-19T12:48:35,200
www.nytimes.com,2017-05-19T12:59:25,301
www.nytimes.com,2017-05-19T12:59:40,200
www.nytimes.com,2017-05-19T13:01:48,301
www.nytimes.com,2017-05-19T13:01:50,200
www.nytimes.com,2017-05-19T13:42:49,301
www.nytimes.com,2017-05-19T13:42:59,200
www.nytimes.com,2017-05-19T13:47:00,301
www.nytimes.com,2017-05-19T13:47:00,200
www.nytimes.com,2017-05-19T14:39:14,301
www.nytimes.com,2017-05-19T14:39:15,200
www.nytimes.com,2017-05-19T14:43:51,301
www.nytimes.com,2017-05-19T14:43:52,200
www.nytimes.com,2017-05-19T14:43:54,301
www.nytimes.com,2017-05-19T15:20:06,301
www.nytimes.com,2017-05-19T15:28:59,200
www.nytimes.com,2017-05-19T16:24:08,301
www.nytimes.com,2017-05-19T16:24:09,200
www.nytimes.com,2017-05-19T18:02:38,301
www.nytimes.com,2017-05-19T18:02:38,200
www.nytimes.com,2017-05-19T18:03:49,301
www.nytimes.com,2017-05-19T18:03:50,200
www.nytimes.com,2017-05-19T18:03:55,301
www.nytimes.com,2017-05-19T18:03:58,200
www.nytimes.com,2017-05-19T18:51:21,301
www.nytimes.com,2017-05-19T18:53:34,200
www.nytimes.com,2017-05-19T18:55:36,301
www.nytimes.com,2017-05-19T18:55:38,200
www.nytimes.com,2017-05-19T18:55:40,-
www.nytimes.com,2017-05-19T19:40:03,200
www.nytimes.com,2017-05-19T19:56:23,-
www.nytimes.com,2017-05-19T19:56:27,301
www.nytimes.com,2017-05-19T20:14:15,301
www.nytimes.com,2017-05-19T20:14:16,200
www.nytimes.com,2017-05-19T20:14:43,301
www.nytimes.com,2017-05-19T20:21:28,301
www.nytimes.com,2017-05-19T20:36:10,200
www.nytimes.com,2017-05-19T20:59:08,301
www.nytimes.com,2017-05-19T20:59:09,200
www.nytimes.com,2017-05-19T21:02:24,301
www.nytimes.com,2017-05-19T21:16:04,301
www.nytimes.com,2017-05-19T21:16:07,200
www.nytimes.com,2017-05-19T21:17:31,301
