uri,datetime,status_code
www.chicagotribune.com,2016-09-07T16:49:41,200
www.chicagotribune.com,2016-09-07T23:40:53,301
www.chicagotribune.com,2016-09-07T23:40:56,200
www.chicagotribune.com,2016-09-08T00:40:17,301
www.chicagotribune.com,2016-09-08T00:40:55,200
www.chicagotribune.com,2016-09-08T01:42:51,301
www.chicagotribune.com,2016-09-08T01:43:44,200
www.chicagotribune.com,2016-09-08T06:34:22,301
www.chicagotribune.com,2016-09-08T06:34:23,200
www.chicagotribune.com,2016-09-08T14:14:00,200
www.chicagotribune.com,2016-09-08T17:31:00,200
www.chicagotribune.com,2016-09-08T19:39:42,200
www.chicagotribune.com,2016-09-08T23:26:22,200
www.chicagotribune.com,2016-09-08T23:26:58,301
www.chicagotribune.com,2016-09-09T01:59:58,200
www.chicagotribune.com,2016-09-09T02:01:20,301
www.chicagotribune.com,2016-09-09T02:44:26,200
www.chicagotribune.com,2016-09-09T05:05:28,-
www.chicagotribune.com,2016-09-09T05:33:48,-
www.chicagotribune.com,2016-09-09T05:34:52,200
www.chicagotribune.com,2016-09-09T05:48:08,200
www.chicagotribune.com,2016-09-09T07:05:54,-
www.chicagotribune.com,2016-09-09T07:05:57,200
www.chicagotribune.com,2016-09-09T07:16:24,200
www.chicagotribune.com,2016-09-09T07:31:53,200
www.chicagotribune.com,2016-09-09T11:14:20,301
www.chicagotribune.com,2016-09-09T11:14:24,200
www.chicagotribune.com,2016-09-09T11:37:32,301
www.chicagotribune.com,2016-09-09T11:49:34,301
www.chicagotribune.com,2016-09-09T16:17:30,301
www.chicagotribune.com,2016-09-09T16:19:20,200
www.chicagotribune.com,2016-09-09T16:48:41,200
www.chicagotribune.com,2016-09-09T16:56:54,200
www.chicagotribune.com,2016-09-09T17:21:36,301
www.chicagotribune.com,2016-09-09T17:24:37,200
www.chicagotribune.com,2016-09-09T18:38:25,200
www.chicagotribune.com,2016-09-09T19:44:38,-
www.chicagotribune.com,2016-09-09T19:44:44,200
www.chicagotribune.com,2016-09-09T20:15:10,-
www.chicagotribune.com,2016-09-09T20:15:11,200
www.chicagotribune.com,2016-09-09T23:35:25,200
www.chicagotribune.com,2016-09-10T00:26:56,301
www.chicagotribune.com,2016-09-10T01:11:49,200
www.chicagotribune.com,2016-09-10T01:38:49,301
www.chicagotribune.com,2016-09-10T01:40:59,200
www.chicagotribune.com,2016-09-10T02:06:16,301
www.chicagotribune.com,2016-09-10T02:06:28,200
www.chicagotribune.com,2016-09-10T06:32:46,200
www.chicagotribune.com,2016-09-10T10:03:06,301
www.chicagotribune.com,2016-09-10T10:03:46,200
www.chicagotribune.com,2016-09-10T13:35:07,301
www.chicagotribune.com,2016-09-10T13:35:10,200
www.chicagotribune.com,2016-09-11T01:25:49,301
www.chicagotribune.com,2016-09-11T01:25:50,200
www.chicagotribune.com,2016-09-11T01:40:35,200
www.chicagotribune.com,2016-09-11T01:41:37,301
www.chicagotribune.com,2016-09-11T05:19:55,200
www.chicagotribune.com,2016-09-11T15:26:36,-
www.chicagotribune.com,2016-09-11T15:27:20,200
www.chicagotribune.com,2016-09-11T17:08:15,301
www.chicagotribune.com,2016-09-11T17:37:58,200
www.chicagotribune.com,2016-09-11T20:16:41,200
www.chicagotribune.com,2016-09-11T20:40:02,301
www.chicagotribune.com,2016-09-11T20:40:07,200
www.chicagotribune.com,2016-09-11T21:43:51,200
www.chicagotribune.com,2016-09-12T01:35:10,301
www.chicagotribune.com,2016-09-12T01:37:20,200
www.chicagotribune.com,2016-09-12T06:49:06,301
www.chicagotribune.com,2016-09-12T06:49:08,200
www.chicagotribune.com,2016-09-12T11:27:50,200
www.chicagotribune.com,2016-09-12T14:18:39,301
www.chicagotribune.com,2016-09-12T14:18:41,200
www.chicagotribune.com,2016-09-12T18:06:13,301
www.chicagotribune.com,2016-09-12T18:06:17,200
www.chicagotribune.com,2016-09-12T18:34:12,200
www.chicagotribune.com,2016-09-12T19:34:10,200
www.chicagotribune.com,2016-09-12T20:47:25,301
www.chicagotribune.com,2016-09-12T20:48:11,200
www.chicagotribune.com,2016-09-12T21:10:27,200
www.chicagotribune.com,2016-09-13T01:38:19,301
www.chicagotribune.com,2016-09-13T01:38:42,200
www.chicagotribune.com,2016-09-13T05:03:57,301
www.chicagotribune.com,2016-09-13T05:04:02,200
www.chicagotribune.com,2016-09-13T11:53:20,301
www.chicagotribune.com,2016-09-13T11:53:20,200
www.chicagotribune.com,2016-09-13T15:06:31,301
www.chicagotribune.com,2016-09-13T15:06:32,200
www.chicagotribune.com,2016-09-13T15:25:10,301
www.chicagotribune.com,2016-09-13T16:30:43,200
www.chicagotribune.com,2016-09-13T16:57:07,200
www.chicagotribune.com,2016-09-13T20:41:06,301
www.chicagotribune.com,2016-09-13T20:41:07,200
www.chicagotribune.com,2016-09-14T00:57:01,200
www.chicagotribune.com,2016-09-14T01:49:07,301
www.chicagotribune.com,2016-09-14T01:49:47,200
www.chicagotribune.com,2016-09-14T01:57:22,301
www.chicagotribune.com,2016-09-14T01:58:02,200
www.chicagotribune.com,2016-09-14T11:30:09,301
www.chicagotribune.com,2016-09-14T11:30:12,200
www.chicagotribune.com,2016-09-14T15:20:24,200
www.chicagotribune.com,2016-09-14T16:30:21,301
www.chicagotribune.com,2016-09-14T16:30:59,200
www.chicagotribune.com,2016-09-14T22:40:01,200
www.chicagotribune.com,2016-09-15T01:44:09,301
www.chicagotribune.com,2016-09-15T01:44:10,200
www.chicagotribune.com,2016-09-15T01:49:24,301
www.chicagotribune.com,2016-09-15T01:50:12,200
www.chicagotribune.com,2016-09-15T06:19:31,301
www.chicagotribune.com,2016-09-15T06:20:11,200
www.chicagotribune.com,2016-09-15T08:53:48,301
www.chicagotribune.com,2016-09-15T08:53:49,200
www.chicagotribune.com,2016-09-15T10:19:05,200
www.chicagotribune.com,2016-09-15T17:26:19,301
www.chicagotribune.com,2016-09-15T17:27:33,200
www.chicagotribune.com,2016-09-15T17:28:13,301
www.chicagotribune.com,2016-09-15T17:28:20,200
www.chicagotribune.com,2016-09-15T19:31:30,301
www.chicagotribune.com,2016-09-15T19:31:34,200
www.chicagotribune.com,2016-09-15T22:28:19,200
www.chicagotribune.com,2016-09-15T22:43:51,301
www.chicagotribune.com,2016-09-15T22:43:51,200
www.chicagotribune.com,2016-09-15T23:06:00,301
www.chicagotribune.com,2016-09-15T23:18:41,200
www.chicagotribune.com,2016-09-15T23:20:14,301
www.chicagotribune.com,2016-09-15T23:26:41,200
www.chicagotribune.com,2016-09-16T01:46:47,200
www.chicagotribune.com,2016-09-16T01:48:53,301
www.chicagotribune.com,2016-09-16T01:49:37,200
www.chicagotribune.com,2016-09-16T03:01:24,301
www.chicagotribune.com,2016-09-16T04:47:17,200
www.chicagotribune.com,2016-09-16T06:54:48,200
www.chicagotribune.com,2016-09-16T08:09:16,200
www.chicagotribune.com,2016-09-16T08:59:34,-
www.chicagotribune.com,2016-09-16T10:22:56,200
www.chicagotribune.com,2016-09-16T11:08:21,301
www.chicagotribune.com,2016-09-16T11:33:20,301
www.chicagotribune.com,2016-09-16T12:00:36,301
www.chicagotribune.com,2016-09-16T12:01:17,200
www.chicagotribune.com,2016-09-16T15:26:26,-
www.chicagotribune.com,2016-09-16T15:26:28,200
www.chicagotribune.com,2016-09-16T15:31:53,-
www.chicagotribune.com,2016-09-16T15:31:55,200
www.chicagotribune.com,2016-09-16T15:35:29,200
www.chicagotribune.com,2016-09-16T16:51:04,-
www.chicagotribune.com,2016-09-16T18:33:21,200
www.chicagotribune.com,2016-09-16T18:33:44,301
www.chicagotribune.com,2016-09-17T00:07:49,-
www.chicagotribune.com,2016-09-17T00:07:51,200
www.chicagotribune.com,2016-09-17T01:17:23,200
www.chicagotribune.com,2016-09-17T01:47:47,301
www.chicagotribune.com,2016-09-17T01:48:19,200
www.chicagotribune.com,2016-09-17T11:16:46,200
www.chicagotribune.com,2016-09-17T14:43:50,301
www.chicagotribune.com,2016-09-17T14:45:14,200
www.chicagotribune.com,2016-09-17T18:24:28,301
www.chicagotribune.com,2016-09-17T18:24:30,200
www.chicagotribune.com,2016-09-18T01:36:36,301
www.chicagotribune.com,2016-09-18T01:37:07,200
www.chicagotribune.com,2016-09-18T02:03:22,200
www.chicagotribune.com,2016-09-18T13:41:25,301
www.chicagotribune.com,2016-09-18T13:41:26,200
www.chicagotribune.com,2016-09-18T14:46:28,301
www.chicagotribune.com,2016-09-18T14:46:31,200
www.chicagotribune.com,2016-09-18T15:59:47,301
www.chicagotribune.com,2016-09-18T16:00:26,200
www.chicagotribune.com,2016-09-18T16:35:43,301
www.chicagotribune.com,2016-09-18T16:35:44,200
www.chicagotribune.com,2016-09-19T01:38:50,301
www.chicagotribune.com,2016-09-19T01:42:04,200
www.chicagotribune.com,2016-09-19T02:02:24,301
www.chicagotribune.com,2016-09-19T02:02:27,200
www.chicagotribune.com,2016-09-19T07:05:09,200
www.chicagotribune.com,2016-09-19T09:47:37,200
www.chicagotribune.com,2016-09-19T15:52:30,200
www.chicagotribune.com,2016-09-19T15:52:55,301
www.chicagotribune.com,2016-09-19T20:10:32,200
www.chicagotribune.com,2016-09-20T02:11:50,301
www.chicagotribune.com,2016-09-20T02:12:00,200
www.chicagotribune.com,2016-09-20T03:50:54,301
www.chicagotribune.com,2016-09-20T03:50:56,200
www.chicagotribune.com,2016-09-20T05:59:21,301
www.chicagotribune.com,2016-09-20T05:59:57,200
www.chicagotribune.com,2016-09-20T06:50:31,200
www.chicagotribune.com,2016-09-20T09:34:53,301
www.chicagotribune.com,2016-09-20T09:34:57,200
www.chicagotribune.com,2016-09-20T16:57:39,301
www.chicagotribune.com,2016-09-20T16:57:43,200
www.chicagotribune.com,2016-09-20T22:50:08,200
www.chicagotribune.com,2016-09-21T01:59:12,301
www.chicagotribune.com,2016-09-21T02:08:31,200
www.chicagotribune.com,2016-09-21T05:49:17,200
www.chicagotribune.com,2016-09-21T08:13:31,-
www.chicagotribune.com,2016-09-21T08:13:32,200
www.chicagotribune.com,2016-09-21T09:11:21,200
www.chicagotribune.com,2016-09-21T11:38:28,301
www.chicagotribune.com,2016-09-21T11:38:30,200
www.chicagotribune.com,2016-09-21T12:40:04,301
www.chicagotribune.com,2016-09-21T12:54:45,200
www.chicagotribune.com,2016-09-21T13:10:10,301
www.chicagotribune.com,2016-09-21T13:10:12,200
www.chicagotribune.com,2016-09-21T16:43:32,200
www.chicagotribune.com,2016-09-22T00:34:18,301
www.chicagotribune.com,2016-09-22T01:01:55,200
www.chicagotribune.com,2016-09-22T02:09:18,301
www.chicagotribune.com,2016-09-22T02:13:12,200
www.chicagotribune.com,2016-09-22T05:20:28,200
www.chicagotribune.com,2016-09-22T09:40:45,301
www.chicagotribune.com,2016-09-22T09:40:47,200
www.chicagotribune.com,2016-09-22T14:10:00,301
www.chicagotribune.com,2016-09-22T14:11:17,200
www.chicagotribune.com,2016-09-22T14:40:16,200
www.chicagotribune.com,2016-09-22T14:41:06,301
www.chicagotribune.com,2016-09-22T14:45:14,301
www.chicagotribune.com,2016-09-22T14:49:42,200
www.chicagotribune.com,2016-09-22T16:00:24,301
www.chicagotribune.com,2016-09-22T16:00:27,200
www.chicagotribune.com,2016-09-22T17:51:28,-
www.chicagotribune.com,2016-09-22T17:51:29,200
www.chicagotribune.com,2016-09-22T23:09:37,200
www.chicagotribune.com,2016-09-22T23:10:20,301
www.chicagotribune.com,2016-09-23T01:40:26,200
www.chicagotribune.com,2016-09-23T01:41:05,301
www.chicagotribune.com,2016-09-23T01:47:07,200
www.chicagotribune.com,2016-09-23T03:11:48,301
www.chicagotribune.com,2016-09-23T06:10:43,200
www.chicagotribune.com,2016-09-23T10:37:49,200
www.chicagotribune.com,2016-09-23T10:42:02,200
www.chicagotribune.com,2016-09-23T11:51:22,-
www.chicagotribune.com,2016-09-23T12:33:08,301
www.chicagotribune.com,2016-09-23T12:33:13,200
www.chicagotribune.com,2016-09-23T14:13:14,301
www.chicagotribune.com,2016-09-23T14:13:31,200
www.chicagotribune.com,2016-09-23T14:44:45,301
www.chicagotribune.com,2016-09-23T14:44:46,200
www.chicagotribune.com,2016-09-23T16:37:04,301
www.chicagotribune.com,2016-09-23T16:37:06,200
www.chicagotribune.com,2016-09-23T19:48:04,-
www.chicagotribune.com,2016-09-23T19:48:05,200
www.chicagotribune.com,2016-09-23T20:29:32,-
www.chicagotribune.com,2016-09-23T20:30:10,200
www.chicagotribune.com,2016-09-23T22:34:57,301
www.chicagotribune.com,2016-09-23T22:34:57,200
www.chicagotribune.com,2016-09-24T01:37:33,301
www.chicagotribune.com,2016-09-24T01:38:41,200
www.chicagotribune.com,2016-09-24T03:33:38,200
www.chicagotribune.com,2016-09-24T06:42:21,200
www.chicagotribune.com,2016-09-24T07:42:45,200
www.chicagotribune.com,2016-09-24T12:54:08,301
www.chicagotribune.com,2016-09-24T12:54:12,200
www.chicagotribune.com,2016-09-24T17:12:30,301
www.chicagotribune.com,2016-09-24T17:12:34,200
www.chicagotribune.com,2016-09-24T20:24:38,301
www.chicagotribune.com,2016-09-24T20:24:39,200
www.chicagotribune.com,2016-09-24T21:04:33,301
www.chicagotribune.com,2016-09-24T21:05:10,200
www.chicagotribune.com,2016-09-24T21:47:31,200
www.chicagotribune.com,2016-09-24T23:43:40,301
www.chicagotribune.com,2016-09-25T00:11:49,200
www.chicagotribune.com,2016-09-25T01:37:14,200
www.chicagotribune.com,2016-09-25T01:37:21,301
www.chicagotribune.com,2016-09-25T03:15:22,301
www.chicagotribune.com,2016-09-25T03:15:22,200
www.chicagotribune.com,2016-09-25T04:14:33,301
www.chicagotribune.com,2016-09-25T04:14:40,200
www.chicagotribune.com,2016-09-25T07:16:47,200
www.chicagotribune.com,2016-09-25T13:11:59,200
www.chicagotribune.com,2016-09-25T14:20:43,301
www.chicagotribune.com,2016-09-25T14:20:47,200
www.chicagotribune.com,2016-09-25T16:12:58,200
www.chicagotribune.com,2016-09-26T01:35:47,301
www.chicagotribune.com,2016-09-26T01:36:19,200
www.chicagotribune.com,2016-09-26T03:16:41,200
www.chicagotribune.com,2016-09-26T12:10:28,200
www.chicagotribune.com,2016-09-26T14:49:08,200
www.chicagotribune.com,2016-09-26T15:27:29,200
www.chicagotribune.com,2016-09-26T15:27:55,301
www.chicagotribune.com,2016-09-26T18:41:40,301
www.chicagotribune.com,2016-09-26T18:41:42,200
www.chicagotribune.com,2016-09-26T19:15:30,301
www.chicagotribune.com,2016-09-26T19:16:07,200
www.chicagotribune.com,2016-09-26T19:22:09,301
www.chicagotribune.com,2016-09-26T19:24:25,200
www.chicagotribune.com,2016-09-26T19:35:10,200
www.chicagotribune.com,2016-09-26T19:35:38,301
www.chicagotribune.com,2016-09-26T19:58:59,301
www.chicagotribune.com,2016-09-26T19:59:02,200
www.chicagotribune.com,2016-09-26T20:01:15,200
www.chicagotribune.com,2016-09-26T20:50:30,200
www.chicagotribune.com,2016-09-26T21:02:49,200
www.chicagotribune.com,2016-09-26T22:00:40,200
www.chicagotribune.com,2016-09-26T23:44:08,301
www.chicagotribune.com,2016-09-26T23:56:18,301
www.chicagotribune.com,2016-09-26T23:56:20,200
www.chicagotribune.com,2016-09-27T01:40:10,301
www.chicagotribune.com,2016-09-27T01:43:29,200
www.chicagotribune.com,2016-09-27T03:53:50,301
www.chicagotribune.com,2016-09-27T03:53:51,200
www.chicagotribune.com,2016-09-28T01:00:45,200
www.chicagotribune.com,2016-09-28T01:04:28,200
www.chicagotribune.com,2016-09-28T01:35:25,301
www.chicagotribune.com,2016-09-28T01:37:08,200
www.chicagotribune.com,2016-09-28T01:55:36,301
www.chicagotribune.com,2016-09-28T01:55:37,200
www.chicagotribune.com,2016-09-28T19:13:04,301
www.chicagotribune.com,2016-09-29T01:38:24,301
www.chicagotribune.com,2016-09-29T01:41:09,200
www.chicagotribune.com,2016-09-29T22:45:08,200
www.chicagotribune.com,2016-09-29T23:15:49,200
www.chicagotribune.com,2016-09-29T23:16:34,301
www.chicagotribune.com,2016-09-30T01:36:42,301
www.chicagotribune.com,2016-09-30T01:41:19,200
www.chicagotribune.com,2016-09-30T03:17:08,301
www.chicagotribune.com,2016-09-30T03:17:50,200
www.chicagotribune.com,2016-09-30T03:35:20,301
www.chicagotribune.com,2016-09-30T03:36:32,301
www.chicagotribune.com,2016-09-30T03:36:34,200
www.chicagotribune.com,2016-09-30T03:37:39,200
www.chicagotribune.com,2016-09-30T03:42:17,200
www.chicagotribune.com,2016-09-30T04:56:21,301
www.chicagotribune.com,2016-09-30T05:01:31,200
www.chicagotribune.com,2016-09-30T05:09:17,301
www.chicagotribune.com,2016-09-30T05:09:19,200
www.chicagotribune.com,2016-09-30T09:33:13,-
www.chicagotribune.com,2016-09-30T09:33:15,200
www.chicagotribune.com,2016-09-30T09:34:08,200
www.chicagotribune.com,2016-09-30T10:55:05,200
www.chicagotribune.com,2016-09-30T11:31:51,301
www.chicagotribune.com,2016-09-30T14:38:41,-
www.chicagotribune.com,2016-09-30T14:38:42,200
www.chicagotribune.com,2016-09-30T21:43:08,200
www.chicagotribune.com,2016-09-30T22:57:48,301
www.washingtonpost.com,2016-09-01T00:14:01,200
www.washingtonpost.com,2016-09-01T00:35:57,301
www.washingtonpost.com,2016-09-01T00:37:05,200
www.washingtonpost.com,2016-09-01T00:40:18,200
www.washingtonpost.com,2016-09-01T01:18:25,200
www.washingtonpost.com,2016-09-01T01:28:13,301
www.washingtonpost.com,2016-09-01T01:28:49,200
www.washingtonpost.com,2016-09-01T01:41:30,200
www.washingtonpost.com,2016-09-01T02:20:49,301
www.washingtonpost.com,2016-09-01T02:21:14,200
www.washingtonpost.com,2016-09-01T02:29:49,200
www.washingtonpost.com,2016-09-01T03:01:55,302
www.washingtonpost.com,2016-09-01T03:02:02,200
www.washingtonpost.com,2016-09-01T03:44:17,200
www.washingtonpost.com,2016-09-01T04:34:24,301
www.washingtonpost.com,2016-09-01T04:34:53,200
www.washingtonpost.com,2016-09-01T04:48:56,200
www.washingtonpost.com,2016-09-01T04:51:55,301
www.washingtonpost.com,2016-09-01T04:51:57,200
www.washingtonpost.com,2016-09-01T04:52:10,302
www.washingtonpost.com,2016-09-01T05:37:02,301
www.washingtonpost.com,2016-09-01T05:37:28,200
www.washingtonpost.com,2016-09-01T05:41:31,200
www.washingtonpost.com,2016-09-01T05:55:35,200
www.washingtonpost.com,2016-09-01T07:10:06,200
www.washingtonpost.com,2016-09-01T08:05:47,301
www.washingtonpost.com,2016-09-01T08:06:42,200
www.washingtonpost.com,2016-09-01T08:14:57,200
www.washingtonpost.com,2016-09-01T08:15:43,301
www.washingtonpost.com,2016-09-01T08:20:15,200
www.washingtonpost.com,2016-09-01T08:38:29,302
www.washingtonpost.com,2016-09-01T08:38:34,200
www.washingtonpost.com,2016-09-01T09:28:55,200
www.washingtonpost.com,2016-09-01T10:39:00,200
www.washingtonpost.com,2016-09-01T10:42:01,301
www.washingtonpost.com,2016-09-01T10:42:30,200
www.washingtonpost.com,2016-09-01T12:00:49,200
www.washingtonpost.com,2016-09-01T13:04:41,200
www.washingtonpost.com,2016-09-01T13:11:02,301
www.washingtonpost.com,2016-09-01T13:11:04,200
www.washingtonpost.com,2016-09-01T13:21:09,301
www.washingtonpost.com,2016-09-01T13:21:32,200
www.washingtonpost.com,2016-09-01T14:20:23,200
www.washingtonpost.com,2016-09-01T14:50:44,301
www.washingtonpost.com,2016-09-01T14:51:17,200
www.washingtonpost.com,2016-09-01T15:28:59,301
www.washingtonpost.com,2016-09-01T15:29:36,200
www.washingtonpost.com,2016-09-01T15:35:24,301
www.washingtonpost.com,2016-09-01T15:35:57,200
www.washingtonpost.com,2016-09-01T15:41:23,200
www.washingtonpost.com,2016-09-01T15:54:37,301
www.washingtonpost.com,2016-09-01T15:54:47,200
www.washingtonpost.com,2016-09-01T16:46:47,301
www.washingtonpost.com,2016-09-01T16:47:55,200
www.washingtonpost.com,2016-09-01T16:50:34,200
www.washingtonpost.com,2016-09-01T16:55:30,302
www.washingtonpost.com,2016-09-01T16:55:32,200
www.washingtonpost.com,2016-09-01T17:23:47,302
www.washingtonpost.com,2016-09-01T17:23:48,200
www.washingtonpost.com,2016-09-01T17:49:43,301
www.washingtonpost.com,2016-09-01T17:51:34,200
www.washingtonpost.com,2016-09-01T17:59:24,200
www.washingtonpost.com,2016-09-01T18:08:39,302
www.washingtonpost.com,2016-09-01T18:08:43,200
www.washingtonpost.com,2016-09-01T19:04:26,302
www.washingtonpost.com,2016-09-01T19:04:29,200
www.washingtonpost.com,2016-09-01T19:06:23,200
www.washingtonpost.com,2016-09-01T19:43:24,302
www.washingtonpost.com,2016-09-01T19:43:28,200
www.washingtonpost.com,2016-09-01T19:55:07,301
www.washingtonpost.com,2016-09-01T19:55:55,302
www.washingtonpost.com,2016-09-01T19:57:24,200
www.washingtonpost.com,2016-09-01T20:14:32,301
www.washingtonpost.com,2016-09-01T20:15:21,200
www.washingtonpost.com,2016-09-01T20:26:01,200
www.washingtonpost.com,2016-09-01T21:11:56,301
www.washingtonpost.com,2016-09-01T21:12:22,302
www.washingtonpost.com,2016-09-01T21:18:17,200
www.washingtonpost.com,2016-09-01T21:36:05,200
www.washingtonpost.com,2016-09-01T21:52:24,301
www.washingtonpost.com,2016-09-01T21:52:49,200
www.washingtonpost.com,2016-09-01T22:19:35,301
www.washingtonpost.com,2016-09-01T22:19:51,200
www.washingtonpost.com,2016-09-01T22:19:55,302
www.washingtonpost.com,2016-09-01T22:41:48,200
www.washingtonpost.com,2016-09-01T23:03:10,200
www.washingtonpost.com,2016-09-01T23:27:49,301
www.washingtonpost.com,2016-09-01T23:28:11,200
www.washingtonpost.com,2016-09-01T23:41:00,200
www.washingtonpost.com,2016-09-01T23:50:28,200
www.washingtonpost.com,2016-09-01T23:50:41,301
www.washingtonpost.com,2016-09-01T23:50:42,200
www.washingtonpost.com,2016-09-01T23:50:44,302
www.washingtonpost.com,2016-09-02T00:01:44,301
www.washingtonpost.com,2016-09-02T00:01:45,200
www.washingtonpost.com,2016-09-02T00:29:44,302
www.washingtonpost.com,2016-09-02T00:36:08,302
www.washingtonpost.com,2016-09-02T00:36:13,200
www.washingtonpost.com,2016-09-02T00:37:22,301
www.washingtonpost.com,2016-09-02T00:41:26,301
www.washingtonpost.com,2016-09-02T00:44:37,200
www.washingtonpost.com,2016-09-02T00:45:23,301
www.washingtonpost.com,2016-09-02T00:47:22,301
www.washingtonpost.com,2016-09-02T00:49:05,200
www.washingtonpost.com,2016-09-02T00:56:17,301
www.washingtonpost.com,2016-09-02T00:56:40,200
www.washingtonpost.com,2016-09-02T01:07:18,200
www.washingtonpost.com,2016-09-02T01:23:27,301
www.washingtonpost.com,2016-09-02T01:23:52,200
www.washingtonpost.com,2016-09-02T01:31:52,200
www.washingtonpost.com,2016-09-02T01:34:06,301
www.washingtonpost.com,2016-09-02T01:34:32,200
www.washingtonpost.com,2016-09-02T01:49:53,301
www.washingtonpost.com,2016-09-02T01:52:17,200
www.washingtonpost.com,2016-09-02T02:15:37,200
www.washingtonpost.com,2016-09-02T02:44:02,301
www.washingtonpost.com,2016-09-02T02:44:03,200
www.washingtonpost.com,2016-09-02T02:44:09,302
www.washingtonpost.com,2016-09-02T03:20:37,200
www.washingtonpost.com,2016-09-02T03:58:09,301
www.washingtonpost.com,2016-09-02T03:58:32,200
www.washingtonpost.com,2016-09-02T04:19:43,302
www.washingtonpost.com,2016-09-02T04:19:45,200
www.washingtonpost.com,2016-09-02T04:19:56,302
www.washingtonpost.com,2016-09-02T04:20:01,200
www.washingtonpost.com,2016-09-02T04:27:05,200
www.washingtonpost.com,2016-09-02T04:50:05,301
www.washingtonpost.com,2016-09-02T04:50:30,200
www.washingtonpost.com,2016-09-02T04:59:59,200
www.washingtonpost.com,2016-09-02T05:21:35,200
www.washingtonpost.com,2016-09-02T05:35:58,200
www.washingtonpost.com,2016-09-02T05:49:18,302
www.washingtonpost.com,2016-09-02T05:49:24,200
www.washingtonpost.com,2016-09-02T06:13:30,302
www.washingtonpost.com,2016-09-02T06:13:37,200
www.washingtonpost.com,2016-09-02T06:46:05,200
www.washingtonpost.com,2016-09-02T06:54:52,200
www.washingtonpost.com,2016-09-02T07:44:06,200
www.washingtonpost.com,2016-09-02T07:55:31,200
www.washingtonpost.com,2016-09-02T07:58:43,301
www.washingtonpost.com,2016-09-02T08:04:22,200
www.washingtonpost.com,2016-09-02T08:09:13,200
www.washingtonpost.com,2016-09-02T08:11:51,301
www.washingtonpost.com,2016-09-02T08:27:43,302
www.washingtonpost.com,2016-09-02T08:39:24,301
www.washingtonpost.com,2016-09-02T08:40:49,200
www.washingtonpost.com,2016-09-02T08:57:20,301
www.washingtonpost.com,2016-09-02T08:58:23,301
www.washingtonpost.com,2016-09-02T08:58:53,200
www.washingtonpost.com,2016-09-02T09:01:17,200
www.washingtonpost.com,2016-09-02T09:04:52,301
www.washingtonpost.com,2016-09-02T09:10:54,301
www.washingtonpost.com,2016-09-02T09:11:19,200
www.washingtonpost.com,2016-09-02T09:19:20,200
www.washingtonpost.com,2016-09-02T09:29:27,301
www.washingtonpost.com,2016-09-02T10:06:39,302
www.washingtonpost.com,2016-09-02T10:06:42,200
www.washingtonpost.com,2016-09-02T10:12:04,200
www.washingtonpost.com,2016-09-02T10:19:28,302
www.washingtonpost.com,2016-09-02T10:19:36,200
www.washingtonpost.com,2016-09-02T10:27:26,301
www.washingtonpost.com,2016-09-02T10:27:57,200
www.washingtonpost.com,2016-09-02T10:33:48,200
www.washingtonpost.com,2016-09-02T10:55:28,301
www.washingtonpost.com,2016-09-02T10:56:00,200
www.washingtonpost.com,2016-09-02T10:57:58,302
www.washingtonpost.com,2016-09-02T10:58:05,200
www.washingtonpost.com,2016-09-02T11:16:05,200
www.washingtonpost.com,2016-09-02T11:19:01,301
www.washingtonpost.com,2016-09-02T11:27:05,200
www.washingtonpost.com,2016-09-02T12:28:26,301
www.washingtonpost.com,2016-09-02T12:28:27,200
www.washingtonpost.com,2016-09-02T12:28:36,302
www.washingtonpost.com,2016-09-02T12:36:06,200
www.washingtonpost.com,2016-09-02T12:40:58,301
www.washingtonpost.com,2016-09-02T13:10:50,302
www.washingtonpost.com,2016-09-02T13:10:52,200
www.washingtonpost.com,2016-09-02T13:46:25,200
www.washingtonpost.com,2016-09-02T13:47:20,301
www.washingtonpost.com,2016-09-02T13:47:56,200
www.washingtonpost.com,2016-09-02T14:16:39,301
www.washingtonpost.com,2016-09-02T14:17:03,200
www.washingtonpost.com,2016-09-02T14:51:50,301
www.washingtonpost.com,2016-09-02T14:51:50,200
www.washingtonpost.com,2016-09-02T14:52:15,200
www.washingtonpost.com,2016-09-02T14:59:27,301
www.washingtonpost.com,2016-09-02T14:59:33,200
www.washingtonpost.com,2016-09-02T14:59:43,302
www.washingtonpost.com,2016-09-02T16:07:20,200
www.washingtonpost.com,2016-09-02T16:14:44,302
www.washingtonpost.com,2016-09-02T16:14:47,200
www.washingtonpost.com,2016-09-02T17:07:41,301
www.washingtonpost.com,2016-09-02T17:21:39,200
www.washingtonpost.com,2016-09-02T17:36:33,302
www.washingtonpost.com,2016-09-02T17:36:33,200
www.washingtonpost.com,2016-09-02T17:47:16,301
www.washingtonpost.com,2016-09-02T17:47:24,200
www.washingtonpost.com,2016-09-02T18:26:56,200
www.washingtonpost.com,2016-09-02T18:40:21,301
www.washingtonpost.com,2016-09-02T18:52:55,200
www.washingtonpost.com,2016-09-02T19:37:28,200
www.washingtonpost.com,2016-09-02T19:55:23,301
www.washingtonpost.com,2016-09-02T19:55:25,200
www.washingtonpost.com,2016-09-02T20:29:16,301
www.washingtonpost.com,2016-09-02T20:34:27,200
www.washingtonpost.com,2016-09-02T20:41:14,200
www.washingtonpost.com,2016-09-02T22:02:47,200
