uri,datetime,status_code
www.washingtonpost.com,2016-08-19T09:44:33,200
www.washingtonpost.com,2016-08-19T09:49:32,301
www.washingtonpost.com,2016-08-19T09:49:37,200
www.washingtonpost.com,2016-08-19T09:50:00,302
www.washingtonpost.com,2016-08-19T09:50:21,200
www.washingtonpost.com,2016-08-19T10:15:19,200
www.washingtonpost.com,2016-08-19T10:34:56,301
www.washingtonpost.com,2016-08-19T10:50:50,302
www.washingtonpost.com,2016-08-19T10:50:50,200
www.washingtonpost.com,2016-08-19T10:50:58,301
www.washingtonpost.com,2016-08-19T10:51:32,200
www.washingtonpost.com,2016-08-19T11:19:55,200
www.washingtonpost.com,2016-08-19T11:33:16,301
www.washingtonpost.com,2016-08-19T11:50:54,302
www.washingtonpost.com,2016-08-19T11:51:04,200
www.washingtonpost.com,2016-08-19T11:59:52,302
www.washingtonpost.com,2016-08-19T11:59:53,200
www.washingtonpost.com,2016-08-19T12:30:53,200
www.washingtonpost.com,2016-08-19T12:39:51,302
www.washingtonpost.com,2016-08-19T12:40:05,200
www.washingtonpost.com,2016-08-19T13:09:40,200
www.washingtonpost.com,2016-08-19T13:19:37,301
www.washingtonpost.com,2016-08-19T13:19:43,200
www.washingtonpost.com,2016-08-19T13:20:03,302
www.washingtonpost.com,2016-08-19T13:26:48,200
www.washingtonpost.com,2016-08-19T13:35:05,301
www.washingtonpost.com,2016-08-19T14:00:45,301
www.washingtonpost.com,2016-08-19T14:06:44,302
www.washingtonpost.com,2016-08-19T14:06:45,200
www.washingtonpost.com,2016-08-19T14:07:11,200
www.washingtonpost.com,2016-08-19T14:28:46,301
www.washingtonpost.com,2016-08-19T14:49:42,200
www.washingtonpost.com,2016-08-19T15:28:59,301
www.washingtonpost.com,2016-08-19T15:32:49,200
www.washingtonpost.com,2016-08-19T15:56:20,302
www.washingtonpost.com,2016-08-19T15:56:21,200
www.washingtonpost.com,2016-08-19T15:57:56,302
www.washingtonpost.com,2016-08-19T15:57:56,200
www.washingtonpost.com,2016-08-19T16:02:48,200
www.washingtonpost.com,2016-08-19T16:43:22,302
www.washingtonpost.com,2016-08-19T16:43:22,200
www.washingtonpost.com,2016-08-19T17:06:44,302
www.washingtonpost.com,2016-08-19T17:06:44,200
www.washingtonpost.com,2016-08-19T17:13:26,200
www.washingtonpost.com,2016-08-19T17:15:11,301
www.washingtonpost.com,2016-08-19T17:15:42,200
www.washingtonpost.com,2016-08-19T17:38:57,301
www.washingtonpost.com,2016-08-19T17:39:04,200
www.washingtonpost.com,2016-08-19T18:09:34,302
www.washingtonpost.com,2016-08-19T18:09:35,200
www.washingtonpost.com,2016-08-19T18:20:54,200
www.washingtonpost.com,2016-08-19T18:28:57,302
www.washingtonpost.com,2016-08-19T18:29:00,200
www.washingtonpost.com,2016-08-19T18:34:33,301
www.washingtonpost.com,2016-08-19T18:35:48,200
www.washingtonpost.com,2016-08-19T18:56:15,200
www.washingtonpost.com,2016-08-19T19:17:30,302
www.washingtonpost.com,2016-08-19T19:17:31,200
www.washingtonpost.com,2016-08-19T19:18:14,301
www.washingtonpost.com,2016-08-19T19:19:05,301
www.washingtonpost.com,2016-08-19T19:20:08,302
www.washingtonpost.com,2016-08-19T19:20:09,200
www.washingtonpost.com,2016-08-19T19:20:37,200
www.washingtonpost.com,2016-08-19T19:30:53,200
www.washingtonpost.com,2016-08-19T19:38:15,302
www.washingtonpost.com,2016-08-19T19:38:22,200
www.washingtonpost.com,2016-08-19T19:54:06,302
www.washingtonpost.com,2016-08-19T19:54:06,200
www.washingtonpost.com,2016-08-19T20:34:44,302
www.washingtonpost.com,2016-08-19T20:34:44,200
www.washingtonpost.com,2016-08-19T20:40:14,200
www.washingtonpost.com,2016-08-19T20:59:12,200
www.washingtonpost.com,2016-08-19T21:45:51,200
www.washingtonpost.com,2016-08-19T22:09:36,301
www.washingtonpost.com,2016-08-19T22:17:47,200
www.washingtonpost.com,2016-08-19T22:47:26,302
www.washingtonpost.com,2016-08-19T22:47:29,200
www.washingtonpost.com,2016-08-19T22:51:51,200
www.washingtonpost.com,2016-08-19T23:03:50,302
www.washingtonpost.com,2016-08-19T23:03:55,200
www.washingtonpost.com,2016-08-20T00:03:59,200
www.washingtonpost.com,2016-08-20T00:19:00,301
www.washingtonpost.com,2016-08-20T00:19:23,200
www.washingtonpost.com,2016-08-20T00:33:52,301
www.washingtonpost.com,2016-08-20T00:33:56,200
www.washingtonpost.com,2016-08-20T00:55:44,302
www.washingtonpost.com,2016-08-20T00:56:25,200
www.washingtonpost.com,2016-08-20T01:06:32,200
www.washingtonpost.com,2016-08-20T01:43:06,302
www.washingtonpost.com,2016-08-20T01:43:07,200
www.washingtonpost.com,2016-08-20T01:52:42,302
www.washingtonpost.com,2016-08-20T01:52:42,200
www.washingtonpost.com,2016-08-20T02:02:15,200
www.washingtonpost.com,2016-08-20T02:10:03,200
www.washingtonpost.com,2016-08-20T02:15:53,301
www.washingtonpost.com,2016-08-20T02:15:55,200
www.washingtonpost.com,2016-08-20T02:16:02,302
www.washingtonpost.com,2016-08-20T02:35:50,301
www.washingtonpost.com,2016-08-20T02:36:15,200
www.washingtonpost.com,2016-08-20T03:00:22,301
www.washingtonpost.com,2016-08-20T03:00:50,200
www.washingtonpost.com,2016-08-20T03:23:54,200
www.washingtonpost.com,2016-08-20T04:18:02,301
www.washingtonpost.com,2016-08-20T04:18:39,200
www.washingtonpost.com,2016-08-20T04:26:06,200
www.washingtonpost.com,2016-08-20T04:30:02,200
www.washingtonpost.com,2016-08-20T05:00:48,301
www.washingtonpost.com,2016-08-20T05:01:06,301
www.washingtonpost.com,2016-08-20T05:01:22,200
www.washingtonpost.com,2016-08-20T05:01:44,200
www.washingtonpost.com,2016-08-20T05:10:01,301
www.washingtonpost.com,2016-08-20T05:10:27,200
www.washingtonpost.com,2016-08-20T05:27:08,200
www.washingtonpost.com,2016-08-20T05:28:48,302
www.washingtonpost.com,2016-08-20T05:28:52,200
www.washingtonpost.com,2016-08-20T05:30:01,200
www.washingtonpost.com,2016-08-20T06:40:35,200
www.washingtonpost.com,2016-08-20T07:44:50,200
www.washingtonpost.com,2016-08-20T08:03:28,301
www.washingtonpost.com,2016-08-20T08:04:48,200
www.washingtonpost.com,2016-08-20T08:10:17,302
www.washingtonpost.com,2016-08-20T08:10:17,200
www.washingtonpost.com,2016-08-20T08:23:08,200
www.washingtonpost.com,2016-08-20T08:40:32,200
www.washingtonpost.com,2016-08-20T08:43:21,200
www.washingtonpost.com,2016-08-20T08:51:01,200
www.washingtonpost.com,2016-08-20T09:16:25,302
www.washingtonpost.com,2016-08-20T09:16:25,200
www.washingtonpost.com,2016-08-20T10:01:39,200
www.washingtonpost.com,2016-08-20T10:17:05,302
www.washingtonpost.com,2016-08-20T10:17:06,200
www.washingtonpost.com,2016-08-20T10:18:37,301
www.washingtonpost.com,2016-08-20T10:19:10,200
www.washingtonpost.com,2016-08-20T10:27:13,301
www.washingtonpost.com,2016-08-20T10:48:33,301
www.washingtonpost.com,2016-08-20T10:49:08,200
www.washingtonpost.com,2016-08-20T11:07:57,200
www.washingtonpost.com,2016-08-20T11:36:45,302
www.washingtonpost.com,2016-08-20T11:36:45,200
www.washingtonpost.com,2016-08-20T11:38:53,302
www.washingtonpost.com,2016-08-20T11:38:54,200
www.washingtonpost.com,2016-08-20T12:00:28,301
www.washingtonpost.com,2016-08-20T12:00:30,200
www.washingtonpost.com,2016-08-20T12:00:37,302
www.washingtonpost.com,2016-08-20T12:05:00,302
www.washingtonpost.com,2016-08-20T12:05:07,200
www.washingtonpost.com,2016-08-20T12:06:03,301
www.washingtonpost.com,2016-08-20T12:06:37,200
www.washingtonpost.com,2016-08-20T12:16:26,200
www.washingtonpost.com,2016-08-20T12:38:53,301
www.washingtonpost.com,2016-08-20T12:39:25,200
www.washingtonpost.com,2016-08-20T13:20:07,301
www.washingtonpost.com,2016-08-20T13:20:34,200
www.washingtonpost.com,2016-08-20T13:27:11,200
www.washingtonpost.com,2016-08-20T13:52:42,301
www.washingtonpost.com,2016-08-20T13:53:13,200
www.washingtonpost.com,2016-08-20T13:53:24,302
www.washingtonpost.com,2016-08-20T13:54:18,302
www.washingtonpost.com,2016-08-20T13:54:19,200
www.washingtonpost.com,2016-08-20T14:05:34,302
www.washingtonpost.com,2016-08-20T14:05:37,200
www.washingtonpost.com,2016-08-20T14:23:12,302
www.washingtonpost.com,2016-08-20T14:25:41,200
www.washingtonpost.com,2016-08-20T14:32:00,200
www.washingtonpost.com,2016-08-20T15:14:43,302
www.washingtonpost.com,2016-08-20T15:14:44,200
www.washingtonpost.com,2016-08-20T15:14:50,302
www.washingtonpost.com,2016-08-20T15:14:50,200
www.washingtonpost.com,2016-08-20T15:16:03,302
www.washingtonpost.com,2016-08-20T15:16:04,200
www.washingtonpost.com,2016-08-20T15:18:45,302
www.washingtonpost.com,2016-08-20T15:18:45,200
www.washingtonpost.com,2016-08-20T15:20:23,302
www.washingtonpost.com,2016-08-20T15:20:24,200
www.washingtonpost.com,2016-08-20T15:24:05,302
www.washingtonpost.com,2016-08-20T15:24:39,200
www.washingtonpost.com,2016-08-20T15:26:50,200
www.washingtonpost.com,2016-08-20T15:45:11,200
www.washingtonpost.com,2016-08-20T16:22:42,302
www.washingtonpost.com,2016-08-20T16:22:42,200
www.washingtonpost.com,2016-08-20T16:46:33,302
www.washingtonpost.com,2016-08-20T16:46:35,200
www.washingtonpost.com,2016-08-20T16:47:21,200
www.washingtonpost.com,2016-08-20T16:47:29,302
www.washingtonpost.com,2016-08-20T16:47:29,200
www.washingtonpost.com,2016-08-20T16:47:48,302
www.washingtonpost.com,2016-08-20T16:47:49,200
www.washingtonpost.com,2016-08-20T16:48:42,302
www.washingtonpost.com,2016-08-20T16:48:44,200
www.washingtonpost.com,2016-08-20T16:48:55,302
www.washingtonpost.com,2016-08-20T16:48:58,200
www.washingtonpost.com,2016-08-20T16:49:01,302
www.washingtonpost.com,2016-08-20T16:49:02,200
www.washingtonpost.com,2016-08-20T16:49:20,302
www.washingtonpost.com,2016-08-20T16:49:20,200
www.washingtonpost.com,2016-08-20T16:50:09,302
www.washingtonpost.com,2016-08-20T16:50:12,200
www.washingtonpost.com,2016-08-20T16:50:24,302
www.washingtonpost.com,2016-08-20T16:50:25,200
www.washingtonpost.com,2016-08-20T16:50:34,302
www.washingtonpost.com,2016-08-20T16:50:35,200
www.washingtonpost.com,2016-08-20T16:50:54,302
www.washingtonpost.com,2016-08-20T16:50:56,200
www.washingtonpost.com,2016-08-20T16:51:06,302
www.washingtonpost.com,2016-08-20T16:51:07,200
www.washingtonpost.com,2016-08-20T16:51:10,302
www.washingtonpost.com,2016-08-20T16:51:10,200
www.washingtonpost.com,2016-08-20T16:52:52,302
www.washingtonpost.com,2016-08-20T16:52:53,200
www.washingtonpost.com,2016-08-20T16:53:36,302
www.washingtonpost.com,2016-08-20T16:53:37,200
www.washingtonpost.com,2016-08-20T16:54:09,302
www.washingtonpost.com,2016-08-20T16:54:09,200
www.washingtonpost.com,2016-08-20T16:54:26,302
www.washingtonpost.com,2016-08-20T16:54:28,200
www.washingtonpost.com,2016-08-20T16:54:35,302
www.washingtonpost.com,2016-08-20T16:54:36,200
www.washingtonpost.com,2016-08-20T16:54:52,302
www.washingtonpost.com,2016-08-20T16:54:55,200
www.washingtonpost.com,2016-08-20T16:55:09,302
www.washingtonpost.com,2016-08-20T16:55:10,302
www.washingtonpost.com,2016-08-20T16:55:12,200
www.washingtonpost.com,2016-08-20T16:55:13,200
www.washingtonpost.com,2016-08-20T16:55:30,302
www.washingtonpost.com,2016-08-20T16:55:34,200
www.washingtonpost.com,2016-08-20T16:55:45,302
www.washingtonpost.com,2016-08-20T16:55:48,200
www.washingtonpost.com,2016-08-20T16:56:38,302
www.washingtonpost.com,2016-08-20T16:56:39,200
www.washingtonpost.com,2016-08-20T16:56:44,302
www.washingtonpost.com,2016-08-20T16:56:45,200
www.washingtonpost.com,2016-08-20T16:57:18,302
www.washingtonpost.com,2016-08-20T16:57:20,200
www.washingtonpost.com,2016-08-20T16:57:34,302
www.washingtonpost.com,2016-08-20T16:57:35,302
www.washingtonpost.com,2016-08-20T16:57:36,200
www.washingtonpost.com,2016-08-20T16:57:37,200
www.washingtonpost.com,2016-08-20T17:12:49,301
www.washingtonpost.com,2016-08-20T17:12:51,200
www.washingtonpost.com,2016-08-20T17:39:24,302
www.washingtonpost.com,2016-08-20T17:39:27,200
www.washingtonpost.com,2016-08-20T17:42:14,302
www.washingtonpost.com,2016-08-20T17:42:18,200
www.washingtonpost.com,2016-08-20T17:55:53,301
www.washingtonpost.com,2016-08-20T17:56:05,200
www.washingtonpost.com,2016-08-20T17:57:07,302
www.washingtonpost.com,2016-08-20T17:57:10,200
www.washingtonpost.com,2016-08-20T17:59:01,301
www.washingtonpost.com,2016-08-20T17:59:02,200
www.washingtonpost.com,2016-08-20T17:59:11,200
www.washingtonpost.com,2016-08-20T18:31:37,301
www.washingtonpost.com,2016-08-20T18:32:34,200
www.washingtonpost.com,2016-08-20T19:05:41,302
www.washingtonpost.com,2016-08-20T19:05:44,200
www.washingtonpost.com,2016-08-20T19:07:35,200
www.washingtonpost.com,2016-08-20T19:48:37,302
www.washingtonpost.com,2016-08-20T19:48:37,200
www.washingtonpost.com,2016-08-20T19:49:51,200
www.washingtonpost.com,2016-08-20T20:12:17,200
www.washingtonpost.com,2016-08-20T20:24:01,301
www.washingtonpost.com,2016-08-20T20:25:21,200
www.washingtonpost.com,2016-08-20T20:45:20,301
www.washingtonpost.com,2016-08-20T20:47:46,200
www.washingtonpost.com,2016-08-20T21:23:27,200
www.washingtonpost.com,2016-08-20T21:29:39,302
www.washingtonpost.com,2016-08-20T21:29:41,200
www.washingtonpost.com,2016-08-20T21:38:25,302
www.washingtonpost.com,2016-08-20T21:39:03,200
www.washingtonpost.com,2016-08-20T21:52:34,302
www.washingtonpost.com,2016-08-20T21:52:36,200
www.washingtonpost.com,2016-08-20T22:03:04,200
www.washingtonpost.com,2016-08-20T22:26:45,200
www.washingtonpost.com,2016-08-20T23:01:57,302
www.washingtonpost.com,2016-08-20T23:01:57,200
www.washingtonpost.com,2016-08-20T23:16:47,301
www.washingtonpost.com,2016-08-20T23:17:14,200
www.washingtonpost.com,2016-08-20T23:35:55,200
www.washingtonpost.com,2016-08-21T00:20:30,301
www.washingtonpost.com,2016-08-21T00:20:52,200
www.washingtonpost.com,2016-08-21T00:41:02,200
www.washingtonpost.com,2016-08-21T01:19:50,301
www.washingtonpost.com,2016-08-21T01:19:52,200
www.washingtonpost.com,2016-08-21T01:35:58,302
www.washingtonpost.com,2016-08-21T01:36:03,200
www.washingtonpost.com,2016-08-21T01:51:32,200
www.washingtonpost.com,2016-08-21T02:21:03,302
www.washingtonpost.com,2016-08-21T02:21:04,200
www.washingtonpost.com,2016-08-21T02:53:34,302
www.washingtonpost.com,2016-08-21T02:53:54,200
www.washingtonpost.com,2016-08-21T02:54:44,200
www.washingtonpost.com,2016-08-21T03:42:02,302
www.washingtonpost.com,2016-08-21T03:42:04,200
www.washingtonpost.com,2016-08-21T04:03:24,200
www.washingtonpost.com,2016-08-21T04:28:25,302
www.washingtonpost.com,2016-08-21T04:28:27,200
www.washingtonpost.com,2016-08-21T04:45:41,301
www.washingtonpost.com,2016-08-21T04:46:05,200
www.washingtonpost.com,2016-08-21T05:11:07,200
www.washingtonpost.com,2016-08-21T05:45:49,302
www.washingtonpost.com,2016-08-21T05:45:53,200
www.washingtonpost.com,2016-08-21T06:18:17,200
www.washingtonpost.com,2016-08-21T07:26:10,200
www.washingtonpost.com,2016-08-21T07:51:41,302
www.washingtonpost.com,2016-08-21T07:51:44,200
www.washingtonpost.com,2016-08-21T08:03:16,200
www.washingtonpost.com,2016-08-21T08:03:56,301
www.washingtonpost.com,2016-08-21T08:06:14,200
www.washingtonpost.com,2016-08-21T08:06:38,301
www.washingtonpost.com,2016-08-21T08:22:49,200
www.washingtonpost.com,2016-08-21T08:30:45,301
www.washingtonpost.com,2016-08-21T08:31:11,200
www.washingtonpost.com,2016-08-21T08:32:09,200
www.washingtonpost.com,2016-08-21T08:45:04,302
www.washingtonpost.com,2016-08-21T08:48:52,200
www.washingtonpost.com,2016-08-21T09:00:42,200
www.washingtonpost.com,2016-08-21T09:35:50,301
www.washingtonpost.com,2016-08-21T09:35:52,200
www.washingtonpost.com,2016-08-21T09:35:56,302
www.washingtonpost.com,2016-08-21T09:37:42,301
www.washingtonpost.com,2016-08-21T09:38:15,200
www.washingtonpost.com,2016-08-21T09:42:27,200
www.washingtonpost.com,2016-08-21T09:47:47,302
www.washingtonpost.com,2016-08-21T09:47:53,200
www.washingtonpost.com,2016-08-21T10:20:37,302
www.washingtonpost.com,2016-08-21T10:36:38,301
www.washingtonpost.com,2016-08-21T10:36:42,200
www.washingtonpost.com,2016-08-21T10:36:52,302
www.washingtonpost.com,2016-08-21T10:51:48,200
www.washingtonpost.com,2016-08-21T11:56:04,301
www.washingtonpost.com,2016-08-21T11:56:31,200
www.washingtonpost.com,2016-08-21T12:02:20,200
www.washingtonpost.com,2016-08-21T12:35:38,302
www.washingtonpost.com,2016-08-21T12:35:41,200
www.washingtonpost.com,2016-08-21T12:47:37,302
www.washingtonpost.com,2016-08-21T12:47:37,200
www.washingtonpost.com,2016-08-21T12:47:46,302
www.washingtonpost.com,2016-08-21T12:47:48,200
www.washingtonpost.com,2016-08-21T12:47:50,302
www.washingtonpost.com,2016-08-21T12:47:51,200
www.washingtonpost.com,2016-08-21T13:00:13,200
www.washingtonpost.com,2016-08-21T14:10:18,200
www.washingtonpost.com,2016-08-21T14:31:44,302
www.washingtonpost.com,2016-08-21T14:31:47,200
www.washingtonpost.com,2016-08-21T15:20:10,200
www.washingtonpost.com,2016-08-21T16:29:19,200
www.washingtonpost.com,2016-08-21T17:38:05,302
www.washingtonpost.com,2016-08-21T17:38:06,200
www.washingtonpost.com,2016-08-21T17:45:31,301
www.washingtonpost.com,2016-08-21T17:45:54,302
www.washingtonpost.com,2016-08-21T17:45:57,200
www.washingtonpost.com,2016-08-21T17:46:00,200
www.washingtonpost.com,2016-08-21T17:58:14,301
www.washingtonpost.com,2016-08-21T17:58:37,200
www.washingtonpost.com,2016-08-21T18:29:29,302
www.washingtonpost.com,2016-08-21T18:29:32,200
www.washingtonpost.com,2016-08-21T18:31:43,301
www.washingtonpost.com,2016-08-21T18:37:34,200
www.washingtonpost.com,2016-08-21T19:32:47,301
www.washingtonpost.com,2016-08-21T19:32:48,200
www.washingtonpost.com,2016-08-21T19:32:55,302
www.washingtonpost.com,2016-08-21T19:37:43,302
www.washingtonpost.com,2016-08-21T19:37:44,200
www.washingtonpost.com,2016-08-21T19:38:22,302
www.washingtonpost.com,2016-08-21T19:38:27,200
www.washingtonpost.com,2016-08-21T19:40:17,302
www.washingtonpost.com,2016-08-21T19:40:24,200
www.washingtonpost.com,2016-08-21T19:41:02,302
www.washingtonpost.com,2016-08-21T19:41:02,200
www.washingtonpost.com,2016-08-21T19:41:04,302
www.washingtonpost.com,2016-08-21T19:41:06,200
www.washingtonpost.com,2016-08-21T19:41:22,302
www.washingtonpost.com,2016-08-21T19:41:23,200
www.washingtonpost.com,2016-08-21T19:42:02,302
www.washingtonpost.com,2016-08-21T19:42:03,200
www.washingtonpost.com,2016-08-21T19:42:06,302
www.washingtonpost.com,2016-08-21T19:42:07,200
www.washingtonpost.com,2016-08-21T19:42:08,302
www.washingtonpost.com,2016-08-21T19:42:09,200
www.washingtonpost.com,2016-08-21T19:42:36,302
www.washingtonpost.com,2016-08-21T19:42:39,200
www.washingtonpost.com,2016-08-21T19:42:59,302
www.washingtonpost.com,2016-08-21T19:43:02,200
www.washingtonpost.com,2016-08-21T19:43:24,302
www.washingtonpost.com,2016-08-21T19:43:26,200
www.washingtonpost.com,2016-08-21T19:43:36,302
www.washingtonpost.com,2016-08-21T19:43:39,200
www.washingtonpost.com,2016-08-21T19:44:16,302
www.washingtonpost.com,2016-08-21T19:44:18,200
www.washingtonpost.com,2016-08-21T19:44:42,302
www.washingtonpost.com,2016-08-21T19:44:42,200
www.washingtonpost.com,2016-08-21T19:50:21,302
www.washingtonpost.com,2016-08-21T19:50:23,200
www.washingtonpost.com,2016-08-21T19:50:36,302
www.washingtonpost.com,2016-08-21T19:50:39,200
www.washingtonpost.com,2016-08-21T22:02:40,302
www.washingtonpost.com,2016-08-21T22:02:59,200
www.washingtonpost.com,2016-08-21T22:22:45,302
www.washingtonpost.com,2016-08-21T22:22:48,200
www.washingtonpost.com,2016-08-21T22:29:54,200
www.washingtonpost.com,2016-08-21T22:45:41,200
www.washingtonpost.com,2016-08-21T23:06:49,302
www.washingtonpost.com,2016-08-21T23:06:52,200
www.washingtonpost.com,2016-08-21T23:12:23,301
www.washingtonpost.com,2016-08-21T23:12:48,200
www.washingtonpost.com,2016-08-21T23:18:51,302
www.washingtonpost.com,2016-08-21T23:18:55,200
www.washingtonpost.com,2016-08-21T23:53:21,302
www.washingtonpost.com,2016-08-21T23:53:23,200
www.washingtonpost.com,2016-08-22T00:19:21,301
www.washingtonpost.com,2016-08-22T00:19:55,200
www.washingtonpost.com,2016-08-22T00:41:09,301
www.washingtonpost.com,2016-08-22T00:41:11,200
www.washingtonpost.com,2016-08-22T02:38:19,200
www.washingtonpost.com,2016-08-22T02:55:47,302
www.washingtonpost.com,2016-08-22T02:55:49,200
www.washingtonpost.com,2016-08-22T03:03:24,302
www.washingtonpost.com,2016-08-22T03:03:26,200
www.washingtonpost.com,2016-08-22T03:35:10,302
www.washingtonpost.com,2016-08-22T03:35:11,200
www.washingtonpost.com,2016-08-22T04:19:29,301
www.washingtonpost.com,2016-08-22T04:19:53,200
www.washingtonpost.com,2016-08-22T04:50:46,301
www.washingtonpost.com,2016-08-22T04:51:14,200
www.washingtonpost.com,2016-08-22T04:51:22,302
www.washingtonpost.com,2016-08-22T04:54:05,301
www.washingtonpost.com,2016-08-22T04:54:30,200
www.washingtonpost.com,2016-08-22T04:57:10,301
www.washingtonpost.com,2016-08-22T04:57:36,200
www.washingtonpost.com,2016-08-22T05:28:25,301
www.washingtonpost.com,2016-08-22T05:29:00,200
www.washingtonpost.com,2016-08-22T06:07:34,302
www.washingtonpost.com,2016-08-22T06:07:38,200
www.washingtonpost.com,2016-08-22T06:10:18,200
www.washingtonpost.com,2016-08-22T07:02:03,302
www.washingtonpost.com,2016-08-22T07:02:06,200
www.washingtonpost.com,2016-08-22T08:01:11,301
www.washingtonpost.com,2016-08-22T08:02:19,200
www.washingtonpost.com,2016-08-22T08:15:25,200
www.washingtonpost.com,2016-08-22T08:25:33,301
www.washingtonpost.com,2016-08-22T09:23:53,301
www.washingtonpost.com,2016-08-22T09:24:18,200
www.washingtonpost.com,2016-08-22T09:47:00,302
www.washingtonpost.com,2016-08-22T09:47:00,200
www.washingtonpost.com,2016-08-22T10:03:53,302
www.washingtonpost.com,2016-08-22T10:03:54,200
www.washingtonpost.com,2016-08-22T10:04:26,302
www.washingtonpost.com,2016-08-22T10:04:29,200
www.washingtonpost.com,2016-08-22T10:05:07,302
www.washingtonpost.com,2016-08-22T10:05:08,200
www.washingtonpost.com,2016-08-22T10:05:45,302
www.washingtonpost.com,2016-08-22T10:05:46,200
www.washingtonpost.com,2016-08-22T10:05:48,302
www.washingtonpost.com,2016-08-22T10:05:48,200
www.washingtonpost.com,2016-08-22T10:06:14,302
www.washingtonpost.com,2016-08-22T10:06:15,200
www.washingtonpost.com,2016-08-22T10:06:32,302
www.washingtonpost.com,2016-08-22T10:06:33,200
www.washingtonpost.com,2016-08-22T10:07:04,302
www.washingtonpost.com,2016-08-22T10:07:05,200
www.washingtonpost.com,2016-08-22T10:08:05,302
www.washingtonpost.com,2016-08-22T10:08:06,200
www.washingtonpost.com,2016-08-22T10:08:39,302
www.washingtonpost.com,2016-08-22T10:08:41,200
www.washingtonpost.com,2016-08-22T10:08:56,302
www.washingtonpost.com,2016-08-22T10:08:59,200
www.washingtonpost.com,2016-08-22T10:09:16,302
www.washingtonpost.com,2016-08-22T10:09:17,200
www.washingtonpost.com,2016-08-22T10:09:37,302
www.washingtonpost.com,2016-08-22T10:09:38,302
www.washingtonpost.com,2016-08-22T10:09:39,200
www.washingtonpost.com,2016-08-22T10:09:40,200
www.washingtonpost.com,2016-08-22T10:10:11,302
www.washingtonpost.com,2016-08-22T10:10:12,200
www.washingtonpost.com,2016-08-22T10:10:28,302
www.washingtonpost.com,2016-08-22T10:10:30,200
www.washingtonpost.com,2016-08-22T10:11:34,302
www.washingtonpost.com,2016-08-22T10:11:35,200
www.washingtonpost.com,2016-08-22T10:11:39,302
www.washingtonpost.com,2016-08-22T10:11:43,200
www.washingtonpost.com,2016-08-22T10:12:18,302
www.washingtonpost.com,2016-08-22T10:12:19,200
www.washingtonpost.com,2016-08-22T10:13:02,302
www.washingtonpost.com,2016-08-22T10:13:02,200
www.washingtonpost.com,2016-08-22T10:13:22,302
www.washingtonpost.com,2016-08-22T10:13:23,200
www.washingtonpost.com,2016-08-22T10:14:01,302
www.washingtonpost.com,2016-08-22T10:14:03,200
www.washingtonpost.com,2016-08-22T10:14:28,302
www.washingtonpost.com,2016-08-22T10:14:31,200
www.washingtonpost.com,2016-08-22T10:28:24,302
www.washingtonpost.com,2016-08-22T10:28:27,200
www.washingtonpost.com,2016-08-22T10:28:42,302
www.washingtonpost.com,2016-08-22T10:28:44,200
www.washingtonpost.com,2016-08-22T10:48:25,301
www.washingtonpost.com,2016-08-22T10:49:36,200
www.washingtonpost.com,2016-08-22T11:03:09,200
www.washingtonpost.com,2016-08-22T11:23:51,301
www.washingtonpost.com,2016-08-22T11:24:24,200
www.washingtonpost.com,2016-08-22T11:43:25,302
www.washingtonpost.com,2016-08-22T11:43:43,200
www.washingtonpost.com,2016-08-22T12:17:56,302
www.washingtonpost.com,2016-08-22T12:24:07,302
www.washingtonpost.com,2016-08-22T12:24:07,200
www.washingtonpost.com,2016-08-22T12:44:02,301
www.washingtonpost.com,2016-08-22T12:44:30,200
www.washingtonpost.com,2016-08-22T14:18:31,301
www.washingtonpost.com,2016-08-22T14:18:34,200
www.washingtonpost.com,2016-08-22T14:33:22,302
www.washingtonpost.com,2016-08-22T14:33:24,200
www.washingtonpost.com,2016-08-22T14:49:22,301
www.washingtonpost.com,2016-08-22T14:52:39,200
www.washingtonpost.com,2016-08-22T15:02:27,302
www.washingtonpost.com,2016-08-22T15:19:54,302
www.washingtonpost.com,2016-08-22T15:37:40,200
www.washingtonpost.com,2016-08-22T15:44:17,302
www.washingtonpost.com,2016-08-22T15:44:18,301
www.washingtonpost.com,2016-08-22T15:44:34,200
www.washingtonpost.com,2016-08-22T16:23:46,200
www.washingtonpost.com,2016-08-22T16:33:03,301
www.washingtonpost.com,2016-08-22T16:33:04,200
www.washingtonpost.com,2016-08-22T16:33:09,302
www.washingtonpost.com,2016-08-22T16:53:27,200
www.washingtonpost.com,2016-08-22T17:46:17,301
www.washingtonpost.com,2016-08-22T17:46:41,200
www.washingtonpost.com,2016-08-22T17:56:01,302
www.washingtonpost.com,2016-08-22T17:56:01,200
www.washingtonpost.com,2016-08-22T17:58:51,302
www.washingtonpost.com,2016-08-22T17:58:53,200
www.washingtonpost.com,2016-08-22T18:03:44,200
www.washingtonpost.com,2016-08-22T18:10:26,301
www.washingtonpost.com,2016-08-22T18:10:53,200
www.washingtonpost.com,2016-08-22T18:26:33,301
www.washingtonpost.com,2016-08-22T18:27:18,200
www.washingtonpost.com,2016-08-22T19:18:34,302
www.washingtonpost.com,2016-08-22T19:18:39,200
www.washingtonpost.com,2016-08-22T19:25:07,301
www.washingtonpost.com,2016-08-22T19:25:45,200
www.washingtonpost.com,2016-08-22T19:57:42,302
