uri,datetime,status_code
www.chicagotribune.com,2017-02-23T12:13:25,301
www.chicagotribune.com,2017-02-23T12:41:42,301
www.chicagotribune.com,2017-02-23T12:41:46,200
www.chicagotribune.com,2017-02-23T13:14:32,200
www.chicagotribune.com,2017-02-23T21:18:53,301
www.chicagotribune.com,2017-02-23T21:19:12,200
www.chicagotribune.com,2017-02-23T22:08:28,301
www.chicagotribune.com,2017-02-23T22:08:28,200
www.chicagotribune.com,2017-02-24T00:19:15,200
www.chicagotribune.com,2017-02-24T01:36:13,301
www.chicagotribune.com,2017-02-24T01:39:12,200
www.chicagotribune.com,2017-02-24T01:58:22,301
www.chicagotribune.com,2017-02-24T02:01:22,200
www.chicagotribune.com,2017-02-24T02:40:57,301
www.chicagotribune.com,2017-02-24T03:02:55,200
www.chicagotribune.com,2017-02-24T03:32:08,301
www.chicagotribune.com,2017-02-24T04:02:03,200
www.chicagotribune.com,2017-02-24T05:09:59,301
www.chicagotribune.com,2017-02-24T05:09:59,200
www.chicagotribune.com,2017-02-24T05:30:49,301
www.chicagotribune.com,2017-02-24T06:14:11,200
www.chicagotribune.com,2017-02-24T06:14:45,301
www.chicagotribune.com,2017-02-24T06:26:39,301
www.chicagotribune.com,2017-02-24T06:27:13,200
www.chicagotribune.com,2017-02-24T15:21:53,200
www.chicagotribune.com,2017-02-24T17:32:42,301
www.chicagotribune.com,2017-02-24T17:33:14,200
www.chicagotribune.com,2017-02-24T19:21:06,200
www.chicagotribune.com,2017-02-24T19:21:14,301
www.chicagotribune.com,2017-02-25T01:35:05,301
www.chicagotribune.com,2017-02-25T01:38:48,200
www.chicagotribune.com,2017-02-25T03:33:35,-
www.chicagotribune.com,2017-02-25T03:48:09,-
www.chicagotribune.com,2017-02-25T03:48:14,200
www.chicagotribune.com,2017-02-25T04:42:31,200
www.chicagotribune.com,2017-02-25T05:43:12,301
www.chicagotribune.com,2017-02-25T05:43:17,200
www.chicagotribune.com,2017-02-25T05:53:19,200
www.chicagotribune.com,2017-02-25T06:14:06,301
www.chicagotribune.com,2017-02-25T07:07:25,301
www.chicagotribune.com,2017-02-25T07:07:47,200
www.chicagotribune.com,2017-02-25T13:56:48,200
www.chicagotribune.com,2017-02-26T01:36:17,301
www.chicagotribune.com,2017-02-26T01:36:35,200
www.chicagotribune.com,2017-02-26T02:07:24,200
www.chicagotribune.com,2017-02-26T02:07:34,301
www.chicagotribune.com,2017-02-26T02:42:03,-
www.chicagotribune.com,2017-02-26T02:42:08,200
www.chicagotribune.com,2017-02-26T02:45:25,200
www.chicagotribune.com,2017-02-26T04:24:39,-
www.chicagotribune.com,2017-02-26T05:52:34,200
www.chicagotribune.com,2017-02-26T06:19:21,301
www.chicagotribune.com,2017-02-26T06:19:22,200
www.chicagotribune.com,2017-02-26T07:39:41,301
www.chicagotribune.com,2017-02-26T07:39:45,200
www.chicagotribune.com,2017-02-26T09:31:01,200
www.chicagotribune.com,2017-02-26T14:19:42,301
www.chicagotribune.com,2017-02-26T19:48:33,301
www.chicagotribune.com,2017-02-26T19:48:45,200
www.chicagotribune.com,2017-02-27T01:37:48,301
www.chicagotribune.com,2017-02-27T01:42:04,200
www.chicagotribune.com,2017-02-27T02:57:53,-
www.chicagotribune.com,2017-02-27T02:58:50,200
www.chicagotribune.com,2017-02-27T05:20:21,301
www.chicagotribune.com,2017-02-27T05:55:56,200
www.chicagotribune.com,2017-02-27T05:59:11,301
www.chicagotribune.com,2017-02-27T05:59:31,200
www.chicagotribune.com,2017-02-27T06:56:44,301
www.chicagotribune.com,2017-02-27T06:56:45,200
www.chicagotribune.com,2017-02-27T08:19:40,301
www.chicagotribune.com,2017-02-27T08:19:43,200
www.chicagotribune.com,2017-02-27T15:31:34,200
www.chicagotribune.com,2017-02-27T16:01:07,200
www.chicagotribune.com,2017-02-27T16:09:40,301
www.chicagotribune.com,2017-02-27T20:14:10,301
www.chicagotribune.com,2017-02-27T20:14:22,200
www.chicagotribune.com,2017-02-28T01:36:05,301
www.chicagotribune.com,2017-02-28T01:38:44,200
www.chicagotribune.com,2017-02-28T06:13:33,301
www.chicagotribune.com,2017-02-28T06:13:37,200
www.chicagotribune.com,2017-02-28T06:33:17,301
www.chicagotribune.com,2017-02-28T07:14:21,301
www.chicagotribune.com,2017-02-28T07:14:21,200
www.chicagotribune.com,2017-02-28T07:17:24,200
www.chicagotribune.com,2017-02-28T08:37:24,301
www.chicagotribune.com,2017-02-28T08:37:26,200
www.chicagotribune.com,2017-02-28T23:03:59,301
www.chicagotribune.com,2017-02-28T23:04:13,200
www.washingtonpost.com,2017-02-01T00:05:43,302
www.washingtonpost.com,2017-02-01T00:05:47,200
www.washingtonpost.com,2017-02-01T01:18:54,301
www.washingtonpost.com,2017-02-01T01:19:23,302
www.washingtonpost.com,2017-02-01T01:19:37,200
www.washingtonpost.com,2017-02-01T01:39:53,200
www.washingtonpost.com,2017-02-01T01:44:14,302
www.washingtonpost.com,2017-02-01T01:44:22,200
www.washingtonpost.com,2017-02-01T01:57:00,302
www.washingtonpost.com,2017-02-01T01:57:03,200
www.washingtonpost.com,2017-02-01T03:18:24,301
www.washingtonpost.com,2017-02-01T03:19:08,200
www.washingtonpost.com,2017-02-01T03:21:07,301
www.washingtonpost.com,2017-02-01T03:21:34,200
www.washingtonpost.com,2017-02-01T03:37:10,302
www.washingtonpost.com,2017-02-01T03:37:12,200
www.washingtonpost.com,2017-02-01T04:07:22,200
www.washingtonpost.com,2017-02-01T05:11:40,302
www.washingtonpost.com,2017-02-01T05:36:07,302
www.washingtonpost.com,2017-02-01T05:36:11,200
www.washingtonpost.com,2017-02-01T05:54:16,302
www.washingtonpost.com,2017-02-01T05:54:18,200
www.washingtonpost.com,2017-02-01T06:11:03,302
www.washingtonpost.com,2017-02-01T07:36:10,302
www.washingtonpost.com,2017-02-01T07:36:18,200
www.washingtonpost.com,2017-02-01T07:52:04,302
www.washingtonpost.com,2017-02-01T07:52:04,200
www.washingtonpost.com,2017-02-01T08:01:15,301
www.washingtonpost.com,2017-02-01T08:01:31,301
www.washingtonpost.com,2017-02-01T08:01:46,302
www.washingtonpost.com,2017-02-01T08:01:59,200
www.washingtonpost.com,2017-02-01T08:01:59,200
www.washingtonpost.com,2017-02-01T08:03:38,200
www.washingtonpost.com,2017-02-01T08:20:02,301
www.washingtonpost.com,2017-02-01T08:20:04,200
www.washingtonpost.com,2017-02-01T08:20:14,302
www.washingtonpost.com,2017-02-01T09:30:06,200
www.washingtonpost.com,2017-02-01T09:34:17,302
www.washingtonpost.com,2017-02-01T09:34:20,200
www.washingtonpost.com,2017-02-01T10:30:57,302
www.washingtonpost.com,2017-02-01T10:30:57,200
www.washingtonpost.com,2017-02-01T11:14:34,301
www.washingtonpost.com,2017-02-01T11:14:59,200
www.washingtonpost.com,2017-02-01T11:48:19,301
www.washingtonpost.com,2017-02-01T11:48:31,302
www.washingtonpost.com,2017-02-01T11:48:43,200
www.washingtonpost.com,2017-02-01T12:26:31,301
www.washingtonpost.com,2017-02-01T12:27:00,200
www.washingtonpost.com,2017-02-01T12:52:55,302
www.washingtonpost.com,2017-02-01T12:52:56,200
www.washingtonpost.com,2017-02-01T13:06:22,301
www.washingtonpost.com,2017-02-01T13:06:55,200
www.washingtonpost.com,2017-02-01T13:32:08,301
www.washingtonpost.com,2017-02-01T13:33:12,200
www.washingtonpost.com,2017-02-01T13:33:38,301
www.washingtonpost.com,2017-02-01T13:34:16,200
www.washingtonpost.com,2017-02-01T13:35:10,302
www.washingtonpost.com,2017-02-01T14:25:01,301
www.washingtonpost.com,2017-02-01T14:25:33,200
www.washingtonpost.com,2017-02-01T14:47:42,301
www.washingtonpost.com,2017-02-01T14:48:20,200
www.washingtonpost.com,2017-02-01T14:59:23,200
www.washingtonpost.com,2017-02-01T15:56:31,302
www.washingtonpost.com,2017-02-01T15:56:31,200
www.washingtonpost.com,2017-02-01T16:09:20,302
www.washingtonpost.com,2017-02-01T16:09:21,200
www.washingtonpost.com,2017-02-01T16:20:41,302
www.washingtonpost.com,2017-02-01T16:20:42,200
www.washingtonpost.com,2017-02-01T16:47:08,301
www.washingtonpost.com,2017-02-01T16:47:49,200
www.washingtonpost.com,2017-02-01T17:32:14,301
www.washingtonpost.com,2017-02-01T17:32:20,200
www.washingtonpost.com,2017-02-01T17:35:26,302
www.washingtonpost.com,2017-02-01T17:42:09,301
www.washingtonpost.com,2017-02-01T17:42:10,200
www.washingtonpost.com,2017-02-01T17:42:58,302
www.washingtonpost.com,2017-02-01T17:42:58,200
www.washingtonpost.com,2017-02-01T17:53:36,301
www.washingtonpost.com,2017-02-01T17:55:08,301
www.washingtonpost.com,2017-02-01T17:55:51,200
www.washingtonpost.com,2017-02-01T18:40:25,301
www.washingtonpost.com,2017-02-01T19:18:36,302
www.washingtonpost.com,2017-02-01T19:18:43,200
www.washingtonpost.com,2017-02-01T20:14:25,301
www.washingtonpost.com,2017-02-01T20:15:11,302
www.washingtonpost.com,2017-02-01T20:17:36,200
www.washingtonpost.com,2017-02-01T21:07:28,302
www.washingtonpost.com,2017-02-01T21:07:30,200
www.washingtonpost.com,2017-02-01T21:07:46,301
www.washingtonpost.com,2017-02-01T21:50:00,200
www.washingtonpost.com,2017-02-01T21:50:15,301
www.washingtonpost.com,2017-02-01T21:50:49,200
www.washingtonpost.com,2017-02-01T21:51:58,302
www.washingtonpost.com,2017-02-01T21:59:58,200
www.washingtonpost.com,2017-02-01T22:24:58,301
www.washingtonpost.com,2017-02-01T22:29:34,302
www.washingtonpost.com,2017-02-01T22:29:48,200
www.washingtonpost.com,2017-02-01T22:41:53,301
www.washingtonpost.com,2017-02-01T22:42:25,302
www.washingtonpost.com,2017-02-01T22:42:54,200
www.washingtonpost.com,2017-02-01T23:38:52,302
www.washingtonpost.com,2017-02-01T23:38:53,200
www.washingtonpost.com,2017-02-01T23:42:02,200
www.washingtonpost.com,2017-02-01T23:50:17,302
www.washingtonpost.com,2017-02-01T23:50:19,200
www.washingtonpost.com,2017-02-02T00:27:33,301
www.washingtonpost.com,2017-02-02T00:28:57,200
www.washingtonpost.com,2017-02-02T00:32:53,302
www.washingtonpost.com,2017-02-02T00:55:25,301
www.washingtonpost.com,2017-02-02T00:56:12,200
www.washingtonpost.com,2017-02-02T00:57:08,302
www.washingtonpost.com,2017-02-02T00:57:35,200
www.washingtonpost.com,2017-02-02T00:57:56,302
www.washingtonpost.com,2017-02-02T00:57:59,200
www.washingtonpost.com,2017-02-02T01:04:30,301
www.washingtonpost.com,2017-02-02T01:05:12,200
www.washingtonpost.com,2017-02-02T01:13:10,302
www.washingtonpost.com,2017-02-02T01:13:30,200
www.washingtonpost.com,2017-02-02T01:14:01,301
www.washingtonpost.com,2017-02-02T01:18:49,301
www.washingtonpost.com,2017-02-02T01:19:22,302
www.washingtonpost.com,2017-02-02T01:19:36,200
www.washingtonpost.com,2017-02-02T01:35:48,301
www.washingtonpost.com,2017-02-02T01:37:43,200
www.washingtonpost.com,2017-02-02T02:03:04,302
www.washingtonpost.com,2017-02-02T02:03:05,200
www.washingtonpost.com,2017-02-02T04:00:10,302
www.washingtonpost.com,2017-02-02T04:00:12,200
www.washingtonpost.com,2017-02-02T05:45:48,301
www.washingtonpost.com,2017-02-02T05:46:00,302
www.washingtonpost.com,2017-02-02T05:46:08,200
www.washingtonpost.com,2017-02-02T06:07:28,200
www.washingtonpost.com,2017-02-02T06:12:49,302
www.washingtonpost.com,2017-02-02T06:12:53,200
www.washingtonpost.com,2017-02-02T06:37:48,302
www.washingtonpost.com,2017-02-02T06:47:09,302
www.washingtonpost.com,2017-02-02T07:02:42,200
www.washingtonpost.com,2017-02-02T07:09:44,302
www.washingtonpost.com,2017-02-02T07:09:51,200
www.washingtonpost.com,2017-02-02T07:13:52,302
www.washingtonpost.com,2017-02-02T07:16:22,301
www.washingtonpost.com,2017-02-02T07:16:24,200
www.washingtonpost.com,2017-02-02T07:16:27,302
www.washingtonpost.com,2017-02-02T07:20:35,302
www.washingtonpost.com,2017-02-02T07:20:39,200
www.washingtonpost.com,2017-02-02T07:43:31,301
www.washingtonpost.com,2017-02-02T07:44:13,200
www.washingtonpost.com,2017-02-02T07:46:18,301
www.washingtonpost.com,2017-02-02T07:48:33,302
www.washingtonpost.com,2017-02-02T08:00:47,301
www.washingtonpost.com,2017-02-02T08:01:07,302
www.washingtonpost.com,2017-02-02T08:01:16,200
www.washingtonpost.com,2017-02-02T08:05:04,301
www.washingtonpost.com,2017-02-02T08:05:16,302
www.washingtonpost.com,2017-02-02T08:05:24,200
www.washingtonpost.com,2017-02-02T08:36:58,301
www.washingtonpost.com,2017-02-02T08:36:59,200
www.washingtonpost.com,2017-02-02T08:37:08,302
www.washingtonpost.com,2017-02-02T08:45:39,301
www.washingtonpost.com,2017-02-02T08:46:10,200
www.washingtonpost.com,2017-02-02T09:02:54,200
www.washingtonpost.com,2017-02-02T09:03:02,302
www.washingtonpost.com,2017-02-02T09:17:37,301
www.washingtonpost.com,2017-02-02T09:22:13,302
www.washingtonpost.com,2017-02-02T09:28:30,301
www.washingtonpost.com,2017-02-02T09:28:32,200
www.washingtonpost.com,2017-02-02T09:38:16,302
www.washingtonpost.com,2017-02-02T09:38:34,200
www.washingtonpost.com,2017-02-02T09:45:06,301
www.washingtonpost.com,2017-02-02T09:45:34,200
www.washingtonpost.com,2017-02-02T09:59:59,200
www.washingtonpost.com,2017-02-02T10:34:29,200
www.washingtonpost.com,2017-02-02T10:40:11,301
www.washingtonpost.com,2017-02-02T10:40:49,200
www.washingtonpost.com,2017-02-02T10:45:22,301
www.washingtonpost.com,2017-02-02T11:07:38,302
www.washingtonpost.com,2017-02-02T11:07:39,200
www.washingtonpost.com,2017-02-02T11:42:11,302
www.washingtonpost.com,2017-02-02T11:42:34,200
www.washingtonpost.com,2017-02-02T12:19:00,301
www.washingtonpost.com,2017-02-02T12:19:30,200
www.washingtonpost.com,2017-02-02T13:20:09,302
www.washingtonpost.com,2017-02-02T13:22:29,301
www.washingtonpost.com,2017-02-02T13:23:06,200
www.washingtonpost.com,2017-02-02T13:23:26,301
www.washingtonpost.com,2017-02-02T13:23:57,200
www.washingtonpost.com,2017-02-02T13:24:24,200
www.washingtonpost.com,2017-02-02T13:32:37,301
www.washingtonpost.com,2017-02-02T13:32:47,302
www.washingtonpost.com,2017-02-02T13:33:00,200
www.washingtonpost.com,2017-02-02T13:52:56,302
www.washingtonpost.com,2017-02-02T13:53:03,200
www.washingtonpost.com,2017-02-02T14:17:47,301
www.washingtonpost.com,2017-02-02T14:18:33,200
www.washingtonpost.com,2017-02-02T14:32:03,302
www.washingtonpost.com,2017-02-02T14:32:22,200
www.washingtonpost.com,2017-02-02T15:04:19,301
www.washingtonpost.com,2017-02-02T15:04:54,200
www.washingtonpost.com,2017-02-02T15:05:29,301
www.washingtonpost.com,2017-02-02T15:06:04,200
www.washingtonpost.com,2017-02-02T15:27:14,302
www.washingtonpost.com,2017-02-02T15:27:15,200
www.washingtonpost.com,2017-02-02T16:32:01,302
www.washingtonpost.com,2017-02-02T16:33:19,302
www.washingtonpost.com,2017-02-02T16:33:24,200
www.washingtonpost.com,2017-02-02T16:47:16,301
www.washingtonpost.com,2017-02-02T16:54:36,301
www.washingtonpost.com,2017-02-02T16:55:02,200
www.washingtonpost.com,2017-02-02T17:17:26,301
www.washingtonpost.com,2017-02-02T17:17:59,200
www.washingtonpost.com,2017-02-02T18:05:38,200
www.washingtonpost.com,2017-02-02T18:26:00,301
www.washingtonpost.com,2017-02-02T18:26:41,200
www.washingtonpost.com,2017-02-02T19:07:17,301
www.washingtonpost.com,2017-02-02T19:07:57,200
www.washingtonpost.com,2017-02-02T19:08:51,302
www.washingtonpost.com,2017-02-02T19:16:55,302
www.washingtonpost.com,2017-02-02T19:17:03,200
www.washingtonpost.com,2017-02-02T19:31:55,301
www.washingtonpost.com,2017-02-02T19:32:30,200
www.washingtonpost.com,2017-02-02T19:32:33,200
www.washingtonpost.com,2017-02-02T19:57:52,302
www.washingtonpost.com,2017-02-02T19:58:02,200
www.washingtonpost.com,2017-02-02T20:01:01,301
www.washingtonpost.com,2017-02-02T20:01:27,200
www.washingtonpost.com,2017-02-02T20:02:48,302
www.washingtonpost.com,2017-02-02T20:14:47,301
www.washingtonpost.com,2017-02-02T20:18:56,302
www.washingtonpost.com,2017-02-02T20:19:04,200
www.washingtonpost.com,2017-02-02T20:30:18,301
www.washingtonpost.com,2017-02-02T20:30:20,200
www.washingtonpost.com,2017-02-02T20:30:26,302
www.washingtonpost.com,2017-02-02T22:00:59,301
www.washingtonpost.com,2017-02-02T22:01:41,200
www.washingtonpost.com,2017-02-02T23:06:30,302
www.washingtonpost.com,2017-02-02T23:06:40,200
www.washingtonpost.com,2017-02-02T23:12:25,301
www.washingtonpost.com,2017-02-02T23:29:56,200
www.washingtonpost.com,2017-02-02T23:34:05,301
www.washingtonpost.com,2017-02-02T23:34:05,200
www.washingtonpost.com,2017-02-02T23:35:54,301
www.washingtonpost.com,2017-02-02T23:40:45,301
www.washingtonpost.com,2017-02-02T23:41:23,200
www.washingtonpost.com,2017-02-03T01:06:54,301
www.washingtonpost.com,2017-02-03T01:06:55,200
www.washingtonpost.com,2017-02-03T01:07:03,302
www.washingtonpost.com,2017-02-03T01:19:01,301
www.washingtonpost.com,2017-02-03T01:19:36,302
www.washingtonpost.com,2017-02-03T01:19:47,200
www.washingtonpost.com,2017-02-03T01:31:56,302
www.washingtonpost.com,2017-02-03T01:32:33,200
www.washingtonpost.com,2017-02-03T01:40:26,200
www.washingtonpost.com,2017-02-03T01:43:33,302
www.washingtonpost.com,2017-02-03T01:53:34,302
www.washingtonpost.com,2017-02-03T01:53:37,200
www.washingtonpost.com,2017-02-03T01:57:11,302
www.washingtonpost.com,2017-02-03T01:57:35,200
www.washingtonpost.com,2017-02-03T02:07:00,302
www.washingtonpost.com,2017-02-03T02:07:10,200
www.washingtonpost.com,2017-02-03T02:37:00,302
www.washingtonpost.com,2017-02-03T02:37:09,200
www.washingtonpost.com,2017-02-03T02:37:35,302
www.washingtonpost.com,2017-02-03T02:37:38,200
www.washingtonpost.com,2017-02-03T03:11:49,302
www.washingtonpost.com,2017-02-03T03:11:54,200
www.washingtonpost.com,2017-02-03T03:12:04,301
www.washingtonpost.com,2017-02-03T03:45:17,301
www.washingtonpost.com,2017-02-03T03:46:05,200
www.washingtonpost.com,2017-02-03T05:31:14,302
www.washingtonpost.com,2017-02-03T05:31:16,200
www.washingtonpost.com,2017-02-03T06:06:18,301
www.washingtonpost.com,2017-02-03T06:07:09,200
www.washingtonpost.com,2017-02-03T06:24:46,302
www.washingtonpost.com,2017-02-03T06:24:49,200
www.washingtonpost.com,2017-02-03T07:11:04,302
www.washingtonpost.com,2017-02-03T07:11:17,200
www.washingtonpost.com,2017-02-03T07:27:32,301
www.washingtonpost.com,2017-02-03T07:28:19,200
www.washingtonpost.com,2017-02-03T07:47:02,301
www.washingtonpost.com,2017-02-03T07:47:28,200
www.washingtonpost.com,2017-02-03T07:56:26,302
www.washingtonpost.com,2017-02-03T07:57:00,200
www.washingtonpost.com,2017-02-03T08:01:24,301
www.washingtonpost.com,2017-02-03T08:01:53,302
www.washingtonpost.com,2017-02-03T08:02:05,200
www.washingtonpost.com,2017-02-03T08:03:30,301
www.washingtonpost.com,2017-02-03T08:04:11,302
www.washingtonpost.com,2017-02-03T08:04:27,200
www.washingtonpost.com,2017-02-03T08:34:42,302
www.washingtonpost.com,2017-02-03T08:34:49,200
www.washingtonpost.com,2017-02-03T08:56:03,301
www.washingtonpost.com,2017-02-03T08:56:05,200
www.washingtonpost.com,2017-02-03T08:56:15,302
www.washingtonpost.com,2017-02-03T09:18:31,302
www.washingtonpost.com,2017-02-03T09:18:43,200
www.washingtonpost.com,2017-02-03T09:23:09,301
www.washingtonpost.com,2017-02-03T09:23:39,200
www.washingtonpost.com,2017-02-03T10:50:48,301
www.washingtonpost.com,2017-02-03T10:51:13,200
www.washingtonpost.com,2017-02-03T12:36:38,302
www.washingtonpost.com,2017-02-03T12:36:43,200
www.washingtonpost.com,2017-02-03T12:47:18,301
www.washingtonpost.com,2017-02-03T12:47:55,200
www.washingtonpost.com,2017-02-03T13:29:04,302
www.washingtonpost.com,2017-02-03T13:30:40,302
www.washingtonpost.com,2017-02-03T13:30:43,200
www.washingtonpost.com,2017-02-03T13:46:56,301
www.washingtonpost.com,2017-02-03T13:47:47,302
www.washingtonpost.com,2017-02-03T13:48:03,200
www.washingtonpost.com,2017-02-03T13:54:30,200
www.washingtonpost.com,2017-02-03T14:01:12,301
www.washingtonpost.com,2017-02-03T14:01:59,200
www.washingtonpost.com,2017-02-03T14:06:30,302
www.washingtonpost.com,2017-02-03T14:07:54,301
www.washingtonpost.com,2017-02-03T14:08:51,-
www.washingtonpost.com,2017-02-03T14:19:06,301
www.washingtonpost.com,2017-02-03T14:22:59,200
www.washingtonpost.com,2017-02-03T14:34:33,302
www.washingtonpost.com,2017-02-03T14:34:41,200
www.washingtonpost.com,2017-02-03T14:44:27,301
www.washingtonpost.com,2017-02-03T14:44:42,302
www.washingtonpost.com,2017-02-03T14:44:58,200
www.washingtonpost.com,2017-02-03T14:50:41,301
www.washingtonpost.com,2017-02-03T14:51:24,200
www.washingtonpost.com,2017-02-03T14:57:29,302
www.washingtonpost.com,2017-02-03T14:57:32,200
www.washingtonpost.com,2017-02-03T15:12:55,301
www.washingtonpost.com,2017-02-03T15:13:33,200
www.washingtonpost.com,2017-02-03T15:22:03,301
www.washingtonpost.com,2017-02-03T15:22:37,200
www.washingtonpost.com,2017-02-03T15:23:47,301
www.washingtonpost.com,2017-02-03T15:24:23,200
www.washingtonpost.com,2017-02-03T16:01:04,301
www.washingtonpost.com,2017-02-03T16:01:49,200
www.washingtonpost.com,2017-02-03T17:17:49,302
www.washingtonpost.com,2017-02-03T17:17:49,200
www.washingtonpost.com,2017-02-03T17:47:37,301
www.washingtonpost.com,2017-02-03T17:47:47,200
www.washingtonpost.com,2017-02-03T17:58:27,301
www.washingtonpost.com,2017-02-03T17:59:49,200
www.washingtonpost.com,2017-02-03T18:01:55,302
www.washingtonpost.com,2017-02-03T18:36:14,301
www.washingtonpost.com,2017-02-03T18:37:06,200
www.washingtonpost.com,2017-02-03T18:44:55,301
www.washingtonpost.com,2017-02-03T18:58:59,301
www.washingtonpost.com,2017-02-03T18:59:28,200
www.washingtonpost.com,2017-02-03T19:08:09,302
www.washingtonpost.com,2017-02-03T19:08:27,200
www.washingtonpost.com,2017-02-03T19:14:01,301
www.washingtonpost.com,2017-02-03T19:14:31,200
www.washingtonpost.com,2017-02-03T19:17:48,302
www.washingtonpost.com,2017-02-03T19:17:50,200
www.washingtonpost.com,2017-02-03T19:45:07,200
www.washingtonpost.com,2017-02-03T19:53:15,302
www.washingtonpost.com,2017-02-03T19:53:50,200
www.washingtonpost.com,2017-02-03T19:54:01,301
www.washingtonpost.com,2017-02-03T20:17:21,301
www.washingtonpost.com,2017-02-03T20:18:00,302
www.washingtonpost.com,2017-02-03T20:18:11,200
www.washingtonpost.com,2017-02-03T20:36:03,200
www.washingtonpost.com,2017-02-03T21:05:18,302
www.washingtonpost.com,2017-02-03T21:05:34,200
www.washingtonpost.com,2017-02-03T21:19:59,301
www.washingtonpost.com,2017-02-03T21:20:44,200
www.washingtonpost.com,2017-02-03T21:21:59,302
www.washingtonpost.com,2017-02-03T22:58:11,302
www.washingtonpost.com,2017-02-03T22:58:28,200
www.washingtonpost.com,2017-02-03T23:14:23,301
www.washingtonpost.com,2017-02-03T23:14:54,302
www.washingtonpost.com,2017-02-03T23:15:04,200
www.washingtonpost.com,2017-02-03T23:21:54,301
www.washingtonpost.com,2017-02-03T23:22:27,200
www.washingtonpost.com,2017-02-04T00:55:44,302
www.washingtonpost.com,2017-02-04T00:55:55,200
www.washingtonpost.com,2017-02-04T01:09:51,302
www.washingtonpost.com,2017-02-04T01:10:02,200
www.washingtonpost.com,2017-02-04T01:12:35,301
www.washingtonpost.com,2017-02-04T01:19:11,301
www.washingtonpost.com,2017-02-04T01:19:36,302
www.washingtonpost.com,2017-02-04T01:19:46,200
www.washingtonpost.com,2017-02-04T01:41:17,301
www.washingtonpost.com,2017-02-04T01:43:20,200
www.washingtonpost.com,2017-02-04T01:43:55,301
www.washingtonpost.com,2017-02-04T01:44:41,200
www.washingtonpost.com,2017-02-04T01:46:43,302
www.washingtonpost.com,2017-02-04T01:46:45,200
www.washingtonpost.com,2017-02-04T01:51:37,301
www.washingtonpost.com,2017-02-04T01:52:13,301
www.washingtonpost.com,2017-02-04T01:52:20,200
www.washingtonpost.com,2017-02-04T01:52:49,200
www.washingtonpost.com,2017-02-04T02:24:50,302
www.washingtonpost.com,2017-02-04T02:41:15,302
www.washingtonpost.com,2017-02-04T02:41:19,200
www.washingtonpost.com,2017-02-04T03:49:11,301
www.washingtonpost.com,2017-02-04T03:49:11,200
www.washingtonpost.com,2017-02-04T04:03:37,200
www.washingtonpost.com,2017-02-04T04:55:54,302
www.washingtonpost.com,2017-02-04T04:55:57,200
www.washingtonpost.com,2017-02-04T05:12:54,302
www.washingtonpost.com,2017-02-04T05:13:04,200
www.washingtonpost.com,2017-02-04T05:56:56,302
www.washingtonpost.com,2017-02-04T05:56:57,200
www.washingtonpost.com,2017-02-04T06:05:01,301
www.washingtonpost.com,2017-02-04T06:16:12,302
www.washingtonpost.com,2017-02-04T06:16:17,301
www.washingtonpost.com,2017-02-04T06:16:27,200
www.washingtonpost.com,2017-02-04T06:52:26,301
www.washingtonpost.com,2017-02-04T06:52:34,302
www.washingtonpost.com,2017-02-04T06:52:53,200
www.washingtonpost.com,2017-02-04T08:01:29,301
www.washingtonpost.com,2017-02-04T08:03:24,301
www.washingtonpost.com,2017-02-04T08:04:02,302
www.washingtonpost.com,2017-02-04T08:04:16,200
www.washingtonpost.com,2017-02-04T08:05:10,302
www.washingtonpost.com,2017-02-04T08:05:19,200
www.washingtonpost.com,2017-02-04T08:27:05,301
www.washingtonpost.com,2017-02-04T08:27:47,200
www.washingtonpost.com,2017-02-04T09:02:05,200
www.washingtonpost.com,2017-02-04T09:09:47,302
www.washingtonpost.com,2017-02-04T09:09:58,200
www.washingtonpost.com,2017-02-04T09:23:06,301
www.washingtonpost.com,2017-02-04T09:23:19,302
www.washingtonpost.com,2017-02-04T09:23:30,200
www.washingtonpost.com,2017-02-04T10:00:55,301
www.washingtonpost.com,2017-02-04T10:01:00,200
www.washingtonpost.com,2017-02-04T10:01:15,302
www.washingtonpost.com,2017-02-04T10:06:14,301
www.washingtonpost.com,2017-02-04T10:06:42,200
www.washingtonpost.com,2017-02-04T10:07:19,200
www.washingtonpost.com,2017-02-04T10:36:16,200
www.washingtonpost.com,2017-02-04T11:27:48,302
www.washingtonpost.com,2017-02-04T11:27:48,200
www.washingtonpost.com,2017-02-04T12:14:33,302
www.washingtonpost.com,2017-02-04T12:14:34,302
www.washingtonpost.com,2017-02-04T12:14:36,200
www.washingtonpost.com,2017-02-04T12:14:36,200
www.washingtonpost.com,2017-02-04T12:31:06,200
www.washingtonpost.com,2017-02-04T13:34:43,301
www.washingtonpost.com,2017-02-04T13:35:16,200
www.washingtonpost.com,2017-02-04T14:21:32,301
www.washingtonpost.com,2017-02-04T14:22:05,200
www.washingtonpost.com,2017-02-04T14:46:08,302
www.washingtonpost.com,2017-02-04T14:49:06,200
www.washingtonpost.com,2017-02-04T15:06:06,301
www.washingtonpost.com,2017-02-04T15:06:39,200
www.washingtonpost.com,2017-02-04T15:23:08,301
www.washingtonpost.com,2017-02-04T15:23:21,302
www.washingtonpost.com,2017-02-04T15:23:35,200
www.washingtonpost.com,2017-02-04T15:33:08,301
www.washingtonpost.com,2017-02-04T15:33:35,200
