uri,datetime,status_code
www.washingtonpost.com,2016-05-03T11:55:23,200
www.washingtonpost.com,2016-05-03T11:55:27,200
www.washingtonpost.com,2016-05-03T11:55:32,200
www.washingtonpost.com,2016-05-03T11:55:37,200
www.washingtonpost.com,2016-05-03T11:55:42,200
www.washingtonpost.com,2016-05-03T11:55:46,200
www.washingtonpost.com,2016-05-03T11:55:51,200
www.washingtonpost.com,2016-05-03T11:55:56,200
www.washingtonpost.com,2016-05-03T11:56:01,200
www.washingtonpost.com,2016-05-03T11:56:06,200
www.washingtonpost.com,2016-05-03T11:56:11,200
www.washingtonpost.com,2016-05-03T11:56:18,200
www.washingtonpost.com,2016-05-03T11:56:23,200
www.washingtonpost.com,2016-05-03T11:56:27,200
www.washingtonpost.com,2016-05-03T11:56:32,200
www.washingtonpost.com,2016-05-03T11:56:37,200
www.washingtonpost.com,2016-05-03T11:56:41,200
www.washingtonpost.com,2016-05-03T11:56:46,200
www.washingtonpost.com,2016-05-03T11:56:51,200
www.washingtonpost.com,2016-05-03T11:56:56,200
www.washingtonpost.com,2016-05-03T11:57:01,200
www.washingtonpost.com,2016-05-03T11:57:06,200
www.washingtonpost.com,2016-05-03T11:57:11,200
www.washingtonpost.com,2016-05-03T11:57:16,200
www.washingtonpost.com,2016-05-03T11:57:21,200
www.washingtonpost.com,2016-05-03T11:57:25,200
www.washingtonpost.com,2016-05-03T11:57:30,200
www.washingtonpost.com,2016-05-03T11:57:35,200
www.washingtonpost.com,2016-05-03T11:57:40,200
www.washingtonpost.com,2016-05-03T11:57:46,200
www.washingtonpost.com,2016-05-03T11:57:50,200
www.washingtonpost.com,2016-05-03T11:57:55,200
www.washingtonpost.com,2016-05-03T11:58:00,200
www.washingtonpost.com,2016-05-03T11:58:04,200
www.washingtonpost.com,2016-05-03T11:58:08,200
www.washingtonpost.com,2016-05-03T11:58:13,302
www.washingtonpost.com,2016-05-03T11:58:15,200
www.washingtonpost.com,2016-05-03T12:18:38,200
www.washingtonpost.com,2016-05-03T12:33:15,200
www.washingtonpost.com,2016-05-03T12:38:03,200
www.washingtonpost.com,2016-05-03T13:03:31,200
www.washingtonpost.com,2016-05-03T13:43:38,200
www.washingtonpost.com,2016-05-03T13:58:16,200
www.washingtonpost.com,2016-05-03T14:17:20,302
www.washingtonpost.com,2016-05-03T14:17:27,200
www.washingtonpost.com,2016-05-03T14:28:48,200
www.washingtonpost.com,2016-05-03T15:08:44,200
www.washingtonpost.com,2016-05-03T15:23:31,200
www.washingtonpost.com,2016-05-03T15:27:55,301
www.washingtonpost.com,2016-05-03T15:28:55,200
www.washingtonpost.com,2016-05-03T15:48:57,200
www.washingtonpost.com,2016-05-03T16:28:48,200
www.washingtonpost.com,2016-05-03T16:48:44,200
www.washingtonpost.com,2016-05-03T17:00:40,200
www.washingtonpost.com,2016-05-03T17:08:51,200
www.washingtonpost.com,2016-05-03T17:15:52,302
www.washingtonpost.com,2016-05-03T17:15:52,302
www.washingtonpost.com,2016-05-03T17:15:53,200
www.washingtonpost.com,2016-05-03T17:15:53,200
www.washingtonpost.com,2016-05-03T17:53:48,200
www.washingtonpost.com,2016-05-03T18:23:35,200
www.washingtonpost.com,2016-05-03T18:34:13,200
www.washingtonpost.com,2016-05-03T19:05:07,301
www.washingtonpost.com,2016-05-03T19:05:48,200
www.washingtonpost.com,2016-05-03T19:08:09,200
www.washingtonpost.com,2016-05-03T19:18:22,301
www.washingtonpost.com,2016-05-03T19:18:24,302
www.washingtonpost.com,2016-05-03T19:18:29,200
www.washingtonpost.com,2016-05-03T19:43:08,200
www.washingtonpost.com,2016-05-03T19:43:19,200
www.washingtonpost.com,2016-05-03T20:19:31,301
www.washingtonpost.com,2016-05-03T20:19:54,200
www.washingtonpost.com,2016-05-03T20:23:35,200
www.washingtonpost.com,2016-05-03T21:03:35,200
www.washingtonpost.com,2016-05-03T21:08:09,200
www.washingtonpost.com,2016-05-03T21:08:57,200
www.washingtonpost.com,2016-05-03T21:48:37,200
www.washingtonpost.com,2016-05-03T22:11:12,301
www.washingtonpost.com,2016-05-03T22:18:05,200
www.washingtonpost.com,2016-05-03T22:23:27,200
www.washingtonpost.com,2016-05-03T22:23:43,200
www.washingtonpost.com,2016-05-03T22:58:46,200
www.washingtonpost.com,2016-05-03T23:28:16,200
www.washingtonpost.com,2016-05-03T23:43:42,200
www.washingtonpost.com,2016-05-04T00:14:15,200
www.washingtonpost.com,2016-05-04T00:58:38,200
www.washingtonpost.com,2016-05-04T01:03:05,301
www.washingtonpost.com,2016-05-04T01:03:32,200
www.washingtonpost.com,2016-05-04T01:04:04,200
www.washingtonpost.com,2016-05-04T01:27:41,200
www.washingtonpost.com,2016-05-04T01:43:52,200
www.washingtonpost.com,2016-05-04T02:19:08,200
www.washingtonpost.com,2016-05-04T02:23:35,200
www.washingtonpost.com,2016-05-04T02:53:59,200
www.washingtonpost.com,2016-05-04T03:28:49,200
www.washingtonpost.com,2016-05-04T03:43:25,200
www.washingtonpost.com,2016-05-04T04:08:37,200
www.washingtonpost.com,2016-05-04T04:44:01,200
www.washingtonpost.com,2016-05-04T04:45:45,302
www.washingtonpost.com,2016-05-04T05:00:17,200
www.washingtonpost.com,2016-05-04T05:08:53,200
www.washingtonpost.com,2016-05-04T05:14:01,200
www.washingtonpost.com,2016-05-04T05:29:12,200
www.washingtonpost.com,2016-05-04T06:03:25,200
www.washingtonpost.com,2016-05-04T06:48:33,200
www.washingtonpost.com,2016-05-04T06:48:39,200
www.washingtonpost.com,2016-05-04T07:38:42,200
www.washingtonpost.com,2016-05-04T08:18:21,200
www.washingtonpost.com,2016-05-04T08:18:31,200
www.washingtonpost.com,2016-05-04T08:24:42,301
www.washingtonpost.com,2016-05-04T08:26:16,200
www.washingtonpost.com,2016-05-04T08:58:50,200
www.washingtonpost.com,2016-05-04T09:05:46,200
www.washingtonpost.com,2016-05-04T09:44:04,200
www.washingtonpost.com,2016-05-04T09:58:45,200
www.washingtonpost.com,2016-05-04T10:18:43,200
www.washingtonpost.com,2016-05-04T11:13:08,200
www.washingtonpost.com,2016-05-04T13:31:58,200
www.washingtonpost.com,2016-05-04T15:06:49,200
www.washingtonpost.com,2016-05-04T15:06:52,200
www.washingtonpost.com,2016-05-04T15:11:02,200
www.washingtonpost.com,2016-05-04T15:11:04,200
www.washingtonpost.com,2016-05-04T15:11:07,200
www.washingtonpost.com,2016-05-04T15:11:09,200
www.washingtonpost.com,2016-05-04T15:11:12,200
www.washingtonpost.com,2016-05-04T15:11:15,200
www.washingtonpost.com,2016-05-04T15:11:17,200
www.washingtonpost.com,2016-05-04T15:11:20,200
www.washingtonpost.com,2016-05-04T15:11:22,200
www.washingtonpost.com,2016-05-04T15:11:25,200
www.washingtonpost.com,2016-05-04T15:11:27,200
www.washingtonpost.com,2016-05-04T15:11:30,200
www.washingtonpost.com,2016-05-04T15:11:32,200
www.washingtonpost.com,2016-05-04T15:11:35,200
www.washingtonpost.com,2016-05-04T15:11:37,200
www.washingtonpost.com,2016-05-04T15:11:39,200
www.washingtonpost.com,2016-05-04T15:11:41,200
www.washingtonpost.com,2016-05-04T15:11:44,200
www.washingtonpost.com,2016-05-04T15:11:46,200
www.washingtonpost.com,2016-05-04T15:11:48,200
www.washingtonpost.com,2016-05-04T15:11:51,200
www.washingtonpost.com,2016-05-04T15:11:54,200
www.washingtonpost.com,2016-05-04T15:11:56,200
www.washingtonpost.com,2016-05-04T15:12:00,200
www.washingtonpost.com,2016-05-04T15:12:02,200
www.washingtonpost.com,2016-05-04T15:12:05,200
www.washingtonpost.com,2016-05-04T15:12:08,200
www.washingtonpost.com,2016-05-04T15:12:11,200
www.washingtonpost.com,2016-05-04T15:12:13,200
www.washingtonpost.com,2016-05-04T15:12:16,200
www.washingtonpost.com,2016-05-04T15:12:18,200
www.washingtonpost.com,2016-05-04T15:12:21,200
www.washingtonpost.com,2016-05-04T15:12:23,200
www.washingtonpost.com,2016-05-04T15:12:26,200
www.washingtonpost.com,2016-05-04T15:12:28,200
www.washingtonpost.com,2016-05-04T15:12:31,200
www.washingtonpost.com,2016-05-04T15:12:34,200
www.washingtonpost.com,2016-05-04T15:12:37,200
www.washingtonpost.com,2016-05-04T15:12:39,200
www.washingtonpost.com,2016-05-04T15:12:42,200
www.washingtonpost.com,2016-05-04T15:12:44,200
www.washingtonpost.com,2016-05-04T15:12:47,200
www.washingtonpost.com,2016-05-04T15:12:49,200
www.washingtonpost.com,2016-05-04T15:12:52,200
www.washingtonpost.com,2016-05-04T15:12:55,200
www.washingtonpost.com,2016-05-04T15:12:57,200
www.washingtonpost.com,2016-05-04T15:13:00,200
www.washingtonpost.com,2016-05-04T15:13:02,200
www.washingtonpost.com,2016-05-04T15:13:05,200
www.washingtonpost.com,2016-05-04T15:13:07,200
www.washingtonpost.com,2016-05-04T15:13:10,200
www.washingtonpost.com,2016-05-04T15:13:13,200
www.washingtonpost.com,2016-05-04T15:13:15,200
www.washingtonpost.com,2016-05-04T15:13:18,200
www.washingtonpost.com,2016-05-04T15:13:20,200
www.washingtonpost.com,2016-05-04T15:13:22,200
www.washingtonpost.com,2016-05-04T15:13:25,200
www.washingtonpost.com,2016-05-04T15:13:28,200
www.washingtonpost.com,2016-05-04T15:13:30,200
www.washingtonpost.com,2016-05-04T15:13:33,200
www.washingtonpost.com,2016-05-04T15:13:35,200
www.washingtonpost.com,2016-05-04T15:13:38,200
www.washingtonpost.com,2016-05-04T15:13:40,200
www.washingtonpost.com,2016-05-04T15:13:43,200
www.washingtonpost.com,2016-05-04T15:13:45,200
www.washingtonpost.com,2016-05-04T15:13:48,200
www.washingtonpost.com,2016-05-04T15:13:51,200
www.washingtonpost.com,2016-05-04T15:13:53,200
www.washingtonpost.com,2016-05-04T15:13:57,200
www.washingtonpost.com,2016-05-04T15:14:01,200
www.washingtonpost.com,2016-05-04T15:14:04,200
www.washingtonpost.com,2016-05-04T15:14:07,200
www.washingtonpost.com,2016-05-04T15:14:10,200
www.washingtonpost.com,2016-05-04T15:14:13,200
www.washingtonpost.com,2016-05-04T15:14:15,200
www.washingtonpost.com,2016-05-04T15:14:18,200
www.washingtonpost.com,2016-05-04T15:14:20,200
www.washingtonpost.com,2016-05-04T15:14:23,200
www.washingtonpost.com,2016-05-04T15:14:26,200
www.washingtonpost.com,2016-05-04T15:14:29,200
www.washingtonpost.com,2016-05-04T15:14:31,200
www.washingtonpost.com,2016-05-04T15:14:33,200
www.washingtonpost.com,2016-05-04T15:14:36,200
www.washingtonpost.com,2016-05-04T15:14:38,200
www.washingtonpost.com,2016-05-04T15:14:41,200
www.washingtonpost.com,2016-05-04T15:14:43,200
www.washingtonpost.com,2016-05-04T15:14:46,200
www.washingtonpost.com,2016-05-04T15:14:49,200
www.washingtonpost.com,2016-05-04T15:14:51,200
www.washingtonpost.com,2016-05-04T15:14:54,200
www.washingtonpost.com,2016-05-04T15:14:56,200
www.washingtonpost.com,2016-05-04T15:14:59,200
www.washingtonpost.com,2016-05-04T15:15:01,200
www.washingtonpost.com,2016-05-04T15:15:04,200
www.washingtonpost.com,2016-05-04T15:15:07,200
www.washingtonpost.com,2016-05-04T15:15:10,200
www.washingtonpost.com,2016-05-04T15:15:13,200
www.washingtonpost.com,2016-05-04T15:15:15,200
www.washingtonpost.com,2016-05-04T15:15:18,200
www.washingtonpost.com,2016-05-04T15:15:20,200
www.washingtonpost.com,2016-05-04T15:15:23,200
www.washingtonpost.com,2016-05-04T15:15:26,200
www.washingtonpost.com,2016-05-04T15:15:29,200
www.washingtonpost.com,2016-05-04T15:15:31,200
www.washingtonpost.com,2016-05-04T15:15:34,200
www.washingtonpost.com,2016-05-04T15:15:37,200
www.washingtonpost.com,2016-05-04T15:15:40,200
www.washingtonpost.com,2016-05-04T15:15:42,200
www.washingtonpost.com,2016-05-04T15:15:45,200
www.washingtonpost.com,2016-05-04T15:15:47,200
www.washingtonpost.com,2016-05-04T15:15:50,200
www.washingtonpost.com,2016-05-04T15:15:53,200
www.washingtonpost.com,2016-05-04T15:15:55,200
www.washingtonpost.com,2016-05-04T15:15:59,200
www.washingtonpost.com,2016-05-04T15:16:01,200
www.washingtonpost.com,2016-05-04T15:16:04,200
www.washingtonpost.com,2016-05-04T15:16:07,200
www.washingtonpost.com,2016-05-04T15:16:09,200
www.washingtonpost.com,2016-05-04T15:16:11,200
www.washingtonpost.com,2016-05-04T15:16:14,200
www.washingtonpost.com,2016-05-04T15:16:16,200
www.washingtonpost.com,2016-05-04T15:16:19,200
www.washingtonpost.com,2016-05-04T15:16:21,200
www.washingtonpost.com,2016-05-04T15:16:24,200
www.washingtonpost.com,2016-05-04T15:16:26,200
www.washingtonpost.com,2016-05-04T15:16:28,200
www.washingtonpost.com,2016-05-04T15:16:31,200
www.washingtonpost.com,2016-05-04T15:16:34,200
www.washingtonpost.com,2016-05-04T15:16:36,200
www.washingtonpost.com,2016-05-04T15:16:39,200
www.washingtonpost.com,2016-05-04T15:16:41,200
www.washingtonpost.com,2016-05-04T15:16:44,200
www.washingtonpost.com,2016-05-04T15:16:46,200
www.washingtonpost.com,2016-05-04T15:16:49,200
www.washingtonpost.com,2016-05-04T15:16:51,200
www.washingtonpost.com,2016-05-04T15:16:53,200
www.washingtonpost.com,2016-05-04T15:27:32,302
www.washingtonpost.com,2016-05-04T15:27:32,200
www.washingtonpost.com,2016-05-04T17:23:08,302
www.washingtonpost.com,2016-05-04T17:23:09,200
www.washingtonpost.com,2016-05-04T21:09:53,302
www.washingtonpost.com,2016-05-04T21:10:11,200
www.washingtonpost.com,2016-05-04T22:05:20,200
www.washingtonpost.com,2016-05-04T22:05:20,200
www.washingtonpost.com,2016-05-04T23:26:52,200
www.washingtonpost.com,2016-05-05T00:22:26,302
www.washingtonpost.com,2016-05-05T00:22:28,200
www.washingtonpost.com,2016-05-05T00:58:28,301
www.washingtonpost.com,2016-05-05T00:58:59,200
www.washingtonpost.com,2016-05-05T01:15:49,301
www.washingtonpost.com,2016-05-05T01:16:28,200
www.washingtonpost.com,2016-05-05T01:44:18,301
www.washingtonpost.com,2016-05-05T01:44:21,200
www.washingtonpost.com,2016-05-05T01:44:28,302
www.washingtonpost.com,2016-05-05T01:50:53,200
www.washingtonpost.com,2016-05-05T01:56:38,302
www.washingtonpost.com,2016-05-05T01:56:41,200
www.washingtonpost.com,2016-05-05T02:02:42,302
www.washingtonpost.com,2016-05-05T02:02:42,200
www.washingtonpost.com,2016-05-05T02:12:29,200
www.washingtonpost.com,2016-05-05T02:18:05,302
www.washingtonpost.com,2016-05-05T02:18:06,200
www.washingtonpost.com,2016-05-05T02:23:23,301
www.washingtonpost.com,2016-05-05T02:23:25,200
www.washingtonpost.com,2016-05-05T02:23:30,302
www.washingtonpost.com,2016-05-05T02:44:45,200
www.washingtonpost.com,2016-05-05T02:54:58,301
www.washingtonpost.com,2016-05-05T02:55:01,200
www.washingtonpost.com,2016-05-05T03:05:07,301
www.washingtonpost.com,2016-05-05T03:05:34,200
www.washingtonpost.com,2016-05-05T03:05:36,200
www.washingtonpost.com,2016-05-05T03:19:22,302
www.washingtonpost.com,2016-05-05T03:19:32,200
www.washingtonpost.com,2016-05-05T03:35:58,302
www.washingtonpost.com,2016-05-05T03:36:01,200
www.washingtonpost.com,2016-05-05T03:36:45,200
www.washingtonpost.com,2016-05-05T03:40:14,200
www.washingtonpost.com,2016-05-05T03:43:24,200
www.washingtonpost.com,2016-05-05T03:45:23,301
www.washingtonpost.com,2016-05-05T03:46:11,200
www.washingtonpost.com,2016-05-05T03:47:20,302
www.washingtonpost.com,2016-05-05T03:47:24,200
www.washingtonpost.com,2016-05-05T04:04:32,301
www.washingtonpost.com,2016-05-05T04:13:21,301
www.washingtonpost.com,2016-05-05T04:27:41,200
www.washingtonpost.com,2016-05-05T04:28:55,200
www.washingtonpost.com,2016-05-05T04:38:34,301
www.washingtonpost.com,2016-05-05T04:50:32,301
www.washingtonpost.com,2016-05-05T05:11:21,200
www.washingtonpost.com,2016-05-05T05:14:15,302
www.washingtonpost.com,2016-05-05T05:14:19,200
www.washingtonpost.com,2016-05-05T05:17:17,302
www.washingtonpost.com,2016-05-05T05:17:22,200
www.washingtonpost.com,2016-05-05T05:17:38,302
www.washingtonpost.com,2016-05-05T05:17:41,200
www.washingtonpost.com,2016-05-05T05:33:39,302
www.washingtonpost.com,2016-05-05T05:37:19,301
www.washingtonpost.com,2016-05-05T05:37:25,200
www.washingtonpost.com,2016-05-05T05:37:41,302
www.washingtonpost.com,2016-05-05T06:00:40,301
www.washingtonpost.com,2016-05-05T06:16:48,302
www.washingtonpost.com,2016-05-05T06:16:56,200
www.washingtonpost.com,2016-05-05T06:40:21,301
www.washingtonpost.com,2016-05-05T06:41:38,200
www.washingtonpost.com,2016-05-05T06:41:44,200
www.washingtonpost.com,2016-05-05T06:41:50,200
www.washingtonpost.com,2016-05-05T06:41:50,200
www.washingtonpost.com,2016-05-05T06:41:57,200
www.washingtonpost.com,2016-05-05T06:42:03,200
www.washingtonpost.com,2016-05-05T06:42:07,301
www.washingtonpost.com,2016-05-05T06:42:10,200
www.washingtonpost.com,2016-05-05T06:42:17,200
www.washingtonpost.com,2016-05-05T06:42:23,200
www.washingtonpost.com,2016-05-05T06:42:29,200
www.washingtonpost.com,2016-05-05T06:42:36,200
www.washingtonpost.com,2016-05-05T06:42:39,200
www.washingtonpost.com,2016-05-05T06:42:44,200
www.washingtonpost.com,2016-05-05T06:42:52,200
www.washingtonpost.com,2016-05-05T06:42:59,200
www.washingtonpost.com,2016-05-05T06:43:05,200
www.washingtonpost.com,2016-05-05T06:43:12,200
www.washingtonpost.com,2016-05-05T06:43:18,200
www.washingtonpost.com,2016-05-05T06:43:25,200
www.washingtonpost.com,2016-05-05T06:43:31,200
www.washingtonpost.com,2016-05-05T06:43:37,200
www.washingtonpost.com,2016-05-05T06:43:43,200
www.washingtonpost.com,2016-05-05T06:43:49,200
www.washingtonpost.com,2016-05-05T06:43:55,200
www.washingtonpost.com,2016-05-05T06:44:02,200
www.washingtonpost.com,2016-05-05T06:44:09,200
www.washingtonpost.com,2016-05-05T06:44:16,200
www.washingtonpost.com,2016-05-05T06:44:23,200
www.washingtonpost.com,2016-05-05T07:44:30,301
www.washingtonpost.com,2016-05-05T07:44:32,200
www.washingtonpost.com,2016-05-05T07:44:38,302
www.washingtonpost.com,2016-05-05T07:45:39,302
www.washingtonpost.com,2016-05-05T07:45:40,200
www.washingtonpost.com,2016-05-05T07:46:06,302
www.washingtonpost.com,2016-05-05T07:46:07,200
www.washingtonpost.com,2016-05-05T08:01:29,301
www.washingtonpost.com,2016-05-05T08:01:29,301
www.washingtonpost.com,2016-05-05T08:02:29,200
www.washingtonpost.com,2016-05-05T08:02:29,200
www.washingtonpost.com,2016-05-05T08:03:34,200
www.washingtonpost.com,2016-05-05T08:28:16,302
www.washingtonpost.com,2016-05-05T08:28:19,200
www.washingtonpost.com,2016-05-05T08:28:22,302
www.washingtonpost.com,2016-05-05T08:28:24,200
www.washingtonpost.com,2016-05-05T08:28:26,302
www.washingtonpost.com,2016-05-05T08:28:28,200
www.washingtonpost.com,2016-05-05T08:28:31,302
www.washingtonpost.com,2016-05-05T08:28:33,200
www.washingtonpost.com,2016-05-05T08:28:36,302
www.washingtonpost.com,2016-05-05T08:28:38,200
www.washingtonpost.com,2016-05-05T08:28:41,302
www.washingtonpost.com,2016-05-05T08:28:43,200
www.washingtonpost.com,2016-05-05T08:28:45,302
www.washingtonpost.com,2016-05-05T08:28:47,200
www.washingtonpost.com,2016-05-05T08:28:50,302
www.washingtonpost.com,2016-05-05T08:28:52,200
www.washingtonpost.com,2016-05-05T08:28:54,302
www.washingtonpost.com,2016-05-05T08:28:57,200
www.washingtonpost.com,2016-05-05T08:28:59,302
www.washingtonpost.com,2016-05-05T08:29:01,200
www.washingtonpost.com,2016-05-05T08:29:04,302
www.washingtonpost.com,2016-05-05T08:29:06,200
www.washingtonpost.com,2016-05-05T08:29:08,302
www.washingtonpost.com,2016-05-05T08:29:10,200
www.washingtonpost.com,2016-05-05T08:29:13,302
www.washingtonpost.com,2016-05-05T08:29:15,200
www.washingtonpost.com,2016-05-05T08:29:18,302
www.washingtonpost.com,2016-05-05T08:29:20,200
www.washingtonpost.com,2016-05-05T08:29:22,302
www.washingtonpost.com,2016-05-05T08:29:24,200
www.washingtonpost.com,2016-05-05T08:29:26,302
www.washingtonpost.com,2016-05-05T08:29:29,200
www.washingtonpost.com,2016-05-05T08:29:31,302
www.washingtonpost.com,2016-05-05T08:29:33,200
www.washingtonpost.com,2016-05-05T08:29:35,302
www.washingtonpost.com,2016-05-05T08:29:37,200
www.washingtonpost.com,2016-05-05T08:29:39,302
www.washingtonpost.com,2016-05-05T08:29:41,200
www.washingtonpost.com,2016-05-05T08:29:43,302
www.washingtonpost.com,2016-05-05T08:29:45,200
www.washingtonpost.com,2016-05-05T08:29:47,302
www.washingtonpost.com,2016-05-05T08:29:49,200
www.washingtonpost.com,2016-05-05T08:29:52,302
www.washingtonpost.com,2016-05-05T08:29:54,200
www.washingtonpost.com,2016-05-05T08:29:56,302
www.washingtonpost.com,2016-05-05T08:29:58,200
www.washingtonpost.com,2016-05-05T08:30:01,302
www.washingtonpost.com,2016-05-05T08:30:03,200
www.washingtonpost.com,2016-05-05T08:30:06,302
www.washingtonpost.com,2016-05-05T08:30:08,200
www.washingtonpost.com,2016-05-05T08:30:10,302
www.washingtonpost.com,2016-05-05T08:30:12,200
www.washingtonpost.com,2016-05-05T08:30:15,302
www.washingtonpost.com,2016-05-05T08:30:17,200
www.washingtonpost.com,2016-05-05T08:30:19,302
www.washingtonpost.com,2016-05-05T08:30:22,200
www.washingtonpost.com,2016-05-05T08:30:24,302
www.washingtonpost.com,2016-05-05T08:30:26,200
www.washingtonpost.com,2016-05-05T08:30:29,302
www.washingtonpost.com,2016-05-05T08:30:31,200
www.washingtonpost.com,2016-05-05T08:30:34,302
www.washingtonpost.com,2016-05-05T08:30:36,200
www.washingtonpost.com,2016-05-05T08:30:38,302
www.washingtonpost.com,2016-05-05T08:30:40,200
www.washingtonpost.com,2016-05-05T08:30:42,302
www.washingtonpost.com,2016-05-05T08:30:44,200
www.washingtonpost.com,2016-05-05T08:30:47,302
www.washingtonpost.com,2016-05-05T08:30:49,200
www.washingtonpost.com,2016-05-05T08:30:52,302
www.washingtonpost.com,2016-05-05T08:30:54,200
www.washingtonpost.com,2016-05-05T08:30:56,302
www.washingtonpost.com,2016-05-05T08:30:58,200
www.washingtonpost.com,2016-05-05T08:31:01,302
www.washingtonpost.com,2016-05-05T08:31:03,200
www.washingtonpost.com,2016-05-05T08:31:05,302
www.washingtonpost.com,2016-05-05T08:31:07,200
www.washingtonpost.com,2016-05-05T08:31:10,302
www.washingtonpost.com,2016-05-05T08:31:12,200
www.washingtonpost.com,2016-05-05T08:31:15,302
www.washingtonpost.com,2016-05-05T08:31:17,200
www.washingtonpost.com,2016-05-05T08:31:19,302
www.washingtonpost.com,2016-05-05T08:31:22,200
www.washingtonpost.com,2016-05-05T08:31:24,302
www.washingtonpost.com,2016-05-05T08:31:26,200
www.washingtonpost.com,2016-05-05T08:31:29,302
www.washingtonpost.com,2016-05-05T08:31:30,200
www.washingtonpost.com,2016-05-05T08:31:33,302
www.washingtonpost.com,2016-05-05T08:31:35,200
www.washingtonpost.com,2016-05-05T08:31:38,302
www.washingtonpost.com,2016-05-05T08:31:40,200
www.washingtonpost.com,2016-05-05T08:31:42,302
www.washingtonpost.com,2016-05-05T08:31:44,200
www.washingtonpost.com,2016-05-05T08:31:47,302
www.washingtonpost.com,2016-05-05T08:31:49,200
www.washingtonpost.com,2016-05-05T08:31:51,302
www.washingtonpost.com,2016-05-05T08:31:53,200
www.washingtonpost.com,2016-05-05T08:31:55,302
www.washingtonpost.com,2016-05-05T08:31:57,200
www.washingtonpost.com,2016-05-05T08:32:00,302
www.washingtonpost.com,2016-05-05T08:32:02,200
www.washingtonpost.com,2016-05-05T08:32:04,302
www.washingtonpost.com,2016-05-05T08:32:06,200
www.washingtonpost.com,2016-05-05T08:32:08,302
www.washingtonpost.com,2016-05-05T08:32:10,200
www.washingtonpost.com,2016-05-05T08:32:13,302
www.washingtonpost.com,2016-05-05T08:32:15,200
www.washingtonpost.com,2016-05-05T08:32:17,302
www.washingtonpost.com,2016-05-05T08:32:19,200
www.washingtonpost.com,2016-05-05T08:32:21,302
www.washingtonpost.com,2016-05-05T08:32:24,200
www.washingtonpost.com,2016-05-05T08:32:26,302
www.washingtonpost.com,2016-05-05T08:32:28,200
www.washingtonpost.com,2016-05-05T08:32:31,302
www.washingtonpost.com,2016-05-05T08:32:33,200
www.washingtonpost.com,2016-05-05T08:32:35,302
www.washingtonpost.com,2016-05-05T08:32:37,200
www.washingtonpost.com,2016-05-05T08:32:39,302
www.washingtonpost.com,2016-05-05T08:32:41,200
www.washingtonpost.com,2016-05-05T08:32:43,302
www.washingtonpost.com,2016-05-05T08:32:45,200
www.washingtonpost.com,2016-05-05T08:32:47,302
www.washingtonpost.com,2016-05-05T08:32:50,200
www.washingtonpost.com,2016-05-05T08:32:55,302
www.washingtonpost.com,2016-05-05T08:32:57,200
www.washingtonpost.com,2016-05-05T08:32:59,302
www.washingtonpost.com,2016-05-05T08:33:01,200
www.washingtonpost.com,2016-05-05T08:33:04,302
www.washingtonpost.com,2016-05-05T08:33:06,200
www.washingtonpost.com,2016-05-05T08:33:09,302
www.washingtonpost.com,2016-05-05T08:33:10,200
www.washingtonpost.com,2016-05-05T08:33:13,302
www.washingtonpost.com,2016-05-05T08:33:14,200
www.washingtonpost.com,2016-05-05T08:33:17,302
www.washingtonpost.com,2016-05-05T08:33:19,200
www.washingtonpost.com,2016-05-05T08:33:21,302
www.washingtonpost.com,2016-05-05T08:33:23,200
www.washingtonpost.com,2016-05-05T08:33:26,302
www.washingtonpost.com,2016-05-05T08:33:28,200
www.washingtonpost.com,2016-05-05T08:33:30,302
www.washingtonpost.com,2016-05-05T08:33:32,200
www.washingtonpost.com,2016-05-05T08:33:34,302
www.washingtonpost.com,2016-05-05T08:33:36,200
www.washingtonpost.com,2016-05-05T08:33:38,302
www.washingtonpost.com,2016-05-05T08:33:40,200
www.washingtonpost.com,2016-05-05T08:33:42,302
www.washingtonpost.com,2016-05-05T08:33:44,200
www.washingtonpost.com,2016-05-05T08:33:46,302
www.washingtonpost.com,2016-05-05T08:33:48,200
www.washingtonpost.com,2016-05-05T08:33:51,302
www.washingtonpost.com,2016-05-05T08:33:53,200
www.washingtonpost.com,2016-05-05T08:33:55,302
www.washingtonpost.com,2016-05-05T08:33:58,200
www.washingtonpost.com,2016-05-05T08:34:01,302
www.washingtonpost.com,2016-05-05T08:34:03,200
www.washingtonpost.com,2016-05-05T08:34:05,302
www.washingtonpost.com,2016-05-05T08:34:08,200
www.washingtonpost.com,2016-05-05T08:34:10,302
www.washingtonpost.com,2016-05-05T08:34:13,200
www.washingtonpost.com,2016-05-05T08:34:15,302
www.washingtonpost.com,2016-05-05T08:34:18,200
www.washingtonpost.com,2016-05-05T08:34:20,302
www.washingtonpost.com,2016-05-05T08:34:22,200
www.washingtonpost.com,2016-05-05T08:34:24,302
www.washingtonpost.com,2016-05-05T08:34:26,200
www.washingtonpost.com,2016-05-05T08:34:28,302
www.washingtonpost.com,2016-05-05T08:34:30,200
www.washingtonpost.com,2016-05-05T08:34:33,302
www.washingtonpost.com,2016-05-05T08:34:34,200
www.washingtonpost.com,2016-05-05T08:34:37,302
www.washingtonpost.com,2016-05-05T08:34:39,200
www.washingtonpost.com,2016-05-05T08:34:41,302
www.washingtonpost.com,2016-05-05T08:34:43,200
www.washingtonpost.com,2016-05-05T08:34:46,302
www.washingtonpost.com,2016-05-05T08:34:48,200
