uri,datetime,status_code
www.washingtonpost.com,2017-01-14T03:13:28,200
www.washingtonpost.com,2017-01-14T03:46:30,302
www.washingtonpost.com,2017-01-14T03:47:10,200
www.washingtonpost.com,2017-01-14T03:51:13,301
www.washingtonpost.com,2017-01-14T03:51:44,200
www.washingtonpost.com,2017-01-14T03:54:47,301
www.washingtonpost.com,2017-01-14T03:59:14,302
www.washingtonpost.com,2017-01-14T03:59:17,200
www.washingtonpost.com,2017-01-14T04:07:34,301
www.washingtonpost.com,2017-01-14T04:29:11,302
www.washingtonpost.com,2017-01-14T04:29:17,200
www.washingtonpost.com,2017-01-14T05:05:51,302
www.washingtonpost.com,2017-01-14T05:05:52,200
www.washingtonpost.com,2017-01-14T05:39:05,301
www.washingtonpost.com,2017-01-14T05:44:54,302
www.washingtonpost.com,2017-01-14T05:44:57,200
www.washingtonpost.com,2017-01-14T05:50:31,301
www.washingtonpost.com,2017-01-14T05:50:59,200
www.washingtonpost.com,2017-01-14T05:59:40,301
www.washingtonpost.com,2017-01-14T06:00:05,200
www.washingtonpost.com,2017-01-14T06:02:43,200
www.washingtonpost.com,2017-01-14T06:02:48,302
www.washingtonpost.com,2017-01-14T06:11:40,302
www.washingtonpost.com,2017-01-14T06:11:41,200
www.washingtonpost.com,2017-01-14T06:24:17,301
www.washingtonpost.com,2017-01-14T06:24:40,200
www.washingtonpost.com,2017-01-14T06:29:29,301
www.washingtonpost.com,2017-01-14T06:29:54,200
www.washingtonpost.com,2017-01-14T07:06:46,302
www.washingtonpost.com,2017-01-14T07:06:48,200
www.washingtonpost.com,2017-01-14T08:01:47,301
www.washingtonpost.com,2017-01-14T08:02:10,302
www.washingtonpost.com,2017-01-14T08:02:20,200
www.washingtonpost.com,2017-01-14T08:03:21,301
www.washingtonpost.com,2017-01-14T08:03:57,302
www.washingtonpost.com,2017-01-14T08:04:13,200
www.washingtonpost.com,2017-01-14T09:47:35,302
www.washingtonpost.com,2017-01-14T09:47:53,200
www.washingtonpost.com,2017-01-14T13:09:39,301
www.washingtonpost.com,2017-01-14T13:09:43,200
www.washingtonpost.com,2017-01-14T13:34:03,301
www.washingtonpost.com,2017-01-14T13:34:31,200
www.washingtonpost.com,2017-01-14T13:37:18,302
www.washingtonpost.com,2017-01-14T13:37:38,200
www.washingtonpost.com,2017-01-14T13:41:26,200
www.washingtonpost.com,2017-01-14T15:23:14,301
www.washingtonpost.com,2017-01-14T15:23:32,200
www.washingtonpost.com,2017-01-14T15:23:38,302
www.washingtonpost.com,2017-01-14T16:36:28,302
www.washingtonpost.com,2017-01-14T16:36:41,302
www.washingtonpost.com,2017-01-14T16:36:54,200
www.washingtonpost.com,2017-01-14T16:37:03,200
www.washingtonpost.com,2017-01-14T17:38:32,302
www.washingtonpost.com,2017-01-14T17:38:36,200
www.washingtonpost.com,2017-01-14T17:47:01,301
www.washingtonpost.com,2017-01-14T17:47:10,200
www.washingtonpost.com,2017-01-14T18:35:30,200
www.washingtonpost.com,2017-01-14T18:39:18,302
www.washingtonpost.com,2017-01-14T18:39:33,200
www.washingtonpost.com,2017-01-14T19:04:41,200
www.washingtonpost.com,2017-01-14T19:06:55,301
www.washingtonpost.com,2017-01-14T19:07:27,200
www.washingtonpost.com,2017-01-14T19:14:28,302
www.washingtonpost.com,2017-01-14T19:15:14,200
www.washingtonpost.com,2017-01-14T19:21:43,302
www.washingtonpost.com,2017-01-14T19:21:43,200
www.washingtonpost.com,2017-01-14T19:21:45,302
www.washingtonpost.com,2017-01-14T19:21:45,200
www.washingtonpost.com,2017-01-14T20:53:49,302
www.washingtonpost.com,2017-01-14T20:53:53,200
www.washingtonpost.com,2017-01-14T20:58:14,301
www.washingtonpost.com,2017-01-14T20:58:15,200
www.washingtonpost.com,2017-01-14T20:58:22,302
www.washingtonpost.com,2017-01-14T21:05:58,302
www.washingtonpost.com,2017-01-14T21:06:04,200
www.washingtonpost.com,2017-01-14T21:25:40,301
www.washingtonpost.com,2017-01-14T21:26:15,200
www.washingtonpost.com,2017-01-14T21:49:02,302
www.washingtonpost.com,2017-01-14T21:49:05,200
www.washingtonpost.com,2017-01-14T21:49:35,301
www.washingtonpost.com,2017-01-14T21:50:05,200
www.washingtonpost.com,2017-01-14T22:30:30,301
www.washingtonpost.com,2017-01-14T22:31:21,200
www.washingtonpost.com,2017-01-14T22:51:50,302
www.washingtonpost.com,2017-01-14T22:51:51,200
www.washingtonpost.com,2017-01-14T23:05:01,301
www.washingtonpost.com,2017-01-14T23:05:35,200
www.washingtonpost.com,2017-01-14T23:52:07,301
www.washingtonpost.com,2017-01-15T00:06:58,302
www.washingtonpost.com,2017-01-15T00:06:59,200
www.washingtonpost.com,2017-01-15T00:34:55,200
www.washingtonpost.com,2017-01-15T01:18:34,301
www.washingtonpost.com,2017-01-15T01:19:11,200
www.washingtonpost.com,2017-01-15T01:19:58,301
www.washingtonpost.com,2017-01-15T01:20:22,302
www.washingtonpost.com,2017-01-15T01:20:34,200
www.washingtonpost.com,2017-01-15T01:31:09,302
www.washingtonpost.com,2017-01-15T01:31:09,200
www.washingtonpost.com,2017-01-15T01:33:20,301
www.washingtonpost.com,2017-01-15T01:33:45,200
www.washingtonpost.com,2017-01-15T01:40:27,200
www.washingtonpost.com,2017-01-15T01:57:36,301
www.washingtonpost.com,2017-01-15T01:58:12,200
www.washingtonpost.com,2017-01-15T02:02:22,302
www.washingtonpost.com,2017-01-15T02:02:25,200
www.washingtonpost.com,2017-01-15T02:25:00,301
www.washingtonpost.com,2017-01-15T02:25:34,200
www.washingtonpost.com,2017-01-15T03:06:11,302
www.washingtonpost.com,2017-01-15T03:06:11,200
www.washingtonpost.com,2017-01-15T03:36:35,302
www.washingtonpost.com,2017-01-15T03:36:38,200
www.washingtonpost.com,2017-01-15T03:49:01,200
www.washingtonpost.com,2017-01-15T03:49:11,301
www.washingtonpost.com,2017-01-15T03:49:36,-
www.washingtonpost.com,2017-01-15T04:01:17,301
www.washingtonpost.com,2017-01-15T04:01:48,200
www.washingtonpost.com,2017-01-15T04:23:47,301
www.washingtonpost.com,2017-01-15T04:24:08,301
www.washingtonpost.com,2017-01-15T04:24:12,200
www.washingtonpost.com,2017-01-15T04:24:32,200
www.washingtonpost.com,2017-01-15T04:31:54,301
www.washingtonpost.com,2017-01-15T04:32:23,200
www.washingtonpost.com,2017-01-15T05:32:07,301
www.washingtonpost.com,2017-01-15T05:32:36,200
www.washingtonpost.com,2017-01-15T06:16:37,302
www.washingtonpost.com,2017-01-15T06:16:38,200
www.washingtonpost.com,2017-01-15T06:24:10,200
www.washingtonpost.com,2017-01-15T06:24:15,302
www.washingtonpost.com,2017-01-15T06:41:29,302
www.washingtonpost.com,2017-01-15T06:41:34,200
www.washingtonpost.com,2017-01-15T06:58:13,302
www.washingtonpost.com,2017-01-15T06:58:15,200
www.washingtonpost.com,2017-01-15T07:01:32,301
www.washingtonpost.com,2017-01-15T07:02:03,200
www.washingtonpost.com,2017-01-15T08:01:26,301
www.washingtonpost.com,2017-01-15T08:01:46,302
www.washingtonpost.com,2017-01-15T08:01:56,200
www.washingtonpost.com,2017-01-15T08:03:26,301
www.washingtonpost.com,2017-01-15T08:03:57,302
www.washingtonpost.com,2017-01-15T08:04:11,200
www.washingtonpost.com,2017-01-15T09:38:40,302
www.washingtonpost.com,2017-01-15T10:37:41,302
www.washingtonpost.com,2017-01-15T10:37:47,200
www.washingtonpost.com,2017-01-15T10:41:48,301
www.washingtonpost.com,2017-01-15T10:42:38,302
www.washingtonpost.com,2017-01-15T10:50:05,200
www.washingtonpost.com,2017-01-15T14:03:53,301
www.washingtonpost.com,2017-01-15T14:03:55,200
www.washingtonpost.com,2017-01-15T14:14:31,301
www.washingtonpost.com,2017-01-15T14:15:06,200
www.washingtonpost.com,2017-01-15T14:45:49,302
www.washingtonpost.com,2017-01-15T14:45:57,200
www.washingtonpost.com,2017-01-15T16:25:27,301
www.washingtonpost.com,2017-01-15T16:37:16,200
www.washingtonpost.com,2017-01-15T16:37:41,302
www.washingtonpost.com,2017-01-15T17:05:13,301
www.washingtonpost.com,2017-01-15T17:05:46,200
www.washingtonpost.com,2017-01-15T17:47:02,301
www.washingtonpost.com,2017-01-15T17:47:09,200
www.washingtonpost.com,2017-01-15T17:51:01,301
www.washingtonpost.com,2017-01-15T17:51:38,200
www.washingtonpost.com,2017-01-15T18:04:44,302
www.washingtonpost.com,2017-01-15T18:04:47,200
www.washingtonpost.com,2017-01-15T18:19:35,302
www.washingtonpost.com,2017-01-15T18:19:37,200
www.washingtonpost.com,2017-01-15T18:43:37,301
www.washingtonpost.com,2017-01-15T18:43:40,200
www.washingtonpost.com,2017-01-15T18:47:17,302
www.washingtonpost.com,2017-01-15T18:47:17,200
www.washingtonpost.com,2017-01-15T18:57:15,302
www.washingtonpost.com,2017-01-15T18:57:18,200
www.washingtonpost.com,2017-01-15T19:12:39,302
www.washingtonpost.com,2017-01-15T19:13:00,200
www.washingtonpost.com,2017-01-15T19:21:10,302
www.washingtonpost.com,2017-01-15T19:21:11,200
www.washingtonpost.com,2017-01-15T20:03:25,301
www.washingtonpost.com,2017-01-15T20:03:56,200
www.washingtonpost.com,2017-01-15T20:14:16,200
www.washingtonpost.com,2017-01-15T20:16:23,301
www.washingtonpost.com,2017-01-15T20:16:51,200
www.washingtonpost.com,2017-01-15T20:39:39,301
www.washingtonpost.com,2017-01-15T20:40:10,200
www.washingtonpost.com,2017-01-15T21:18:53,301
www.washingtonpost.com,2017-01-15T21:18:55,200
www.washingtonpost.com,2017-01-15T21:19:04,302
www.washingtonpost.com,2017-01-15T21:26:54,301
www.washingtonpost.com,2017-01-15T21:27:06,302
www.washingtonpost.com,2017-01-15T21:27:23,200
www.washingtonpost.com,2017-01-15T21:41:25,301
www.washingtonpost.com,2017-01-15T21:42:00,200
www.washingtonpost.com,2017-01-15T22:07:57,200
www.washingtonpost.com,2017-01-15T22:12:41,200
www.washingtonpost.com,2017-01-15T22:14:11,301
www.washingtonpost.com,2017-01-15T22:14:40,200
www.washingtonpost.com,2017-01-15T22:28:08,200
www.washingtonpost.com,2017-01-15T22:40:23,302
www.washingtonpost.com,2017-01-15T22:40:25,200
www.washingtonpost.com,2017-01-15T22:57:11,301
www.washingtonpost.com,2017-01-15T22:57:33,302
www.washingtonpost.com,2017-01-15T22:57:34,200
www.washingtonpost.com,2017-01-15T22:57:53,200
www.washingtonpost.com,2017-01-15T23:53:32,302
www.washingtonpost.com,2017-01-15T23:53:42,200
www.washingtonpost.com,2017-01-16T00:30:59,302
www.washingtonpost.com,2017-01-16T00:31:00,200
www.washingtonpost.com,2017-01-16T00:46:01,301
www.washingtonpost.com,2017-01-16T00:48:41,302
www.washingtonpost.com,2017-01-16T00:48:42,200
www.washingtonpost.com,2017-01-16T00:55:19,200
www.washingtonpost.com,2017-01-16T00:57:14,302
www.washingtonpost.com,2017-01-16T00:57:16,200
www.washingtonpost.com,2017-01-16T01:20:58,301
www.washingtonpost.com,2017-01-16T01:21:24,302
www.washingtonpost.com,2017-01-16T01:21:38,200
www.washingtonpost.com,2017-01-16T01:38:25,200
www.washingtonpost.com,2017-01-16T01:41:23,200
www.washingtonpost.com,2017-01-16T02:07:29,200
www.washingtonpost.com,2017-01-16T02:12:42,302
www.washingtonpost.com,2017-01-16T02:12:43,200
www.washingtonpost.com,2017-01-16T02:27:28,301
www.washingtonpost.com,2017-01-16T02:28:08,200
www.washingtonpost.com,2017-01-16T02:30:09,301
www.washingtonpost.com,2017-01-16T02:30:43,200
www.washingtonpost.com,2017-01-16T02:40:12,302
www.washingtonpost.com,2017-01-16T02:40:13,200
www.washingtonpost.com,2017-01-16T02:54:45,302
www.washingtonpost.com,2017-01-16T02:54:47,200
www.washingtonpost.com,2017-01-16T03:01:15,301
www.washingtonpost.com,2017-01-16T03:01:50,200
www.washingtonpost.com,2017-01-16T03:36:07,301
www.washingtonpost.com,2017-01-16T03:36:52,200
www.washingtonpost.com,2017-01-16T04:03:11,200
www.washingtonpost.com,2017-01-16T04:44:57,301
www.washingtonpost.com,2017-01-16T04:45:27,200
www.washingtonpost.com,2017-01-16T04:46:00,302
www.washingtonpost.com,2017-01-16T05:22:22,301
www.washingtonpost.com,2017-01-16T05:22:53,200
www.washingtonpost.com,2017-01-16T05:47:16,301
www.washingtonpost.com,2017-01-16T05:47:40,200
www.washingtonpost.com,2017-01-16T05:50:47,301
www.washingtonpost.com,2017-01-16T05:51:15,200
www.washingtonpost.com,2017-01-16T06:33:41,301
www.washingtonpost.com,2017-01-16T06:34:08,200
www.washingtonpost.com,2017-01-16T07:06:09,301
www.washingtonpost.com,2017-01-16T07:06:33,200
www.washingtonpost.com,2017-01-16T07:19:56,302
www.washingtonpost.com,2017-01-16T07:20:00,200
www.washingtonpost.com,2017-01-16T07:21:19,200
www.washingtonpost.com,2017-01-16T07:21:25,302
www.washingtonpost.com,2017-01-16T08:01:47,301
www.washingtonpost.com,2017-01-16T08:02:05,302
www.washingtonpost.com,2017-01-16T08:02:48,200
www.washingtonpost.com,2017-01-16T08:10:12,302
www.washingtonpost.com,2017-01-16T08:10:14,200
www.washingtonpost.com,2017-01-16T08:12:30,301
www.washingtonpost.com,2017-01-16T08:13:09,302
www.washingtonpost.com,2017-01-16T08:13:27,200
www.washingtonpost.com,2017-01-16T08:52:52,302
www.washingtonpost.com,2017-01-16T08:52:53,200
www.washingtonpost.com,2017-01-16T08:58:44,302
www.washingtonpost.com,2017-01-16T08:59:15,301
www.washingtonpost.com,2017-01-16T08:59:22,200
www.washingtonpost.com,2017-01-16T09:06:34,301
www.washingtonpost.com,2017-01-16T09:07:01,200
www.washingtonpost.com,2017-01-16T13:17:17,302
www.washingtonpost.com,2017-01-16T13:17:20,200
www.washingtonpost.com,2017-01-16T13:36:08,301
www.washingtonpost.com,2017-01-16T13:36:41,200
www.washingtonpost.com,2017-01-16T13:52:55,301
www.washingtonpost.com,2017-01-16T13:52:57,200
www.washingtonpost.com,2017-01-16T14:17:27,200
www.washingtonpost.com,2017-01-16T14:17:30,200
www.washingtonpost.com,2017-01-16T14:17:32,200
www.washingtonpost.com,2017-01-16T14:35:05,302
www.washingtonpost.com,2017-01-16T14:35:07,200
www.washingtonpost.com,2017-01-16T15:36:18,302
www.washingtonpost.com,2017-01-16T15:36:40,200
www.washingtonpost.com,2017-01-16T15:43:45,301
www.washingtonpost.com,2017-01-16T15:44:22,200
www.washingtonpost.com,2017-01-16T15:58:39,302
www.washingtonpost.com,2017-01-16T15:59:03,200
www.washingtonpost.com,2017-01-16T17:18:52,302
www.washingtonpost.com,2017-01-16T17:18:57,200
www.washingtonpost.com,2017-01-16T17:52:32,301
www.washingtonpost.com,2017-01-16T17:52:56,200
www.washingtonpost.com,2017-01-16T17:53:01,302
www.washingtonpost.com,2017-01-16T17:53:29,301
www.washingtonpost.com,2017-01-16T17:53:36,200
www.washingtonpost.com,2017-01-16T17:56:21,301
www.washingtonpost.com,2017-01-16T17:57:10,200
www.washingtonpost.com,2017-01-16T18:29:54,301
www.washingtonpost.com,2017-01-16T18:30:24,200
www.washingtonpost.com,2017-01-16T18:48:03,302
www.washingtonpost.com,2017-01-16T18:48:07,200
www.washingtonpost.com,2017-01-16T19:19:59,302
www.washingtonpost.com,2017-01-16T19:20:02,200
www.washingtonpost.com,2017-01-16T20:23:54,301
www.washingtonpost.com,2017-01-16T20:24:19,302
www.washingtonpost.com,2017-01-16T20:24:33,200
www.washingtonpost.com,2017-01-16T21:24:01,301
www.washingtonpost.com,2017-01-16T21:24:38,200
www.washingtonpost.com,2017-01-16T21:58:33,301
www.washingtonpost.com,2017-01-16T21:58:36,200
www.washingtonpost.com,2017-01-16T21:58:59,302
www.washingtonpost.com,2017-01-16T22:17:24,301
www.washingtonpost.com,2017-01-16T22:17:58,200
www.washingtonpost.com,2017-01-16T22:58:59,301
www.washingtonpost.com,2017-01-16T22:59:05,301
www.washingtonpost.com,2017-01-16T22:59:08,200
www.washingtonpost.com,2017-01-16T22:59:36,200
www.washingtonpost.com,2017-01-16T23:14:23,302
www.washingtonpost.com,2017-01-16T23:14:26,200
www.washingtonpost.com,2017-01-16T23:31:29,302
www.washingtonpost.com,2017-01-16T23:31:37,200
www.washingtonpost.com,2017-01-16T23:34:05,301
www.washingtonpost.com,2017-01-16T23:34:32,200
www.washingtonpost.com,2017-01-16T23:43:03,301
www.washingtonpost.com,2017-01-16T23:54:17,302
www.washingtonpost.com,2017-01-16T23:54:24,200
www.washingtonpost.com,2017-01-17T00:16:02,301
www.washingtonpost.com,2017-01-17T00:16:35,200
www.washingtonpost.com,2017-01-17T00:58:39,302
www.washingtonpost.com,2017-01-17T00:58:40,200
www.washingtonpost.com,2017-01-17T01:19:37,302
www.washingtonpost.com,2017-01-17T01:19:38,200
www.washingtonpost.com,2017-01-17T01:23:04,301
www.washingtonpost.com,2017-01-17T01:23:16,200
www.washingtonpost.com,2017-01-17T01:24:02,302
www.washingtonpost.com,2017-01-17T01:34:56,301
www.washingtonpost.com,2017-01-17T01:39:45,200
www.washingtonpost.com,2017-01-17T01:49:11,200
www.washingtonpost.com,2017-01-17T01:50:17,302
www.washingtonpost.com,2017-01-17T01:51:26,200
www.washingtonpost.com,2017-01-17T02:11:21,302
www.washingtonpost.com,2017-01-17T02:11:22,200
www.washingtonpost.com,2017-01-17T02:14:37,302
www.washingtonpost.com,2017-01-17T02:47:30,302
www.washingtonpost.com,2017-01-17T02:47:31,200
www.washingtonpost.com,2017-01-17T02:58:25,301
www.washingtonpost.com,2017-01-17T03:02:53,302
www.washingtonpost.com,2017-01-17T03:05:30,301
www.washingtonpost.com,2017-01-17T03:05:58,200
www.washingtonpost.com,2017-01-17T03:13:53,301
www.washingtonpost.com,2017-01-17T03:14:19,200
www.washingtonpost.com,2017-01-17T03:23:21,301
www.washingtonpost.com,2017-01-17T03:23:51,200
www.washingtonpost.com,2017-01-17T03:45:56,302
www.washingtonpost.com,2017-01-17T03:45:57,200
www.washingtonpost.com,2017-01-17T04:07:24,200
www.washingtonpost.com,2017-01-17T04:22:40,301
www.washingtonpost.com,2017-01-17T04:23:10,200
www.washingtonpost.com,2017-01-17T06:38:55,301
www.washingtonpost.com,2017-01-17T06:39:24,200
www.washingtonpost.com,2017-01-17T07:00:07,302
www.washingtonpost.com,2017-01-17T07:00:09,200
www.washingtonpost.com,2017-01-17T07:42:22,200
www.washingtonpost.com,2017-01-17T07:42:24,301
www.washingtonpost.com,2017-01-17T07:42:33,302
www.washingtonpost.com,2017-01-17T07:46:35,302
www.washingtonpost.com,2017-01-17T08:01:17,301
www.washingtonpost.com,2017-01-17T08:01:42,302
www.washingtonpost.com,2017-01-17T08:01:54,200
www.washingtonpost.com,2017-01-17T08:02:23,301
www.washingtonpost.com,2017-01-17T08:02:46,302
www.washingtonpost.com,2017-01-17T08:03:10,200
www.washingtonpost.com,2017-01-17T08:06:49,301
www.washingtonpost.com,2017-01-17T08:07:10,302
www.washingtonpost.com,2017-01-17T08:07:21,200
www.washingtonpost.com,2017-01-17T10:51:25,301
www.washingtonpost.com,2017-01-17T10:51:50,200
www.washingtonpost.com,2017-01-17T11:05:53,301
www.washingtonpost.com,2017-01-17T11:06:19,200
www.washingtonpost.com,2017-01-17T11:30:51,200
www.washingtonpost.com,2017-01-17T11:32:18,200
www.washingtonpost.com,2017-01-17T12:18:19,301
www.washingtonpost.com,2017-01-17T12:18:50,200
www.washingtonpost.com,2017-01-17T13:27:59,301
www.washingtonpost.com,2017-01-17T13:28:17,200
www.washingtonpost.com,2017-01-17T13:29:31,302
www.washingtonpost.com,2017-01-17T14:13:00,301
www.washingtonpost.com,2017-01-17T14:13:29,200
www.washingtonpost.com,2017-01-17T14:32:29,301
www.washingtonpost.com,2017-01-17T14:33:21,200
www.washingtonpost.com,2017-01-17T14:34:20,301
www.washingtonpost.com,2017-01-17T14:34:23,200
www.washingtonpost.com,2017-01-17T14:37:20,302
www.washingtonpost.com,2017-01-17T14:46:06,302
www.washingtonpost.com,2017-01-17T14:47:32,200
www.washingtonpost.com,2017-01-17T14:48:41,301
www.washingtonpost.com,2017-01-17T15:04:19,200
www.washingtonpost.com,2017-01-17T15:19:22,301
www.washingtonpost.com,2017-01-17T15:19:37,302
www.washingtonpost.com,2017-01-17T15:19:45,200
www.washingtonpost.com,2017-01-17T15:27:15,301
www.washingtonpost.com,2017-01-17T15:27:42,302
www.washingtonpost.com,2017-01-17T15:27:54,200
www.washingtonpost.com,2017-01-17T15:41:48,301
www.washingtonpost.com,2017-01-17T15:42:32,200
www.washingtonpost.com,2017-01-17T16:02:55,200
www.washingtonpost.com,2017-01-17T16:27:09,302
www.washingtonpost.com,2017-01-17T16:27:13,200
www.washingtonpost.com,2017-01-17T16:54:16,200
www.washingtonpost.com,2017-01-17T16:56:28,301
www.washingtonpost.com,2017-01-17T16:57:32,302
www.washingtonpost.com,2017-01-17T17:05:56,301
www.washingtonpost.com,2017-01-17T17:06:23,302
www.washingtonpost.com,2017-01-17T17:07:25,200
www.washingtonpost.com,2017-01-17T17:46:39,301
www.washingtonpost.com,2017-01-17T17:46:50,200
www.washingtonpost.com,2017-01-17T18:34:53,301
www.washingtonpost.com,2017-01-17T18:35:25,200
www.washingtonpost.com,2017-01-17T18:58:29,301
www.washingtonpost.com,2017-01-17T18:58:56,200
www.washingtonpost.com,2017-01-17T19:14:55,302
www.washingtonpost.com,2017-01-17T19:15:11,200
www.washingtonpost.com,2017-01-17T19:47:58,302
www.washingtonpost.com,2017-01-17T20:00:47,301
www.washingtonpost.com,2017-01-17T20:01:21,200
www.washingtonpost.com,2017-01-17T20:53:05,302
www.washingtonpost.com,2017-01-17T20:53:06,200
www.washingtonpost.com,2017-01-17T22:29:17,301
www.washingtonpost.com,2017-01-17T22:29:17,302
www.washingtonpost.com,2017-01-17T22:29:25,200
www.washingtonpost.com,2017-01-17T22:34:08,301
www.washingtonpost.com,2017-01-17T22:34:58,200
www.washingtonpost.com,2017-01-17T22:49:06,301
www.washingtonpost.com,2017-01-17T22:49:08,200
www.washingtonpost.com,2017-01-17T22:49:20,302
www.washingtonpost.com,2017-01-17T23:18:17,301
www.washingtonpost.com,2017-01-17T23:18:59,200
www.washingtonpost.com,2017-01-17T23:28:03,301
www.washingtonpost.com,2017-01-17T23:28:41,200
www.washingtonpost.com,2017-01-17T23:33:12,302
www.washingtonpost.com,2017-01-17T23:33:13,200
www.washingtonpost.com,2017-01-18T00:04:01,302
www.washingtonpost.com,2017-01-18T00:04:09,200
www.washingtonpost.com,2017-01-18T00:15:33,301
www.washingtonpost.com,2017-01-18T00:25:41,302
www.washingtonpost.com,2017-01-18T00:25:41,200
www.washingtonpost.com,2017-01-18T00:26:23,301
www.washingtonpost.com,2017-01-18T00:26:58,200
www.washingtonpost.com,2017-01-18T00:41:23,302
www.washingtonpost.com,2017-01-18T00:41:24,200
www.washingtonpost.com,2017-01-18T00:56:45,302
www.washingtonpost.com,2017-01-18T00:57:11,200
www.washingtonpost.com,2017-01-18T01:35:30,301
www.washingtonpost.com,2017-01-18T01:40:32,200
www.washingtonpost.com,2017-01-18T01:46:04,302
www.washingtonpost.com,2017-01-18T01:46:08,200
www.washingtonpost.com,2017-01-18T02:39:04,301
www.washingtonpost.com,2017-01-18T02:39:43,200
www.washingtonpost.com,2017-01-18T03:10:29,301
www.washingtonpost.com,2017-01-18T03:10:51,200
www.washingtonpost.com,2017-01-18T03:11:37,302
www.washingtonpost.com,2017-01-18T03:37:04,301
www.washingtonpost.com,2017-01-18T03:37:41,200
www.washingtonpost.com,2017-01-18T03:47:29,301
www.washingtonpost.com,2017-01-18T03:48:06,200
www.washingtonpost.com,2017-01-18T03:57:43,301
www.washingtonpost.com,2017-01-18T03:58:13,200
www.washingtonpost.com,2017-01-18T04:05:17,302
www.washingtonpost.com,2017-01-18T04:05:19,200
www.washingtonpost.com,2017-01-18T04:46:47,302
www.washingtonpost.com,2017-01-18T04:46:50,200
www.washingtonpost.com,2017-01-18T04:52:33,301
www.washingtonpost.com,2017-01-18T04:52:58,200
www.washingtonpost.com,2017-01-18T05:10:31,301
www.washingtonpost.com,2017-01-18T05:11:04,200
www.washingtonpost.com,2017-01-18T05:11:43,301
www.washingtonpost.com,2017-01-18T05:12:20,301
www.washingtonpost.com,2017-01-18T05:12:21,200
www.washingtonpost.com,2017-01-18T05:12:31,200
www.washingtonpost.com,2017-01-18T05:34:38,302
www.washingtonpost.com,2017-01-18T05:34:40,200
www.washingtonpost.com,2017-01-18T06:11:33,301
www.washingtonpost.com,2017-01-18T06:12:00,200
www.washingtonpost.com,2017-01-18T06:23:27,302
www.washingtonpost.com,2017-01-18T06:23:27,200
www.washingtonpost.com,2017-01-18T06:36:06,301
www.washingtonpost.com,2017-01-18T06:36:34,200
www.washingtonpost.com,2017-01-18T06:42:40,302
www.washingtonpost.com,2017-01-18T06:43:02,200
www.washingtonpost.com,2017-01-18T06:52:26,302
www.washingtonpost.com,2017-01-18T06:52:29,200
www.washingtonpost.com,2017-01-18T07:16:19,301
www.washingtonpost.com,2017-01-18T07:16:53,200
www.washingtonpost.com,2017-01-18T07:44:44,301
www.washingtonpost.com,2017-01-18T07:45:09,200
www.washingtonpost.com,2017-01-18T07:50:20,301
www.washingtonpost.com,2017-01-18T07:50:48,200
www.washingtonpost.com,2017-01-18T08:01:39,301
www.washingtonpost.com,2017-01-18T08:02:04,302
www.washingtonpost.com,2017-01-18T08:02:14,200
www.washingtonpost.com,2017-01-18T08:12:58,301
www.washingtonpost.com,2017-01-18T08:13:23,200
www.washingtonpost.com,2017-01-18T09:47:57,301
www.washingtonpost.com,2017-01-18T09:48:23,200
www.washingtonpost.com,2017-01-18T12:06:51,302
www.washingtonpost.com,2017-01-18T12:06:55,200
www.washingtonpost.com,2017-01-18T12:26:18,302
www.washingtonpost.com,2017-01-18T12:26:20,200
www.washingtonpost.com,2017-01-18T13:50:00,302
www.washingtonpost.com,2017-01-18T13:50:01,302
www.washingtonpost.com,2017-01-18T13:50:01,200
www.washingtonpost.com,2017-01-18T13:50:02,200
www.washingtonpost.com,2017-01-18T13:50:06,301
www.washingtonpost.com,2017-01-18T13:50:22,302
www.washingtonpost.com,2017-01-18T13:50:35,200
www.washingtonpost.com,2017-01-18T14:10:30,301
www.washingtonpost.com,2017-01-18T14:10:58,200
www.washingtonpost.com,2017-01-18T14:32:08,301
www.washingtonpost.com,2017-01-18T14:32:22,302
www.washingtonpost.com,2017-01-18T14:32:38,200
www.washingtonpost.com,2017-01-18T15:03:40,301
www.washingtonpost.com,2017-01-18T15:03:43,200
www.washingtonpost.com,2017-01-18T15:49:27,302
www.washingtonpost.com,2017-01-18T15:49:40,200
www.washingtonpost.com,2017-01-18T17:53:30,301
www.washingtonpost.com,2017-01-18T18:04:43,301
www.washingtonpost.com,2017-01-18T18:04:50,200
www.washingtonpost.com,2017-01-18T18:16:03,301
www.washingtonpost.com,2017-01-18T18:16:36,200
www.washingtonpost.com,2017-01-18T18:34:55,200
www.washingtonpost.com,2017-01-18T18:48:13,302
www.washingtonpost.com,2017-01-18T18:48:14,200
www.washingtonpost.com,2017-01-18T19:16:06,302
www.washingtonpost.com,2017-01-18T19:16:53,200
www.washingtonpost.com,2017-01-18T19:42:21,301
www.washingtonpost.com,2017-01-18T19:42:56,200
www.washingtonpost.com,2017-01-18T20:04:38,301
www.washingtonpost.com,2017-01-18T20:05:48,302
www.washingtonpost.com,2017-01-18T20:06:32,200
www.washingtonpost.com,2017-01-18T20:10:20,301
www.washingtonpost.com,2017-01-18T20:10:42,200
www.washingtonpost.com,2017-01-18T20:10:47,302
www.washingtonpost.com,2017-01-18T20:14:34,302
www.washingtonpost.com,2017-01-18T20:14:48,200
www.washingtonpost.com,2017-01-18T20:27:17,302
