uri,datetime,status_code
www.nytimes.com,2017-04-25T15:45:39,-
www.nytimes.com,2017-04-25T15:54:51,301
www.nytimes.com,2017-04-25T15:54:52,200
www.nytimes.com,2017-04-25T16:25:15,-
www.nytimes.com,2017-04-25T16:45:12,200
www.nytimes.com,2017-04-25T16:45:29,-
www.nytimes.com,2017-04-25T16:52:10,-
www.nytimes.com,2017-04-25T16:56:02,-
www.nytimes.com,2017-04-25T16:59:14,301
www.nytimes.com,2017-04-25T16:59:15,301
www.nytimes.com,2017-04-25T16:59:15,200
www.nytimes.com,2017-04-25T16:59:16,200
www.nytimes.com,2017-04-25T17:00:00,301
www.nytimes.com,2017-04-25T17:08:54,-
www.nytimes.com,2017-04-25T17:13:43,301
www.nytimes.com,2017-04-25T17:21:35,301
www.nytimes.com,2017-04-25T17:26:20,301
www.nytimes.com,2017-04-25T17:40:00,301
www.nytimes.com,2017-04-25T17:42:22,-
www.nytimes.com,2017-04-25T18:04:00,-
www.nytimes.com,2017-04-25T18:24:14,-
www.nytimes.com,2017-04-25T18:25:46,301
www.nytimes.com,2017-04-25T18:25:47,200
www.nytimes.com,2017-04-25T18:41:05,301
www.nytimes.com,2017-04-25T18:41:53,200
www.nytimes.com,2017-04-25T18:51:55,-
www.nytimes.com,2017-04-25T19:08:00,301
www.nytimes.com,2017-04-25T19:34:17,301
www.nytimes.com,2017-04-25T19:35:57,301
www.nytimes.com,2017-04-25T19:36:01,200
www.nytimes.com,2017-04-25T20:00:49,-
www.nytimes.com,2017-04-25T20:13:36,301
www.nytimes.com,2017-04-25T20:13:45,200
www.nytimes.com,2017-04-25T20:22:24,-
www.nytimes.com,2017-04-25T20:55:39,-
www.nytimes.com,2017-04-25T20:55:39,-
www.nytimes.com,2017-04-25T20:55:40,200
www.nytimes.com,2017-04-25T20:55:40,200
www.nytimes.com,2017-04-25T21:10:09,-
www.nytimes.com,2017-04-25T21:20:41,-
www.nytimes.com,2017-04-25T21:24:23,301
www.nytimes.com,2017-04-25T21:24:24,200
www.nytimes.com,2017-04-25T21:29:50,301
www.nytimes.com,2017-04-25T21:30:19,200
www.nytimes.com,2017-04-25T21:31:36,301
www.nytimes.com,2017-04-25T21:31:37,200
www.nytimes.com,2017-04-25T21:43:45,-
www.nytimes.com,2017-04-25T22:03:56,-
www.nytimes.com,2017-04-25T23:10:36,-
www.nytimes.com,2017-04-25T23:10:38,200
www.nytimes.com,2017-04-25T23:11:44,-
www.nytimes.com,2017-04-25T23:11:46,200
www.nytimes.com,2017-04-25T23:11:50,-
www.nytimes.com,2017-04-25T23:18:23,301
www.nytimes.com,2017-04-25T23:18:24,200
www.nytimes.com,2017-04-25T23:30:22,-
www.nytimes.com,2017-04-25T23:45:24,301
www.nytimes.com,2017-04-25T23:45:37,200
www.nytimes.com,2017-04-25T23:46:26,301
www.nytimes.com,2017-04-25T23:48:34,-
www.nytimes.com,2017-04-26T00:00:06,-
www.nytimes.com,2017-04-26T00:13:44,301
www.nytimes.com,2017-04-26T00:13:46,301
www.nytimes.com,2017-04-26T00:14:11,200
www.nytimes.com,2017-04-26T00:48:10,-
www.nytimes.com,2017-04-26T00:57:45,-
www.nytimes.com,2017-04-26T01:00:15,-
www.nytimes.com,2017-04-26T01:00:18,200
www.nytimes.com,2017-04-26T01:01:53,301
www.nytimes.com,2017-04-26T01:01:55,200
www.nytimes.com,2017-04-26T01:04:44,-
www.nytimes.com,2017-04-26T01:04:48,200
www.nytimes.com,2017-04-26T01:11:26,-
www.nytimes.com,2017-04-26T01:22:32,-
www.nytimes.com,2017-04-26T01:26:00,-
www.nytimes.com,2017-04-26T01:27:20,-
www.nytimes.com,2017-04-26T01:27:21,200
www.nytimes.com,2017-04-26T01:35:42,200
www.nytimes.com,2017-04-26T01:36:56,-
www.nytimes.com,2017-04-26T01:37:14,301
www.nytimes.com,2017-04-26T01:37:23,200
www.nytimes.com,2017-04-26T01:40:48,301
www.nytimes.com,2017-04-26T01:47:14,-
www.nytimes.com,2017-04-26T01:47:16,200
www.nytimes.com,2017-04-26T02:23:19,-
www.nytimes.com,2017-04-26T02:23:22,200
www.nytimes.com,2017-04-26T02:37:32,301
www.nytimes.com,2017-04-26T02:37:34,301
www.nytimes.com,2017-04-26T02:37:36,200
www.nytimes.com,2017-04-26T02:37:37,200
www.nytimes.com,2017-04-26T02:37:41,301
www.nytimes.com,2017-04-26T02:37:42,301
www.nytimes.com,2017-04-26T02:37:43,301
www.nytimes.com,2017-04-26T02:37:44,200
www.nytimes.com,2017-04-26T02:37:46,200
www.nytimes.com,2017-04-26T02:37:52,301
www.nytimes.com,2017-04-26T02:37:53,301
www.nytimes.com,2017-04-26T02:37:54,301
www.nytimes.com,2017-04-26T02:37:55,200
www.nytimes.com,2017-04-26T02:37:57,200
www.nytimes.com,2017-04-26T02:38:01,301
www.nytimes.com,2017-04-26T02:38:03,301
www.nytimes.com,2017-04-26T02:38:04,301
www.nytimes.com,2017-04-26T02:38:05,200
www.nytimes.com,2017-04-26T02:38:10,301
www.nytimes.com,2017-04-26T02:38:10,200
www.nytimes.com,2017-04-26T02:38:11,301
www.nytimes.com,2017-04-26T02:38:13,200
www.nytimes.com,2017-04-26T02:38:15,200
www.nytimes.com,2017-04-26T02:50:43,-
www.nytimes.com,2017-04-26T02:50:45,200
www.nytimes.com,2017-04-26T02:50:48,-
www.nytimes.com,2017-04-26T02:54:36,301
www.nytimes.com,2017-04-26T02:54:37,200
www.nytimes.com,2017-04-26T03:11:38,301
www.nytimes.com,2017-04-26T03:11:39,200
www.nytimes.com,2017-04-26T03:35:10,301
www.nytimes.com,2017-04-26T03:35:12,200
www.nytimes.com,2017-04-26T03:42:20,301
www.nytimes.com,2017-04-26T03:42:22,200
www.nytimes.com,2017-04-26T03:46:58,301
www.nytimes.com,2017-04-26T03:47:02,200
www.nytimes.com,2017-04-26T03:47:22,301
www.nytimes.com,2017-04-26T03:47:25,200
www.nytimes.com,2017-04-26T03:50:31,301
www.nytimes.com,2017-04-26T03:50:34,200
www.nytimes.com,2017-04-26T03:51:07,-
www.nytimes.com,2017-04-26T04:05:04,200
www.nytimes.com,2017-04-26T04:05:18,-
www.nytimes.com,2017-04-26T04:10:40,-
www.nytimes.com,2017-04-26T04:16:03,-
www.nytimes.com,2017-04-26T04:31:29,301
www.nytimes.com,2017-04-26T04:31:37,200
www.nytimes.com,2017-04-26T04:33:39,301
www.nytimes.com,2017-04-26T04:42:08,-
www.nytimes.com,2017-04-26T04:50:38,301
www.nytimes.com,2017-04-26T04:50:39,200
www.nytimes.com,2017-04-26T05:30:51,-
www.nytimes.com,2017-04-26T05:30:55,200
www.nytimes.com,2017-04-26T06:18:36,-
www.nytimes.com,2017-04-26T06:33:01,-
www.nytimes.com,2017-04-26T06:33:03,200
www.nytimes.com,2017-04-26T07:29:36,-
www.nytimes.com,2017-04-26T07:41:22,-
www.nytimes.com,2017-04-26T07:41:24,200
www.nytimes.com,2017-04-26T07:46:16,-
www.nytimes.com,2017-04-26T07:57:09,-
www.nytimes.com,2017-04-26T08:00:51,-
www.nytimes.com,2017-04-26T08:01:08,301
www.nytimes.com,2017-04-26T08:01:19,200
www.nytimes.com,2017-04-26T08:08:51,301
www.nytimes.com,2017-04-26T08:12:28,301
www.nytimes.com,2017-04-26T08:12:30,200
www.nytimes.com,2017-04-26T08:50:11,-
www.nytimes.com,2017-04-26T09:06:24,-
www.nytimes.com,2017-04-26T09:06:29,200
www.nytimes.com,2017-04-26T09:21:23,-
www.nytimes.com,2017-04-26T09:21:30,200
www.nytimes.com,2017-04-26T09:52:35,-
www.nytimes.com,2017-04-26T10:03:46,200
www.nytimes.com,2017-04-26T10:03:50,-
www.nytimes.com,2017-04-26T10:12:01,-
www.nytimes.com,2017-04-26T10:40:59,-
www.nytimes.com,2017-04-26T10:56:10,-
www.nytimes.com,2017-04-26T11:19:29,301
www.nytimes.com,2017-04-26T11:19:37,200
www.nytimes.com,2017-04-26T11:20:31,301
www.nytimes.com,2017-04-26T11:23:22,-
www.nytimes.com,2017-04-26T11:23:25,200
www.nytimes.com,2017-04-26T11:25:09,-
www.nytimes.com,2017-04-26T11:39:12,301
www.nytimes.com,2017-04-26T11:39:14,200
www.nytimes.com,2017-04-26T11:49:54,301
www.nytimes.com,2017-04-26T12:05:25,-
www.nytimes.com,2017-04-26T12:32:49,-
www.nytimes.com,2017-04-26T12:36:32,301
www.nytimes.com,2017-04-26T12:36:34,200
www.nytimes.com,2017-04-26T12:50:30,-
www.nytimes.com,2017-04-26T12:59:24,-
www.nytimes.com,2017-04-26T12:59:26,200
www.nytimes.com,2017-04-26T13:09:55,-
www.nytimes.com,2017-04-26T13:09:57,200
www.nytimes.com,2017-04-26T13:10:04,-
www.nytimes.com,2017-04-26T13:22:10,-
www.nytimes.com,2017-04-26T13:25:51,-
www.nytimes.com,2017-04-26T13:25:57,200
www.nytimes.com,2017-04-26T13:36:16,-
www.nytimes.com,2017-04-26T13:59:44,-
www.nytimes.com,2017-04-26T13:59:45,200
www.nytimes.com,2017-04-26T13:59:51,-
www.nytimes.com,2017-04-26T14:27:53,-
www.nytimes.com,2017-04-26T14:27:55,200
www.nytimes.com,2017-04-26T14:45:01,-
www.nytimes.com,2017-04-26T14:49:03,301
www.nytimes.com,2017-04-26T14:49:05,200
www.nytimes.com,2017-04-26T14:50:49,301
www.nytimes.com,2017-04-26T14:56:41,200
www.nytimes.com,2017-04-26T14:58:46,301
www.nytimes.com,2017-04-26T14:58:50,200
www.nytimes.com,2017-04-26T15:04:08,301
www.nytimes.com,2017-04-26T15:05:13,301
www.nytimes.com,2017-04-26T15:05:18,200
www.nytimes.com,2017-04-26T15:10:00,301
www.nytimes.com,2017-04-26T15:10:01,200
www.nytimes.com,2017-04-26T15:23:00,301
www.nytimes.com,2017-04-26T15:23:02,200
www.nytimes.com,2017-04-26T15:32:17,-
www.nytimes.com,2017-04-26T15:42:53,-
www.nytimes.com,2017-04-26T16:08:37,-
www.nytimes.com,2017-04-26T17:38:46,-
www.nytimes.com,2017-04-26T17:52:26,-
www.nytimes.com,2017-04-26T19:18:58,301
www.nytimes.com,2017-04-26T19:19:03,200
www.nytimes.com,2017-04-26T19:36:41,-
www.nytimes.com,2017-04-26T19:36:45,200
www.nytimes.com,2017-04-26T20:14:06,301
www.nytimes.com,2017-04-26T20:14:11,200
www.nytimes.com,2017-04-26T20:21:49,-
www.nytimes.com,2017-04-26T21:05:14,301
www.nytimes.com,2017-04-26T21:26:18,-
www.nytimes.com,2017-04-26T22:04:30,301
www.nytimes.com,2017-04-26T22:04:32,200
www.nytimes.com,2017-04-26T22:30:42,-
www.nytimes.com,2017-04-26T22:54:08,-
www.nytimes.com,2017-04-26T23:19:39,-
www.nytimes.com,2017-04-26T23:22:46,301
www.nytimes.com,2017-04-26T23:22:47,200
www.nytimes.com,2017-04-26T23:36:37,301
www.nytimes.com,2017-04-26T23:36:43,200
www.nytimes.com,2017-04-26T23:38:11,301
www.nytimes.com,2017-04-26T23:43:04,-
www.nytimes.com,2017-04-26T23:55:23,-
www.nytimes.com,2017-04-26T23:57:12,-
www.nytimes.com,2017-04-26T23:57:14,200
www.nytimes.com,2017-04-27T00:38:29,-
www.nytimes.com,2017-04-27T00:40:30,-
www.nytimes.com,2017-04-27T00:40:55,-
www.nytimes.com,2017-04-27T00:40:56,200
www.nytimes.com,2017-04-27T00:41:01,-
www.nytimes.com,2017-04-27T00:53:39,-
www.nytimes.com,2017-04-27T01:01:45,301
www.nytimes.com,2017-04-27T01:01:46,200
www.nytimes.com,2017-04-27T01:13:01,-
www.nytimes.com,2017-04-27T01:31:08,-
www.nytimes.com,2017-04-27T01:34:17,-
www.nytimes.com,2017-04-27T01:34:21,200
www.nytimes.com,2017-04-27T01:39:58,-
www.nytimes.com,2017-04-27T01:43:31,-
www.nytimes.com,2017-04-27T01:45:24,301
www.nytimes.com,2017-04-27T01:48:03,200
www.nytimes.com,2017-04-27T01:49:28,-
www.nytimes.com,2017-04-27T01:49:30,200
www.nytimes.com,2017-04-27T02:19:52,-
www.nytimes.com,2017-04-27T02:30:05,-
www.nytimes.com,2017-04-27T02:30:06,200
www.nytimes.com,2017-04-27T02:33:58,-
www.nytimes.com,2017-04-27T02:35:41,200
www.nytimes.com,2017-04-27T02:58:48,-
www.nytimes.com,2017-04-27T02:59:12,200
www.nytimes.com,2017-04-27T03:04:45,-
www.nytimes.com,2017-04-27T03:04:46,200
www.nytimes.com,2017-04-27T03:04:49,-
www.nytimes.com,2017-04-27T03:20:58,301
www.nytimes.com,2017-04-27T03:20:59,200
www.nytimes.com,2017-04-27T03:22:59,301
www.nytimes.com,2017-04-27T03:42:07,-
www.nytimes.com,2017-04-27T03:42:34,-
www.nytimes.com,2017-04-27T03:49:30,-
www.nytimes.com,2017-04-27T03:49:32,200
www.nytimes.com,2017-04-27T04:19:27,200
www.nytimes.com,2017-04-27T04:19:34,-
www.nytimes.com,2017-04-27T04:19:38,200
www.nytimes.com,2017-04-27T05:09:02,-
www.nytimes.com,2017-04-27T05:42:50,-
www.nytimes.com,2017-04-27T05:42:59,200
www.nytimes.com,2017-04-27T05:43:19,-
www.nytimes.com,2017-04-27T06:09:12,-
www.nytimes.com,2017-04-27T06:30:50,-
www.nytimes.com,2017-04-27T06:49:09,-
www.nytimes.com,2017-04-27T06:59:32,-
www.nytimes.com,2017-04-27T07:01:34,301
www.nytimes.com,2017-04-27T07:01:35,200
www.nytimes.com,2017-04-27T07:09:54,-
www.nytimes.com,2017-04-27T07:29:42,-
www.nytimes.com,2017-04-27T07:39:16,301
www.nytimes.com,2017-04-27T07:39:17,200
www.nytimes.com,2017-04-27T07:46:02,-
www.nytimes.com,2017-04-27T07:46:05,-
www.nytimes.com,2017-04-27T07:46:07,200
www.nytimes.com,2017-04-27T08:01:54,301
www.nytimes.com,2017-04-27T08:02:00,200
www.nytimes.com,2017-04-27T08:02:54,-
www.nytimes.com,2017-04-27T08:03:45,301
www.nytimes.com,2017-04-27T08:04:08,200
www.nytimes.com,2017-04-27T08:05:48,301
www.nytimes.com,2017-04-27T08:10:15,-
www.nytimes.com,2017-04-27T08:10:15,200
www.nytimes.com,2017-04-27T08:15:21,301
www.nytimes.com,2017-04-27T08:15:21,200
www.nytimes.com,2017-04-27T08:48:05,-
www.nytimes.com,2017-04-27T09:27:58,-
www.nytimes.com,2017-04-27T09:28:32,-
www.nytimes.com,2017-04-27T09:28:40,200
www.nytimes.com,2017-04-27T09:45:45,-
www.nytimes.com,2017-04-27T09:54:45,-
www.nytimes.com,2017-04-27T10:15:08,-
www.nytimes.com,2017-04-27T10:27:58,-
www.nytimes.com,2017-04-27T10:34:45,301
www.nytimes.com,2017-04-27T10:43:33,-
www.nytimes.com,2017-04-27T10:44:32,200
www.nytimes.com,2017-04-27T10:44:36,-
www.nytimes.com,2017-04-27T10:53:42,-
www.nytimes.com,2017-04-27T11:20:15,-
www.nytimes.com,2017-04-27T11:57:36,-
www.nytimes.com,2017-04-27T11:57:39,200
www.nytimes.com,2017-04-27T12:08:53,-
www.nytimes.com,2017-04-27T12:21:39,-
www.nytimes.com,2017-04-27T12:43:23,301
www.nytimes.com,2017-04-27T12:43:30,200
www.nytimes.com,2017-04-27T12:44:27,301
www.nytimes.com,2017-04-27T13:06:54,-
www.nytimes.com,2017-04-27T13:18:49,-
www.nytimes.com,2017-04-27T13:18:55,200
www.nytimes.com,2017-04-27T13:23:37,-
www.nytimes.com,2017-04-27T13:23:40,200
www.nytimes.com,2017-04-27T13:23:46,-
www.nytimes.com,2017-04-27T13:57:59,-
www.nytimes.com,2017-04-27T13:58:02,200
www.nytimes.com,2017-04-27T14:35:45,-
www.nytimes.com,2017-04-27T14:35:47,200
www.nytimes.com,2017-04-27T14:42:47,-
www.nytimes.com,2017-04-27T14:42:48,200
www.nytimes.com,2017-04-27T14:42:52,-
www.nytimes.com,2017-04-27T15:01:16,-
www.nytimes.com,2017-04-27T15:15:55,-
www.nytimes.com,2017-04-27T16:47:01,-
www.nytimes.com,2017-04-27T17:03:07,-
www.nytimes.com,2017-04-27T17:23:07,301
www.nytimes.com,2017-04-27T17:23:09,200
www.nytimes.com,2017-04-27T17:32:07,-
www.nytimes.com,2017-04-27T17:32:08,200
www.nytimes.com,2017-04-27T17:35:01,-
www.nytimes.com,2017-04-27T17:50:21,-
www.nytimes.com,2017-04-27T19:09:06,301
www.nytimes.com,2017-04-27T19:09:09,200
www.nytimes.com,2017-04-27T19:13:03,-
www.nytimes.com,2017-04-27T19:48:43,-
www.nytimes.com,2017-04-27T19:49:40,200
www.nytimes.com,2017-04-27T19:49:41,301
www.nytimes.com,2017-04-27T20:02:42,301
www.nytimes.com,2017-04-27T20:02:42,200
www.nytimes.com,2017-04-27T20:03:25,301
www.nytimes.com,2017-04-27T20:13:26,301
www.nytimes.com,2017-04-27T20:13:26,200
www.nytimes.com,2017-04-27T20:14:00,301
www.nytimes.com,2017-04-27T20:49:12,301
www.nytimes.com,2017-04-27T20:49:15,200
www.nytimes.com,2017-04-27T20:49:26,301
www.nytimes.com,2017-04-27T20:51:42,-
www.nytimes.com,2017-04-27T21:02:10,200
www.nytimes.com,2017-04-27T21:02:25,-
www.nytimes.com,2017-04-27T22:12:15,-
www.nytimes.com,2017-04-27T22:56:22,-
www.nytimes.com,2017-04-27T22:58:26,-
www.nytimes.com,2017-04-27T23:11:22,301
www.nytimes.com,2017-04-27T23:21:13,-
www.nytimes.com,2017-04-27T23:22:59,301
www.nytimes.com,2017-04-27T23:23:01,200
www.nytimes.com,2017-04-27T23:27:11,301
www.nytimes.com,2017-04-27T23:27:18,200
www.nytimes.com,2017-04-27T23:28:20,301
www.nytimes.com,2017-04-27T23:36:18,-
www.nytimes.com,2017-04-27T23:41:42,301
www.nytimes.com,2017-04-27T23:42:38,200
www.nytimes.com,2017-04-27T23:57:57,301
www.nytimes.com,2017-04-27T23:57:58,200
www.nytimes.com,2017-04-28T00:12:53,301
www.nytimes.com,2017-04-28T00:12:55,200
www.nytimes.com,2017-04-28T00:45:55,301
www.nytimes.com,2017-04-28T00:45:56,200
www.nytimes.com,2017-04-28T00:46:05,301
www.nytimes.com,2017-04-28T01:07:06,-
www.nytimes.com,2017-04-28T01:36:59,301
www.nytimes.com,2017-04-28T01:41:31,-
www.nytimes.com,2017-04-28T01:42:39,200
www.nytimes.com,2017-04-28T01:44:12,-
www.nytimes.com,2017-04-28T01:44:14,200
www.nytimes.com,2017-04-28T01:56:29,-
www.nytimes.com,2017-04-28T01:56:31,200
www.nytimes.com,2017-04-28T02:12:23,-
www.nytimes.com,2017-04-28T02:39:00,-
www.nytimes.com,2017-04-28T02:39:02,200
www.nytimes.com,2017-04-28T02:43:13,301
www.nytimes.com,2017-04-28T02:43:13,200
www.nytimes.com,2017-04-28T02:47:24,301
www.nytimes.com,2017-04-28T02:47:25,200
www.nytimes.com,2017-04-28T02:52:43,301
www.nytimes.com,2017-04-28T03:06:39,200
www.nytimes.com,2017-04-28T03:15:56,301
www.nytimes.com,2017-04-28T03:15:58,200
www.nytimes.com,2017-04-28T03:19:02,-
www.nytimes.com,2017-04-28T03:20:32,-
www.nytimes.com,2017-04-28T03:20:33,200
www.nytimes.com,2017-04-28T03:20:36,-
www.nytimes.com,2017-04-28T03:52:56,301
www.nytimes.com,2017-04-28T03:52:57,200
www.nytimes.com,2017-04-28T05:15:17,301
www.nytimes.com,2017-04-28T05:39:29,301
www.nytimes.com,2017-04-28T05:56:25,301
www.nytimes.com,2017-04-28T07:22:16,301
www.nytimes.com,2017-04-28T07:22:23,200
www.nytimes.com,2017-04-28T07:42:51,301
www.nytimes.com,2017-04-28T07:42:52,200
www.nytimes.com,2017-04-28T08:02:46,301
www.nytimes.com,2017-04-28T08:02:52,200
www.nytimes.com,2017-04-28T08:03:46,301
www.nytimes.com,2017-04-28T08:03:52,200
www.nytimes.com,2017-04-28T08:20:17,301
www.nytimes.com,2017-04-28T08:20:18,200
www.nytimes.com,2017-04-28T08:49:44,301
www.nytimes.com,2017-04-28T08:49:45,200
www.nytimes.com,2017-04-28T08:55:50,301
www.nytimes.com,2017-04-28T09:03:00,301
www.nytimes.com,2017-04-28T09:03:03,200
www.nytimes.com,2017-04-28T11:09:45,301
www.nytimes.com,2017-04-28T11:09:46,200
www.nytimes.com,2017-04-28T11:09:46,200
www.nytimes.com,2017-04-28T11:14:18,-
www.nytimes.com,2017-04-28T11:14:22,301
www.nytimes.com,2017-04-28T11:46:34,301
www.nytimes.com,2017-04-28T11:46:43,200
www.nytimes.com,2017-04-28T11:47:53,301
www.nytimes.com,2017-04-28T11:58:45,301
www.nytimes.com,2017-04-28T11:58:45,200
www.nytimes.com,2017-04-28T12:44:52,301
www.nytimes.com,2017-04-28T12:44:54,200
www.nytimes.com,2017-04-28T13:28:20,301
www.nytimes.com,2017-04-28T13:28:23,200
www.nytimes.com,2017-04-28T13:42:07,-
www.nytimes.com,2017-04-28T13:42:09,200
www.nytimes.com,2017-04-28T13:42:18,-
www.nytimes.com,2017-04-28T13:47:07,301
www.nytimes.com,2017-04-28T13:47:14,200
www.nytimes.com,2017-04-28T14:44:42,301
www.nytimes.com,2017-04-28T14:53:07,301
www.nytimes.com,2017-04-28T14:53:08,200
www.nytimes.com,2017-04-28T14:59:40,301
www.nytimes.com,2017-04-28T14:59:41,200
www.nytimes.com,2017-04-28T14:59:44,301
www.nytimes.com,2017-04-28T15:29:47,-
www.nytimes.com,2017-04-28T15:30:26,-
www.nytimes.com,2017-04-28T15:30:28,200
www.nytimes.com,2017-04-28T15:53:55,301
www.nytimes.com,2017-04-28T15:53:55,200
www.nytimes.com,2017-04-28T15:53:58,301
www.nytimes.com,2017-04-28T16:14:28,-
www.nytimes.com,2017-04-28T16:14:29,200
www.nytimes.com,2017-04-28T17:08:36,-
www.nytimes.com,2017-04-28T19:17:33,301
www.nytimes.com,2017-04-28T19:17:42,200
www.nytimes.com,2017-04-28T19:28:51,301
www.nytimes.com,2017-04-28T19:28:51,200
www.nytimes.com,2017-04-28T19:37:32,301
www.nytimes.com,2017-04-28T19:37:33,200
www.nytimes.com,2017-04-28T19:39:45,301
www.nytimes.com,2017-04-28T19:39:45,200
www.nytimes.com,2017-04-28T20:13:56,301
www.nytimes.com,2017-04-28T20:13:57,200
www.nytimes.com,2017-04-28T21:30:45,-
www.nytimes.com,2017-04-28T21:30:48,200
www.nytimes.com,2017-04-28T21:37:30,-
www.nytimes.com,2017-04-28T21:39:48,-
www.nytimes.com,2017-04-28T21:40:01,200
www.nytimes.com,2017-04-28T21:40:04,-
www.nytimes.com,2017-04-28T22:01:53,-
www.nytimes.com,2017-04-28T22:01:55,200
www.nytimes.com,2017-04-28T22:39:18,-
www.nytimes.com,2017-04-28T22:46:52,301
www.nytimes.com,2017-04-28T22:46:52,200
www.nytimes.com,2017-04-28T23:07:15,-
www.nytimes.com,2017-04-28T23:07:18,200
www.nytimes.com,2017-04-28T23:31:59,301
www.nytimes.com,2017-04-28T23:32:06,200
www.nytimes.com,2017-04-28T23:33:08,301
www.nytimes.com,2017-04-28T23:39:21,-
www.nytimes.com,2017-04-28T23:39:21,200
www.nytimes.com,2017-04-28T23:40:00,-
www.nytimes.com,2017-04-28T23:51:49,301
www.nytimes.com,2017-04-28T23:51:49,200
www.nytimes.com,2017-04-28T23:54:54,301
www.nytimes.com,2017-04-28T23:54:55,200
www.nytimes.com,2017-04-29T00:32:48,301
www.nytimes.com,2017-04-29T00:32:49,200
www.nytimes.com,2017-04-29T00:59:47,301
www.nytimes.com,2017-04-29T00:59:49,200
www.nytimes.com,2017-04-29T01:14:28,301
www.nytimes.com,2017-04-29T01:14:28,200
www.nytimes.com,2017-04-29T01:14:33,301
www.nytimes.com,2017-04-29T01:17:43,301
www.nytimes.com,2017-04-29T01:17:45,200
www.nytimes.com,2017-04-29T01:31:41,301
www.nytimes.com,2017-04-29T01:31:47,200
www.nytimes.com,2017-04-29T01:31:52,301
www.nytimes.com,2017-04-29T01:33:39,301
www.nytimes.com,2017-04-29T01:33:40,200
www.nytimes.com,2017-04-29T01:33:45,301
www.nytimes.com,2017-04-29T01:35:41,301
www.nytimes.com,2017-04-29T01:35:48,200
www.nytimes.com,2017-04-29T01:53:46,301
www.nytimes.com,2017-04-29T01:56:52,301
www.nytimes.com,2017-04-29T01:56:54,200
www.nytimes.com,2017-04-29T02:07:40,301
www.nytimes.com,2017-04-29T02:07:42,200
www.nytimes.com,2017-04-29T02:25:18,301
www.nytimes.com,2017-04-29T02:25:19,200
www.nytimes.com,2017-04-29T02:25:22,301
www.nytimes.com,2017-04-29T03:12:33,301
www.nytimes.com,2017-04-29T03:12:34,200
www.nytimes.com,2017-04-29T03:35:43,301
www.nytimes.com,2017-04-29T03:47:10,301
www.nytimes.com,2017-04-29T03:58:41,301
www.nytimes.com,2017-04-29T03:58:47,200
www.nytimes.com,2017-04-29T04:00:11,200
www.nytimes.com,2017-04-29T04:17:23,301
www.nytimes.com,2017-04-29T04:17:25,200
www.nytimes.com,2017-04-29T04:18:46,301
www.nytimes.com,2017-04-29T04:18:47,200
www.nytimes.com,2017-04-29T04:27:20,200
www.nytimes.com,2017-04-29T04:51:21,301
www.nytimes.com,2017-04-29T04:51:25,301
www.nytimes.com,2017-04-29T04:51:25,-
www.nytimes.com,2017-04-29T05:00:15,301
www.nytimes.com,2017-04-29T05:00:17,301
www.nytimes.com,2017-04-29T05:21:14,301
www.nytimes.com,2017-04-29T05:21:15,-
www.nytimes.com,2017-04-29T05:21:17,301
www.nytimes.com,2017-04-29T05:21:53,301
www.nytimes.com,2017-04-29T05:48:18,301
www.nytimes.com,2017-04-29T05:48:21,-
www.nytimes.com,2017-04-29T06:39:44,301
www.nytimes.com,2017-04-29T06:39:47,200
www.nytimes.com,2017-04-29T06:52:44,301
www.nytimes.com,2017-04-29T07:27:44,301
www.nytimes.com,2017-04-29T07:42:31,301
www.nytimes.com,2017-04-29T07:42:37,200
www.nytimes.com,2017-04-29T08:01:42,301
www.nytimes.com,2017-04-29T08:01:43,200
www.nytimes.com,2017-04-29T08:03:04,301
www.nytimes.com,2017-04-29T08:03:09,200
www.nytimes.com,2017-04-29T08:06:04,301
www.nytimes.com,2017-04-29T08:06:07,200
www.nytimes.com,2017-04-29T08:18:18,301
www.nytimes.com,2017-04-29T08:18:20,200
www.nytimes.com,2017-04-29T09:13:14,301
www.nytimes.com,2017-04-29T09:13:16,200
www.nytimes.com,2017-04-29T09:27:18,200
www.nytimes.com,2017-04-29T10:09:07,301
www.nytimes.com,2017-04-29T11:12:49,200
www.nytimes.com,2017-04-29T11:12:53,301
www.nytimes.com,2017-04-29T11:20:36,301
www.nytimes.com,2017-04-29T11:20:40,200
www.nytimes.com,2017-04-29T11:21:43,301
www.nytimes.com,2017-04-29T11:21:51,200
www.nytimes.com,2017-04-29T11:22:57,301
www.nytimes.com,2017-04-29T12:17:50,301
www.nytimes.com,2017-04-29T12:33:48,301
www.nytimes.com,2017-04-29T12:33:49,200
www.nytimes.com,2017-04-29T12:35:18,301
www.nytimes.com,2017-04-29T12:35:21,200
www.nytimes.com,2017-04-29T12:49:17,301
www.nytimes.com,2017-04-29T12:49:20,200
www.nytimes.com,2017-04-29T13:25:40,301
www.nytimes.com,2017-04-29T13:25:40,200
www.nytimes.com,2017-04-29T13:31:31,301
www.nytimes.com,2017-04-29T13:37:44,301
www.nytimes.com,2017-04-29T13:37:47,200
www.nytimes.com,2017-04-29T13:50:01,301
www.nytimes.com,2017-04-29T13:50:03,200
www.nytimes.com,2017-04-29T13:50:11,301
www.nytimes.com,2017-04-29T14:20:10,301
www.nytimes.com,2017-04-29T14:53:27,301
www.nytimes.com,2017-04-29T14:53:30,200
