uri,datetime,status_code
www.chicagotribune.com,2016-06-16T03:35:02,301
www.chicagotribune.com,2016-06-16T03:35:09,200
www.chicagotribune.com,2016-06-16T06:03:36,-
www.chicagotribune.com,2016-06-16T06:03:38,200
www.chicagotribune.com,2016-06-16T06:03:49,200
www.chicagotribune.com,2016-06-16T06:23:04,200
www.chicagotribune.com,2016-06-16T07:13:08,301
www.chicagotribune.com,2016-06-16T07:13:09,200
www.chicagotribune.com,2016-06-16T08:24:29,200
www.chicagotribune.com,2016-06-16T10:00:30,200
www.chicagotribune.com,2016-06-16T10:18:42,301
www.chicagotribune.com,2016-06-16T10:18:43,200
www.chicagotribune.com,2016-06-16T14:23:29,200
www.chicagotribune.com,2016-06-16T20:01:25,200
www.chicagotribune.com,2016-06-16T21:58:40,200
www.chicagotribune.com,2016-06-16T22:03:45,200
www.chicagotribune.com,2016-06-16T22:18:12,200
www.chicagotribune.com,2016-06-16T23:26:57,200
www.chicagotribune.com,2016-06-17T03:28:48,200
www.chicagotribune.com,2016-06-17T04:13:55,301
www.chicagotribune.com,2016-06-17T04:14:21,200
www.chicagotribune.com,2016-06-17T06:40:02,301
www.chicagotribune.com,2016-06-17T06:40:47,200
www.chicagotribune.com,2016-06-17T08:15:39,200
www.chicagotribune.com,2016-06-17T09:28:04,301
www.chicagotribune.com,2016-06-17T11:37:48,301
www.chicagotribune.com,2016-06-17T11:37:49,200
www.chicagotribune.com,2016-06-17T12:08:03,301
www.chicagotribune.com,2016-06-17T12:08:10,200
www.chicagotribune.com,2016-06-18T00:16:53,200
www.chicagotribune.com,2016-06-18T04:05:47,200
www.chicagotribune.com,2016-06-18T04:52:37,200
www.chicagotribune.com,2016-06-18T06:24:02,301
www.chicagotribune.com,2016-06-18T06:24:04,200
www.chicagotribune.com,2016-06-18T06:24:18,301
www.chicagotribune.com,2016-06-18T07:23:14,200
www.chicagotribune.com,2016-06-18T08:03:03,200
www.chicagotribune.com,2016-06-18T10:10:17,301
www.chicagotribune.com,2016-06-18T10:11:01,200
www.chicagotribune.com,2016-06-18T12:04:46,200
www.chicagotribune.com,2016-06-18T12:44:10,200
www.chicagotribune.com,2016-06-18T18:00:24,-
www.chicagotribune.com,2016-06-18T18:00:26,200
www.chicagotribune.com,2016-06-18T18:18:57,-
www.chicagotribune.com,2016-06-18T19:06:44,200
www.chicagotribune.com,2016-06-18T21:05:31,-
www.chicagotribune.com,2016-06-18T21:05:37,200
www.chicagotribune.com,2016-06-19T02:34:18,200
www.chicagotribune.com,2016-06-19T10:17:14,200
www.chicagotribune.com,2016-06-19T13:42:57,301
www.chicagotribune.com,2016-06-19T13:43:45,200
www.chicagotribune.com,2016-06-19T22:03:12,200
www.chicagotribune.com,2016-06-19T22:52:29,301
www.chicagotribune.com,2016-06-20T04:56:52,200
www.chicagotribune.com,2016-06-20T06:42:21,301
www.chicagotribune.com,2016-06-20T06:42:31,200
www.chicagotribune.com,2016-06-20T07:46:57,301
www.chicagotribune.com,2016-06-20T07:49:14,200
www.chicagotribune.com,2016-06-20T07:57:20,200
www.chicagotribune.com,2016-06-20T10:00:24,200
www.chicagotribune.com,2016-06-20T16:00:16,200
www.chicagotribune.com,2016-06-20T17:10:30,301
www.chicagotribune.com,2016-06-20T17:11:19,200
www.chicagotribune.com,2016-06-20T20:48:02,200
www.chicagotribune.com,2016-06-20T21:58:02,200
www.chicagotribune.com,2016-06-21T01:33:51,301
www.chicagotribune.com,2016-06-21T06:58:28,200
www.chicagotribune.com,2016-06-21T13:39:10,200
www.chicagotribune.com,2016-06-21T13:56:02,200
www.chicagotribune.com,2016-06-21T16:01:06,301
www.chicagotribune.com,2016-06-21T16:01:17,200
www.chicagotribune.com,2016-06-21T21:11:52,301
www.chicagotribune.com,2016-06-21T21:12:39,200
www.chicagotribune.com,2016-06-21T21:57:53,200
www.chicagotribune.com,2016-06-21T23:09:34,200
www.chicagotribune.com,2016-06-22T00:38:54,301
www.chicagotribune.com,2016-06-22T00:39:16,200
www.chicagotribune.com,2016-06-22T01:23:10,200
www.chicagotribune.com,2016-06-22T02:25:02,301
www.chicagotribune.com,2016-06-22T06:01:07,200
www.chicagotribune.com,2016-06-22T23:49:04,200
www.chicagotribune.com,2016-06-23T00:08:15,200
www.chicagotribune.com,2016-06-23T22:15:42,200
www.chicagotribune.com,2016-06-23T23:27:01,200
www.chicagotribune.com,2016-06-24T14:23:10,200
www.chicagotribune.com,2016-06-24T18:14:20,200
www.chicagotribune.com,2016-06-24T18:49:50,200
www.chicagotribune.com,2016-06-24T21:57:27,200
www.chicagotribune.com,2016-06-25T04:40:14,200
www.chicagotribune.com,2016-06-25T08:54:33,200
www.chicagotribune.com,2016-06-25T19:49:56,200
www.chicagotribune.com,2016-06-25T21:59:28,200
www.chicagotribune.com,2016-06-26T16:09:58,200
www.chicagotribune.com,2016-06-26T22:00:58,200
www.chicagotribune.com,2016-06-27T01:15:57,200
www.chicagotribune.com,2016-06-27T18:53:28,200
www.chicagotribune.com,2016-06-27T22:02:48,200
www.chicagotribune.com,2016-06-28T21:58:31,200
www.chicagotribune.com,2016-06-29T00:41:48,200
www.chicagotribune.com,2016-06-29T01:07:17,200
www.chicagotribune.com,2016-06-29T20:56:48,200
www.chicagotribune.com,2016-06-29T21:37:15,200
www.chicagotribune.com,2016-06-29T22:05:19,200
www.chicagotribune.com,2016-06-30T12:23:31,200
www.chicagotribune.com,2016-06-30T22:04:23,200
www.washingtonpost.com,2016-06-01T00:00:22,200
www.washingtonpost.com,2016-06-01T00:31:38,200
www.washingtonpost.com,2016-06-01T03:28:51,200
www.washingtonpost.com,2016-06-01T08:01:58,301
www.washingtonpost.com,2016-06-01T08:02:51,200
www.washingtonpost.com,2016-06-01T08:03:21,301
www.washingtonpost.com,2016-06-01T08:04:52,200
www.washingtonpost.com,2016-06-01T08:32:00,200
www.washingtonpost.com,2016-06-01T08:54:01,302
www.washingtonpost.com,2016-06-01T10:32:31,200
www.washingtonpost.com,2016-06-01T11:32:10,200
www.washingtonpost.com,2016-06-01T12:37:23,200
www.washingtonpost.com,2016-06-01T13:37:37,200
www.washingtonpost.com,2016-06-01T14:37:26,200
www.washingtonpost.com,2016-06-01T15:22:37,302
www.washingtonpost.com,2016-06-01T15:37:14,200
www.washingtonpost.com,2016-06-01T15:42:25,301
www.washingtonpost.com,2016-06-01T15:43:35,301
www.washingtonpost.com,2016-06-01T15:49:40,200
www.washingtonpost.com,2016-06-01T16:16:05,302
www.washingtonpost.com,2016-06-01T16:16:07,200
www.washingtonpost.com,2016-06-01T16:37:37,200
www.washingtonpost.com,2016-06-01T17:19:45,302
www.washingtonpost.com,2016-06-01T17:19:45,200
www.washingtonpost.com,2016-06-01T17:42:33,200
www.washingtonpost.com,2016-06-01T19:01:11,200
www.washingtonpost.com,2016-06-01T19:28:42,301
www.washingtonpost.com,2016-06-01T19:32:39,200
www.washingtonpost.com,2016-06-01T19:35:50,302
www.washingtonpost.com,2016-06-01T19:39:32,200
www.washingtonpost.com,2016-06-01T19:44:40,200
www.washingtonpost.com,2016-06-01T20:45:21,200
www.washingtonpost.com,2016-06-01T21:07:31,301
www.washingtonpost.com,2016-06-01T21:08:09,200
www.washingtonpost.com,2016-06-01T21:44:25,200
www.washingtonpost.com,2016-06-01T21:49:33,301
www.washingtonpost.com,2016-06-01T21:53:17,200
www.washingtonpost.com,2016-06-01T21:57:08,301
www.washingtonpost.com,2016-06-01T22:16:21,302
www.washingtonpost.com,2016-06-01T22:16:22,200
www.washingtonpost.com,2016-06-01T23:56:44,301
www.washingtonpost.com,2016-06-01T23:57:16,200
www.washingtonpost.com,2016-06-01T23:59:02,200
www.washingtonpost.com,2016-06-02T01:01:52,200
www.washingtonpost.com,2016-06-02T02:00:32,200
www.washingtonpost.com,2016-06-02T02:38:57,301
www.washingtonpost.com,2016-06-02T02:48:14,301
www.washingtonpost.com,2016-06-02T02:52:02,200
www.washingtonpost.com,2016-06-02T03:04:28,200
www.washingtonpost.com,2016-06-02T03:14:10,301
www.washingtonpost.com,2016-06-02T03:14:12,200
www.washingtonpost.com,2016-06-02T03:14:14,302
www.washingtonpost.com,2016-06-02T03:24:58,200
www.washingtonpost.com,2016-06-02T03:49:00,200
www.washingtonpost.com,2016-06-02T03:49:56,302
www.washingtonpost.com,2016-06-02T03:49:56,200
www.washingtonpost.com,2016-06-02T03:51:17,301
www.washingtonpost.com,2016-06-02T03:51:55,200
www.washingtonpost.com,2016-06-02T03:57:59,200
www.washingtonpost.com,2016-06-02T04:08:13,200
www.washingtonpost.com,2016-06-02T04:11:05,200
www.washingtonpost.com,2016-06-02T04:15:51,200
www.washingtonpost.com,2016-06-02T04:20:14,301
www.washingtonpost.com,2016-06-02T04:20:15,200
www.washingtonpost.com,2016-06-02T04:20:49,200
www.washingtonpost.com,2016-06-02T04:22:10,302
www.washingtonpost.com,2016-06-02T04:22:12,200
www.washingtonpost.com,2016-06-02T04:46:17,302
www.washingtonpost.com,2016-06-02T04:46:22,200
www.washingtonpost.com,2016-06-02T05:02:28,301
www.washingtonpost.com,2016-06-02T05:02:33,301
www.washingtonpost.com,2016-06-02T05:02:35,200
www.washingtonpost.com,2016-06-02T05:02:36,200
www.washingtonpost.com,2016-06-02T05:02:50,302
www.washingtonpost.com,2016-06-02T05:03:00,301
www.washingtonpost.com,2016-06-02T05:03:42,200
www.washingtonpost.com,2016-06-02T05:05:09,301
www.washingtonpost.com,2016-06-02T05:05:32,200
www.washingtonpost.com,2016-06-02T05:14:14,302
www.washingtonpost.com,2016-06-02T05:14:30,200
www.washingtonpost.com,2016-06-02T05:14:38,200
www.washingtonpost.com,2016-06-02T05:15:36,302
www.washingtonpost.com,2016-06-02T05:15:42,200
www.washingtonpost.com,2016-06-02T05:16:03,302
www.washingtonpost.com,2016-06-02T05:33:33,301
www.washingtonpost.com,2016-06-02T05:33:43,200
www.washingtonpost.com,2016-06-02T05:34:48,302
www.washingtonpost.com,2016-06-02T05:34:49,200
www.washingtonpost.com,2016-06-02T05:43:05,301
www.washingtonpost.com,2016-06-02T05:43:20,302
www.washingtonpost.com,2016-06-02T05:44:09,200
www.washingtonpost.com,2016-06-02T05:59:04,301
www.washingtonpost.com,2016-06-02T05:59:40,200
www.washingtonpost.com,2016-06-02T05:59:47,200
www.washingtonpost.com,2016-06-02T06:00:16,301
www.washingtonpost.com,2016-06-02T06:00:38,200
www.washingtonpost.com,2016-06-02T06:00:41,302
www.washingtonpost.com,2016-06-02T06:22:06,200
www.washingtonpost.com,2016-06-02T06:22:12,301
www.washingtonpost.com,2016-06-02T06:22:12,200
www.washingtonpost.com,2016-06-02T06:35:32,301
www.washingtonpost.com,2016-06-02T06:36:18,200
www.washingtonpost.com,2016-06-02T06:39:00,302
www.washingtonpost.com,2016-06-02T06:39:04,200
www.washingtonpost.com,2016-06-02T06:40:48,302
www.washingtonpost.com,2016-06-02T06:40:54,200
www.washingtonpost.com,2016-06-02T07:17:48,301
www.washingtonpost.com,2016-06-02T07:31:32,200
www.washingtonpost.com,2016-06-02T07:48:38,200
www.washingtonpost.com,2016-06-02T08:05:10,301
www.washingtonpost.com,2016-06-02T08:05:30,301
www.washingtonpost.com,2016-06-02T08:05:45,200
www.washingtonpost.com,2016-06-02T08:05:59,200
www.washingtonpost.com,2016-06-02T08:14:15,301
www.washingtonpost.com,2016-06-02T08:21:51,200
www.washingtonpost.com,2016-06-02T08:32:20,301
www.washingtonpost.com,2016-06-02T08:35:27,200
www.washingtonpost.com,2016-06-02T08:36:06,301
www.washingtonpost.com,2016-06-02T08:36:08,200
www.washingtonpost.com,2016-06-02T08:36:14,302
www.washingtonpost.com,2016-06-02T08:38:29,200
www.washingtonpost.com,2016-06-02T08:40:23,301
www.washingtonpost.com,2016-06-02T08:40:55,200
www.washingtonpost.com,2016-06-02T08:47:54,301
www.washingtonpost.com,2016-06-02T08:48:39,200
www.washingtonpost.com,2016-06-02T08:49:48,301
www.washingtonpost.com,2016-06-02T08:50:17,200
www.washingtonpost.com,2016-06-02T08:52:05,301
www.washingtonpost.com,2016-06-02T08:52:56,200
www.washingtonpost.com,2016-06-02T09:37:33,200
www.washingtonpost.com,2016-06-02T09:43:06,301
www.washingtonpost.com,2016-06-02T09:43:43,200
www.washingtonpost.com,2016-06-02T10:18:34,301
www.washingtonpost.com,2016-06-02T10:26:25,301
www.washingtonpost.com,2016-06-02T10:30:17,200
www.washingtonpost.com,2016-06-02T10:40:12,301
www.washingtonpost.com,2016-06-02T10:40:50,200
www.washingtonpost.com,2016-06-02T11:19:26,301
www.washingtonpost.com,2016-06-02T11:20:04,200
www.washingtonpost.com,2016-06-02T13:23:42,200
www.washingtonpost.com,2016-06-02T14:02:25,301
www.washingtonpost.com,2016-06-02T14:07:59,301
www.washingtonpost.com,2016-06-02T14:08:06,302
www.washingtonpost.com,2016-06-02T14:09:03,200
www.washingtonpost.com,2016-06-02T14:09:24,301
www.washingtonpost.com,2016-06-02T14:09:58,302
www.washingtonpost.com,2016-06-02T15:12:03,301
www.washingtonpost.com,2016-06-02T15:12:04,200
www.washingtonpost.com,2016-06-02T15:20:46,302
www.washingtonpost.com,2016-06-02T15:20:51,200
www.washingtonpost.com,2016-06-02T15:28:45,301
www.washingtonpost.com,2016-06-02T15:29:19,200
www.washingtonpost.com,2016-06-02T17:21:53,302
www.washingtonpost.com,2016-06-02T17:21:54,200
www.washingtonpost.com,2016-06-02T17:27:26,301
www.washingtonpost.com,2016-06-02T17:28:01,200
www.washingtonpost.com,2016-06-02T18:54:51,200
www.washingtonpost.com,2016-06-02T19:24:27,302
www.washingtonpost.com,2016-06-02T19:24:29,200
www.washingtonpost.com,2016-06-02T19:35:46,301
www.washingtonpost.com,2016-06-02T19:36:17,200
www.washingtonpost.com,2016-06-02T19:54:35,200
www.washingtonpost.com,2016-06-02T20:14:58,301
www.washingtonpost.com,2016-06-02T20:15:34,200
www.washingtonpost.com,2016-06-02T21:08:13,200
www.washingtonpost.com,2016-06-02T21:39:42,302
www.washingtonpost.com,2016-06-02T21:39:53,200
www.washingtonpost.com,2016-06-02T21:40:17,302
www.washingtonpost.com,2016-06-02T21:40:31,200
www.washingtonpost.com,2016-06-02T21:46:49,301
www.washingtonpost.com,2016-06-02T21:46:54,200
www.washingtonpost.com,2016-06-02T21:59:39,200
www.washingtonpost.com,2016-06-02T23:11:15,301
www.washingtonpost.com,2016-06-02T23:11:46,200
www.washingtonpost.com,2016-06-02T23:58:06,301
www.washingtonpost.com,2016-06-02T23:58:36,200
www.washingtonpost.com,2016-06-03T00:07:32,302
www.washingtonpost.com,2016-06-03T00:07:37,200
www.washingtonpost.com,2016-06-03T00:08:46,302
www.washingtonpost.com,2016-06-03T00:56:41,302
www.washingtonpost.com,2016-06-03T00:56:41,200
www.washingtonpost.com,2016-06-03T04:09:20,301
www.washingtonpost.com,2016-06-03T04:09:51,200
www.washingtonpost.com,2016-06-03T04:10:14,301
www.washingtonpost.com,2016-06-03T04:10:56,200
www.washingtonpost.com,2016-06-03T04:45:51,301
www.washingtonpost.com,2016-06-03T04:46:33,200
www.washingtonpost.com,2016-06-03T05:30:21,302
www.washingtonpost.com,2016-06-03T05:30:22,200
www.washingtonpost.com,2016-06-03T05:43:38,200
www.washingtonpost.com,2016-06-03T05:56:31,302
www.washingtonpost.com,2016-06-03T06:18:34,301
www.washingtonpost.com,2016-06-03T06:18:35,200
www.washingtonpost.com,2016-06-03T06:18:42,302
www.washingtonpost.com,2016-06-03T06:58:30,301
www.washingtonpost.com,2016-06-03T06:58:32,200
www.washingtonpost.com,2016-06-03T06:58:38,302
www.washingtonpost.com,2016-06-03T08:02:24,301
www.washingtonpost.com,2016-06-03T08:04:09,200
www.washingtonpost.com,2016-06-03T09:43:22,200
www.washingtonpost.com,2016-06-03T10:20:57,200
www.washingtonpost.com,2016-06-03T10:50:59,200
www.washingtonpost.com,2016-06-03T11:13:48,200
www.washingtonpost.com,2016-06-03T11:24:19,302
www.washingtonpost.com,2016-06-03T11:25:52,302
www.washingtonpost.com,2016-06-03T11:26:00,200
www.washingtonpost.com,2016-06-03T11:47:51,200
www.washingtonpost.com,2016-06-03T12:16:15,302
www.washingtonpost.com,2016-06-03T13:00:55,301
www.washingtonpost.com,2016-06-03T13:01:26,200
www.washingtonpost.com,2016-06-03T13:03:37,302
www.washingtonpost.com,2016-06-03T13:17:04,301
www.washingtonpost.com,2016-06-03T13:17:06,200
www.washingtonpost.com,2016-06-03T13:17:11,302
www.washingtonpost.com,2016-06-03T13:27:02,301
www.washingtonpost.com,2016-06-03T13:27:17,302
www.washingtonpost.com,2016-06-03T13:27:34,200
www.washingtonpost.com,2016-06-03T13:36:13,301
www.washingtonpost.com,2016-06-03T13:36:51,200
www.washingtonpost.com,2016-06-03T13:46:52,301
www.washingtonpost.com,2016-06-03T13:47:32,200
www.washingtonpost.com,2016-06-03T14:38:52,301
www.washingtonpost.com,2016-06-03T14:39:25,200
www.washingtonpost.com,2016-06-03T14:42:47,301
www.washingtonpost.com,2016-06-03T14:43:00,200
www.washingtonpost.com,2016-06-03T14:48:59,301
www.washingtonpost.com,2016-06-03T14:49:03,200
www.washingtonpost.com,2016-06-03T14:49:20,302
www.washingtonpost.com,2016-06-03T15:21:51,301
www.washingtonpost.com,2016-06-03T15:22:25,200
www.washingtonpost.com,2016-06-03T15:52:25,301
www.washingtonpost.com,2016-06-03T15:52:59,200
www.washingtonpost.com,2016-06-03T16:00:11,200
www.washingtonpost.com,2016-06-03T16:16:05,301
www.washingtonpost.com,2016-06-03T16:16:35,200
www.washingtonpost.com,2016-06-03T16:57:58,302
www.washingtonpost.com,2016-06-03T16:58:03,200
www.washingtonpost.com,2016-06-03T16:59:08,301
www.washingtonpost.com,2016-06-03T16:59:46,301
www.washingtonpost.com,2016-06-03T16:59:47,200
www.washingtonpost.com,2016-06-03T17:00:19,200
www.washingtonpost.com,2016-06-03T17:20:01,302
www.washingtonpost.com,2016-06-03T17:20:02,200
www.washingtonpost.com,2016-06-03T17:46:18,301
www.washingtonpost.com,2016-06-03T17:47:21,200
www.washingtonpost.com,2016-06-03T18:06:30,200
www.washingtonpost.com,2016-06-03T18:09:29,200
www.washingtonpost.com,2016-06-03T19:15:04,301
www.washingtonpost.com,2016-06-03T19:15:22,200
www.washingtonpost.com,2016-06-03T19:27:13,302
www.washingtonpost.com,2016-06-03T19:36:52,301
www.washingtonpost.com,2016-06-03T19:37:25,200
www.washingtonpost.com,2016-06-03T19:44:35,301
www.washingtonpost.com,2016-06-03T19:45:10,200
www.washingtonpost.com,2016-06-03T20:19:00,302
www.washingtonpost.com,2016-06-03T20:19:02,200
www.washingtonpost.com,2016-06-03T20:29:26,301
www.washingtonpost.com,2016-06-03T20:30:00,200
www.washingtonpost.com,2016-06-03T21:05:34,200
www.washingtonpost.com,2016-06-03T21:17:44,301
www.washingtonpost.com,2016-06-03T21:18:21,200
www.washingtonpost.com,2016-06-03T21:32:39,200
www.washingtonpost.com,2016-06-03T21:59:13,301
www.washingtonpost.com,2016-06-03T22:07:40,200
www.washingtonpost.com,2016-06-03T22:26:26,301
www.washingtonpost.com,2016-06-03T22:27:01,200
www.washingtonpost.com,2016-06-03T23:57:20,301
www.washingtonpost.com,2016-06-03T23:57:51,200
www.washingtonpost.com,2016-06-04T00:41:19,200
www.washingtonpost.com,2016-06-04T02:14:46,301
www.washingtonpost.com,2016-06-04T02:15:24,200
www.washingtonpost.com,2016-06-04T02:29:47,200
www.washingtonpost.com,2016-06-04T03:07:09,200
www.washingtonpost.com,2016-06-04T03:12:55,301
www.washingtonpost.com,2016-06-04T03:13:08,200
www.washingtonpost.com,2016-06-04T03:40:14,302
www.washingtonpost.com,2016-06-04T04:36:08,302
www.washingtonpost.com,2016-06-04T04:36:10,200
www.washingtonpost.com,2016-06-04T04:48:41,302
www.washingtonpost.com,2016-06-04T04:55:04,301
www.washingtonpost.com,2016-06-04T04:55:39,200
www.washingtonpost.com,2016-06-04T04:57:04,200
www.washingtonpost.com,2016-06-04T05:01:08,301
www.washingtonpost.com,2016-06-04T05:01:09,200
www.washingtonpost.com,2016-06-04T05:32:47,301
www.washingtonpost.com,2016-06-04T05:33:21,200
www.washingtonpost.com,2016-06-04T06:04:47,200
www.washingtonpost.com,2016-06-04T06:10:18,302
www.washingtonpost.com,2016-06-04T06:13:20,200
www.washingtonpost.com,2016-06-04T06:34:16,302
www.washingtonpost.com,2016-06-04T06:34:17,200
www.washingtonpost.com,2016-06-04T07:18:58,302
www.washingtonpost.com,2016-06-04T07:19:00,200
www.washingtonpost.com,2016-06-04T08:01:49,200
www.washingtonpost.com,2016-06-04T08:04:58,200
www.washingtonpost.com,2016-06-04T08:06:39,301
www.washingtonpost.com,2016-06-04T09:47:17,302
www.washingtonpost.com,2016-06-04T10:06:02,200
www.washingtonpost.com,2016-06-04T10:07:05,200
www.washingtonpost.com,2016-06-04T10:09:15,200
www.washingtonpost.com,2016-06-04T10:10:33,200
www.washingtonpost.com,2016-06-04T10:40:01,200
www.washingtonpost.com,2016-06-04T11:01:28,302
www.washingtonpost.com,2016-06-04T11:01:40,200
www.washingtonpost.com,2016-06-04T11:08:32,200
www.washingtonpost.com,2016-06-04T11:30:54,200
www.washingtonpost.com,2016-06-04T12:51:05,301
www.washingtonpost.com,2016-06-04T12:51:08,200
www.washingtonpost.com,2016-06-04T12:51:15,302
www.washingtonpost.com,2016-06-04T13:05:05,200
www.washingtonpost.com,2016-06-04T13:24:34,200
www.washingtonpost.com,2016-06-04T14:07:48,200
www.washingtonpost.com,2016-06-04T14:14:35,302
www.washingtonpost.com,2016-06-04T14:14:37,200
www.washingtonpost.com,2016-06-04T14:38:19,302
www.washingtonpost.com,2016-06-04T15:07:25,200
www.washingtonpost.com,2016-06-04T15:40:18,200
www.washingtonpost.com,2016-06-04T15:56:10,301
www.washingtonpost.com,2016-06-04T15:57:24,200
www.washingtonpost.com,2016-06-04T17:08:56,200
www.washingtonpost.com,2016-06-04T17:19:11,302
www.washingtonpost.com,2016-06-04T17:19:12,200
www.washingtonpost.com,2016-06-04T17:33:15,301
www.washingtonpost.com,2016-06-04T17:33:53,200
www.washingtonpost.com,2016-06-04T17:38:57,301
www.washingtonpost.com,2016-06-04T17:39:38,200
www.washingtonpost.com,2016-06-04T17:59:59,301
www.washingtonpost.com,2016-06-04T18:00:01,200
www.washingtonpost.com,2016-06-04T18:00:07,302
www.washingtonpost.com,2016-06-04T18:05:59,200
www.washingtonpost.com,2016-06-04T18:31:07,301
www.washingtonpost.com,2016-06-04T18:31:52,200
www.washingtonpost.com,2016-06-04T19:06:51,200
www.washingtonpost.com,2016-06-04T20:11:15,200
www.washingtonpost.com,2016-06-04T20:19:02,301
www.washingtonpost.com,2016-06-04T20:19:52,200
www.washingtonpost.com,2016-06-04T21:11:30,200
www.washingtonpost.com,2016-06-04T21:56:43,301
www.washingtonpost.com,2016-06-04T22:00:23,200
www.washingtonpost.com,2016-06-04T22:03:01,302
www.washingtonpost.com,2016-06-04T22:03:03,200
www.washingtonpost.com,2016-06-04T22:03:31,301
www.washingtonpost.com,2016-06-04T22:04:10,200
www.washingtonpost.com,2016-06-04T22:10:51,200
www.washingtonpost.com,2016-06-04T23:20:33,301
www.washingtonpost.com,2016-06-04T23:21:12,200
www.washingtonpost.com,2016-06-04T23:52:13,301
www.washingtonpost.com,2016-06-04T23:52:16,200
www.washingtonpost.com,2016-06-04T23:52:36,302
www.washingtonpost.com,2016-06-04T23:58:29,301
www.washingtonpost.com,2016-06-04T23:59:03,200
www.washingtonpost.com,2016-06-05T00:01:41,301
www.washingtonpost.com,2016-06-05T00:01:50,200
www.washingtonpost.com,2016-06-05T01:35:42,301
www.washingtonpost.com,2016-06-05T01:36:18,200
www.washingtonpost.com,2016-06-05T01:36:59,302
www.washingtonpost.com,2016-06-05T01:37:02,200
www.washingtonpost.com,2016-06-05T01:37:24,301
www.washingtonpost.com,2016-06-05T01:37:57,200
www.washingtonpost.com,2016-06-05T02:01:35,302
www.washingtonpost.com,2016-06-05T02:01:35,200
www.washingtonpost.com,2016-06-05T02:11:33,200
www.washingtonpost.com,2016-06-05T03:13:20,301
www.washingtonpost.com,2016-06-05T03:13:54,200
www.washingtonpost.com,2016-06-05T03:36:09,301
www.washingtonpost.com,2016-06-05T03:36:52,200
www.washingtonpost.com,2016-06-05T03:44:48,302
www.washingtonpost.com,2016-06-05T03:44:51,200
www.washingtonpost.com,2016-06-05T05:00:07,302
www.washingtonpost.com,2016-06-05T05:00:09,200
www.washingtonpost.com,2016-06-05T05:21:03,301
www.washingtonpost.com,2016-06-05T05:21:41,200
www.washingtonpost.com,2016-06-05T05:25:43,302
www.washingtonpost.com,2016-06-05T05:25:46,200
www.washingtonpost.com,2016-06-05T06:33:51,301
www.washingtonpost.com,2016-06-05T06:34:34,200
www.washingtonpost.com,2016-06-05T07:59:17,301
www.washingtonpost.com,2016-06-05T07:59:38,200
www.washingtonpost.com,2016-06-05T08:04:44,200
www.washingtonpost.com,2016-06-05T08:05:26,302
www.washingtonpost.com,2016-06-05T08:05:27,200
www.washingtonpost.com,2016-06-05T08:06:04,301
www.washingtonpost.com,2016-06-05T08:07:31,200
www.washingtonpost.com,2016-06-05T08:07:50,302
www.washingtonpost.com,2016-06-05T08:28:21,301
www.washingtonpost.com,2016-06-05T08:29:16,200
www.washingtonpost.com,2016-06-05T09:16:18,200
www.washingtonpost.com,2016-06-05T10:04:48,302
www.washingtonpost.com,2016-06-05T10:04:49,200
www.washingtonpost.com,2016-06-05T10:07:37,200
www.washingtonpost.com,2016-06-05T11:20:02,301
www.washingtonpost.com,2016-06-05T11:20:05,200
www.washingtonpost.com,2016-06-05T12:31:35,200
www.washingtonpost.com,2016-06-05T13:26:52,200
www.washingtonpost.com,2016-06-05T14:38:33,302
www.washingtonpost.com,2016-06-05T15:29:18,200
www.washingtonpost.com,2016-06-05T15:53:21,200
www.washingtonpost.com,2016-06-05T17:21:08,302
www.washingtonpost.com,2016-06-05T17:21:08,200
www.washingtonpost.com,2016-06-05T18:55:09,301
www.washingtonpost.com,2016-06-05T18:55:12,200
www.washingtonpost.com,2016-06-05T18:55:20,302
www.washingtonpost.com,2016-06-05T19:05:23,301
www.washingtonpost.com,2016-06-05T19:05:58,200
www.washingtonpost.com,2016-06-05T19:19:18,302
www.washingtonpost.com,2016-06-05T19:19:20,200
www.washingtonpost.com,2016-06-05T20:36:08,200
www.washingtonpost.com,2016-06-05T21:35:32,200
www.washingtonpost.com,2016-06-05T22:14:32,301
www.washingtonpost.com,2016-06-05T22:18:19,200
www.washingtonpost.com,2016-06-05T22:31:59,200
www.washingtonpost.com,2016-06-05T23:54:58,301
www.washingtonpost.com,2016-06-05T23:55:32,200
www.washingtonpost.com,2016-06-06T00:02:31,301
www.washingtonpost.com,2016-06-06T00:02:33,200
www.washingtonpost.com,2016-06-06T00:02:39,302
www.washingtonpost.com,2016-06-06T00:32:18,200
www.washingtonpost.com,2016-06-06T01:23:44,301
www.washingtonpost.com,2016-06-06T01:24:20,200
www.washingtonpost.com,2016-06-06T01:43:43,301
www.washingtonpost.com,2016-06-06T01:44:21,200
www.washingtonpost.com,2016-06-06T01:47:41,302
www.washingtonpost.com,2016-06-06T01:47:44,200
www.washingtonpost.com,2016-06-06T04:33:26,301
www.washingtonpost.com,2016-06-06T04:33:58,200
www.washingtonpost.com,2016-06-06T05:03:41,301
www.washingtonpost.com,2016-06-06T05:04:20,200
www.washingtonpost.com,2016-06-06T05:57:16,301
www.washingtonpost.com,2016-06-06T05:57:55,200
www.washingtonpost.com,2016-06-06T06:10:48,301
www.washingtonpost.com,2016-06-06T06:11:27,200
www.washingtonpost.com,2016-06-06T07:04:52,301
www.washingtonpost.com,2016-06-06T07:05:28,200
