uri,datetime,status_code
www.washingtonpost.com,2017-03-09T15:58:08,200
www.washingtonpost.com,2017-03-09T16:18:20,302
www.washingtonpost.com,2017-03-09T16:18:27,200
www.washingtonpost.com,2017-03-09T16:20:43,302
www.washingtonpost.com,2017-03-09T16:23:23,302
www.washingtonpost.com,2017-03-09T16:23:26,200
www.washingtonpost.com,2017-03-09T16:38:35,301
www.washingtonpost.com,2017-03-09T16:38:36,200
www.washingtonpost.com,2017-03-09T16:39:13,302
www.washingtonpost.com,2017-03-09T16:39:17,200
www.washingtonpost.com,2017-03-09T17:32:35,301
www.washingtonpost.com,2017-03-09T17:32:44,200
www.washingtonpost.com,2017-03-09T17:53:38,301
www.washingtonpost.com,2017-03-09T17:53:41,200
www.washingtonpost.com,2017-03-09T17:55:50,301
www.washingtonpost.com,2017-03-09T17:56:24,200
www.washingtonpost.com,2017-03-09T18:16:35,302
www.washingtonpost.com,2017-03-09T18:16:42,200
www.washingtonpost.com,2017-03-09T18:43:04,302
www.washingtonpost.com,2017-03-09T18:43:06,200
www.washingtonpost.com,2017-03-09T19:10:18,302
www.washingtonpost.com,2017-03-09T19:10:21,200
www.washingtonpost.com,2017-03-09T20:03:42,200
www.washingtonpost.com,2017-03-09T20:04:32,200
www.washingtonpost.com,2017-03-09T20:05:47,302
www.washingtonpost.com,2017-03-09T20:10:02,302
www.washingtonpost.com,2017-03-09T20:19:12,302
www.washingtonpost.com,2017-03-09T20:19:34,200
www.washingtonpost.com,2017-03-09T20:49:00,302
www.washingtonpost.com,2017-03-09T20:49:06,200
www.washingtonpost.com,2017-03-09T20:53:49,302
www.washingtonpost.com,2017-03-09T20:54:22,200
www.washingtonpost.com,2017-03-09T21:00:03,301
www.washingtonpost.com,2017-03-09T21:00:26,200
www.washingtonpost.com,2017-03-09T21:01:18,302
www.washingtonpost.com,2017-03-09T21:02:00,200
www.washingtonpost.com,2017-03-09T21:16:06,200
www.washingtonpost.com,2017-03-09T21:16:59,302
www.washingtonpost.com,2017-03-09T21:20:22,302
www.washingtonpost.com,2017-03-09T21:20:48,200
www.washingtonpost.com,2017-03-09T21:25:37,301
www.washingtonpost.com,2017-03-09T21:26:02,301
www.washingtonpost.com,2017-03-09T22:02:28,302
www.washingtonpost.com,2017-03-09T22:02:40,200
www.washingtonpost.com,2017-03-09T22:08:56,301
www.washingtonpost.com,2017-03-09T22:09:31,200
www.washingtonpost.com,2017-03-09T22:23:11,302
www.washingtonpost.com,2017-03-09T22:23:22,200
www.washingtonpost.com,2017-03-09T23:10:32,302
www.washingtonpost.com,2017-03-09T23:10:44,200
www.washingtonpost.com,2017-03-09T23:14:17,301
www.washingtonpost.com,2017-03-09T23:15:30,302
www.washingtonpost.com,2017-03-09T23:16:19,200
www.washingtonpost.com,2017-03-09T23:16:34,302
www.washingtonpost.com,2017-03-09T23:16:47,200
www.washingtonpost.com,2017-03-09T23:58:53,302
www.washingtonpost.com,2017-03-09T23:59:27,200
www.washingtonpost.com,2017-03-10T00:56:45,301
www.washingtonpost.com,2017-03-10T00:56:46,200
www.washingtonpost.com,2017-03-10T01:19:26,301
www.washingtonpost.com,2017-03-10T01:20:00,200
www.washingtonpost.com,2017-03-10T01:37:47,301
www.washingtonpost.com,2017-03-10T01:39:03,302
www.washingtonpost.com,2017-03-10T01:39:05,200
www.washingtonpost.com,2017-03-10T01:39:47,200
www.washingtonpost.com,2017-03-10T01:46:49,302
www.washingtonpost.com,2017-03-10T01:46:55,200
www.washingtonpost.com,2017-03-10T02:01:00,301
www.washingtonpost.com,2017-03-10T02:01:27,200
www.washingtonpost.com,2017-03-10T02:04:25,301
www.washingtonpost.com,2017-03-10T02:09:23,301
www.washingtonpost.com,2017-03-10T02:09:25,200
www.washingtonpost.com,2017-03-10T02:09:26,301
www.washingtonpost.com,2017-03-10T02:09:58,200
www.washingtonpost.com,2017-03-10T02:12:16,301
www.washingtonpost.com,2017-03-10T02:12:16,200
www.washingtonpost.com,2017-03-10T02:12:16,301
www.washingtonpost.com,2017-03-10T02:12:16,200
www.washingtonpost.com,2017-03-10T02:12:19,302
www.washingtonpost.com,2017-03-10T02:27:18,301
www.washingtonpost.com,2017-03-10T02:37:38,302
www.washingtonpost.com,2017-03-10T02:37:44,200
www.washingtonpost.com,2017-03-10T03:04:48,200
www.washingtonpost.com,2017-03-10T03:45:35,200
www.washingtonpost.com,2017-03-10T04:38:37,301
www.washingtonpost.com,2017-03-10T04:38:42,200
www.washingtonpost.com,2017-03-10T04:41:09,302
www.washingtonpost.com,2017-03-10T04:41:13,200
www.washingtonpost.com,2017-03-10T04:43:14,302
www.washingtonpost.com,2017-03-10T04:58:29,302
www.washingtonpost.com,2017-03-10T04:58:47,200
www.washingtonpost.com,2017-03-10T05:05:22,302
www.washingtonpost.com,2017-03-10T05:05:26,200
www.washingtonpost.com,2017-03-10T05:20:40,302
www.washingtonpost.com,2017-03-10T05:20:43,200
www.washingtonpost.com,2017-03-10T05:28:52,302
www.washingtonpost.com,2017-03-10T05:28:56,200
www.washingtonpost.com,2017-03-10T06:09:46,301
www.washingtonpost.com,2017-03-10T06:21:52,200
www.washingtonpost.com,2017-03-10T06:26:23,302
www.washingtonpost.com,2017-03-10T06:26:28,200
www.washingtonpost.com,2017-03-10T06:29:28,302
www.washingtonpost.com,2017-03-10T06:44:32,200
www.washingtonpost.com,2017-03-10T06:45:57,301
www.washingtonpost.com,2017-03-10T07:15:09,200
www.washingtonpost.com,2017-03-10T07:24:57,301
www.washingtonpost.com,2017-03-10T07:24:58,200
www.washingtonpost.com,2017-03-10T07:57:16,302
www.washingtonpost.com,2017-03-10T07:57:31,200
www.washingtonpost.com,2017-03-10T08:01:17,301
www.washingtonpost.com,2017-03-10T08:01:24,200
www.washingtonpost.com,2017-03-10T08:06:10,302
www.washingtonpost.com,2017-03-10T08:06:39,200
www.washingtonpost.com,2017-03-10T08:44:11,200
www.washingtonpost.com,2017-03-10T09:09:59,302
www.washingtonpost.com,2017-03-10T09:21:14,200
www.washingtonpost.com,2017-03-10T09:41:35,301
www.washingtonpost.com,2017-03-10T09:41:38,200
www.washingtonpost.com,2017-03-10T09:46:46,302
www.washingtonpost.com,2017-03-10T09:47:27,200
www.washingtonpost.com,2017-03-10T10:49:35,301
www.washingtonpost.com,2017-03-10T10:50:14,200
www.washingtonpost.com,2017-03-10T10:59:27,302
www.washingtonpost.com,2017-03-10T11:41:36,200
www.washingtonpost.com,2017-03-10T12:47:41,302
www.washingtonpost.com,2017-03-10T12:47:46,200
www.washingtonpost.com,2017-03-10T12:57:48,302
www.washingtonpost.com,2017-03-10T12:57:58,200
www.washingtonpost.com,2017-03-10T13:35:20,302
www.washingtonpost.com,2017-03-10T13:35:24,200
www.washingtonpost.com,2017-03-10T13:48:01,302
www.washingtonpost.com,2017-03-10T13:48:15,200
www.washingtonpost.com,2017-03-10T14:11:04,200
www.washingtonpost.com,2017-03-10T14:26:45,301
www.washingtonpost.com,2017-03-10T14:27:09,200
www.washingtonpost.com,2017-03-10T15:16:54,301
www.washingtonpost.com,2017-03-10T15:17:29,200
www.washingtonpost.com,2017-03-10T15:30:17,302
www.washingtonpost.com,2017-03-10T15:30:18,200
www.washingtonpost.com,2017-03-10T15:47:45,200
www.washingtonpost.com,2017-03-10T16:07:22,200
www.washingtonpost.com,2017-03-10T16:20:18,301
www.washingtonpost.com,2017-03-10T16:20:47,200
www.washingtonpost.com,2017-03-10T16:42:32,302
www.washingtonpost.com,2017-03-10T16:42:39,200
www.washingtonpost.com,2017-03-10T16:43:26,301
www.washingtonpost.com,2017-03-10T16:44:34,200
www.washingtonpost.com,2017-03-10T16:49:12,302
www.washingtonpost.com,2017-03-10T16:49:15,302
www.washingtonpost.com,2017-03-10T16:49:22,200
www.washingtonpost.com,2017-03-10T16:49:32,200
www.washingtonpost.com,2017-03-10T16:52:16,301
www.washingtonpost.com,2017-03-10T16:52:16,200
www.washingtonpost.com,2017-03-10T16:52:18,302
www.washingtonpost.com,2017-03-10T17:32:25,301
www.washingtonpost.com,2017-03-10T17:32:37,200
www.washingtonpost.com,2017-03-10T17:37:07,301
www.washingtonpost.com,2017-03-10T17:43:28,302
www.washingtonpost.com,2017-03-10T17:44:00,200
www.washingtonpost.com,2017-03-10T18:03:01,301
www.washingtonpost.com,2017-03-10T18:03:26,200
www.washingtonpost.com,2017-03-10T18:08:27,302
www.washingtonpost.com,2017-03-10T18:08:42,200
www.washingtonpost.com,2017-03-10T18:33:00,200
www.washingtonpost.com,2017-03-10T18:49:07,200
www.washingtonpost.com,2017-03-10T18:49:22,301
www.washingtonpost.com,2017-03-10T18:49:48,200
www.washingtonpost.com,2017-03-10T19:00:12,302
www.washingtonpost.com,2017-03-10T19:00:42,200
www.washingtonpost.com,2017-03-10T19:07:20,301
www.washingtonpost.com,2017-03-10T19:07:24,200
www.washingtonpost.com,2017-03-10T19:08:57,301
www.washingtonpost.com,2017-03-10T19:10:23,302
www.washingtonpost.com,2017-03-10T19:10:26,200
www.washingtonpost.com,2017-03-10T19:17:22,301
www.washingtonpost.com,2017-03-10T19:17:52,200
www.washingtonpost.com,2017-03-10T19:20:22,301
www.washingtonpost.com,2017-03-10T19:20:43,200
www.washingtonpost.com,2017-03-10T19:26:00,200
www.washingtonpost.com,2017-03-10T19:42:26,200
www.washingtonpost.com,2017-03-10T19:51:37,200
www.washingtonpost.com,2017-03-10T19:53:04,301
www.washingtonpost.com,2017-03-10T19:53:42,200
www.washingtonpost.com,2017-03-10T20:03:45,200
www.washingtonpost.com,2017-03-10T20:06:42,200
www.washingtonpost.com,2017-03-10T20:13:44,200
www.washingtonpost.com,2017-03-10T20:14:09,302
www.washingtonpost.com,2017-03-10T20:14:22,200
www.washingtonpost.com,2017-03-10T20:27:54,200
www.washingtonpost.com,2017-03-10T20:38:09,301
www.washingtonpost.com,2017-03-10T20:38:31,200
www.washingtonpost.com,2017-03-10T20:49:05,302
www.washingtonpost.com,2017-03-10T20:49:42,301
www.washingtonpost.com,2017-03-10T20:49:46,200
www.washingtonpost.com,2017-03-10T20:50:04,200
www.washingtonpost.com,2017-03-10T21:09:04,302
www.washingtonpost.com,2017-03-10T21:09:39,200
www.washingtonpost.com,2017-03-10T21:15:47,301
www.washingtonpost.com,2017-03-10T21:16:17,200
www.washingtonpost.com,2017-03-10T21:23:24,301
www.washingtonpost.com,2017-03-10T21:23:41,200
www.washingtonpost.com,2017-03-10T21:24:39,301
www.washingtonpost.com,2017-03-10T21:24:42,200
www.washingtonpost.com,2017-03-10T21:59:33,302
www.washingtonpost.com,2017-03-10T21:59:42,200
www.washingtonpost.com,2017-03-10T22:12:33,301
www.washingtonpost.com,2017-03-10T22:13:09,200
www.washingtonpost.com,2017-03-10T23:15:24,301
www.washingtonpost.com,2017-03-10T23:15:54,200
www.washingtonpost.com,2017-03-10T23:28:22,200
www.washingtonpost.com,2017-03-10T23:43:55,301
www.washingtonpost.com,2017-03-10T23:44:21,200
www.washingtonpost.com,2017-03-10T23:56:32,301
www.washingtonpost.com,2017-03-10T23:56:55,200
www.washingtonpost.com,2017-03-11T00:34:20,302
www.washingtonpost.com,2017-03-11T00:34:51,200
www.washingtonpost.com,2017-03-11T01:05:36,301
www.washingtonpost.com,2017-03-11T01:05:45,200
www.washingtonpost.com,2017-03-11T01:18:59,301
www.washingtonpost.com,2017-03-11T01:19:02,200
www.washingtonpost.com,2017-03-11T01:35:24,301
www.washingtonpost.com,2017-03-11T01:38:41,200
www.washingtonpost.com,2017-03-11T01:47:00,302
www.washingtonpost.com,2017-03-11T01:47:03,200
www.washingtonpost.com,2017-03-11T02:09:43,302
www.washingtonpost.com,2017-03-11T02:10:00,200
www.washingtonpost.com,2017-03-11T02:39:13,301
www.washingtonpost.com,2017-03-11T02:39:42,200
www.washingtonpost.com,2017-03-11T02:50:08,302
www.washingtonpost.com,2017-03-11T02:50:27,200
www.washingtonpost.com,2017-03-11T03:01:06,200
www.washingtonpost.com,2017-03-11T03:03:20,200
www.washingtonpost.com,2017-03-11T03:28:42,302
www.washingtonpost.com,2017-03-11T03:28:44,200
www.washingtonpost.com,2017-03-11T03:34:38,302
www.washingtonpost.com,2017-03-11T03:34:57,200
www.washingtonpost.com,2017-03-11T03:44:56,301
www.washingtonpost.com,2017-03-11T03:45:19,200
www.washingtonpost.com,2017-03-11T04:42:04,301
www.washingtonpost.com,2017-03-11T04:42:07,200
www.washingtonpost.com,2017-03-11T05:12:26,301
www.washingtonpost.com,2017-03-11T05:13:20,200
www.washingtonpost.com,2017-03-11T05:34:28,302
www.washingtonpost.com,2017-03-11T05:34:32,200
www.washingtonpost.com,2017-03-11T07:13:45,302
www.washingtonpost.com,2017-03-11T07:13:49,200
www.washingtonpost.com,2017-03-11T08:02:02,301
www.washingtonpost.com,2017-03-11T08:02:25,200
www.washingtonpost.com,2017-03-11T08:04:19,301
www.washingtonpost.com,2017-03-11T08:04:34,200
www.washingtonpost.com,2017-03-11T08:07:20,302
www.washingtonpost.com,2017-03-11T08:07:25,200
www.washingtonpost.com,2017-03-11T09:08:05,301
www.washingtonpost.com,2017-03-11T09:48:04,302
www.washingtonpost.com,2017-03-11T09:48:05,200
www.washingtonpost.com,2017-03-11T09:54:09,301
www.washingtonpost.com,2017-03-11T09:54:11,200
www.washingtonpost.com,2017-03-11T10:11:43,302
www.washingtonpost.com,2017-03-11T10:11:55,200
www.washingtonpost.com,2017-03-11T10:29:55,200
www.washingtonpost.com,2017-03-11T10:37:55,200
www.washingtonpost.com,2017-03-11T10:43:13,302
www.washingtonpost.com,2017-03-11T10:43:16,200
www.washingtonpost.com,2017-03-11T11:03:28,302
www.washingtonpost.com,2017-03-11T11:46:58,301
www.washingtonpost.com,2017-03-11T11:47:26,200
www.washingtonpost.com,2017-03-11T12:07:04,302
www.washingtonpost.com,2017-03-11T12:15:59,302
www.washingtonpost.com,2017-03-11T12:17:11,200
www.washingtonpost.com,2017-03-11T12:54:48,200
www.washingtonpost.com,2017-03-11T13:49:06,301
www.washingtonpost.com,2017-03-11T13:49:35,200
www.washingtonpost.com,2017-03-11T14:27:47,301
www.washingtonpost.com,2017-03-11T14:28:14,200
www.washingtonpost.com,2017-03-11T14:47:37,302
www.washingtonpost.com,2017-03-11T14:48:05,200
www.washingtonpost.com,2017-03-11T15:21:28,301
www.washingtonpost.com,2017-03-11T15:21:56,200
www.washingtonpost.com,2017-03-11T15:45:49,301
www.washingtonpost.com,2017-03-11T15:46:17,200
www.washingtonpost.com,2017-03-11T16:02:56,302
www.washingtonpost.com,2017-03-11T17:05:12,301
www.washingtonpost.com,2017-03-11T17:05:39,200
www.washingtonpost.com,2017-03-11T17:07:14,301
www.washingtonpost.com,2017-03-11T17:07:48,200
www.washingtonpost.com,2017-03-11T17:14:11,302
www.washingtonpost.com,2017-03-11T17:14:18,200
www.washingtonpost.com,2017-03-11T17:17:18,301
www.washingtonpost.com,2017-03-11T17:17:19,200
www.washingtonpost.com,2017-03-11T17:18:06,200
www.washingtonpost.com,2017-03-11T17:26:25,301
www.washingtonpost.com,2017-03-11T17:34:12,200
www.washingtonpost.com,2017-03-11T17:44:31,302
www.washingtonpost.com,2017-03-11T17:44:34,200
www.washingtonpost.com,2017-03-11T17:44:40,301
www.washingtonpost.com,2017-03-11T17:44:53,200
www.washingtonpost.com,2017-03-11T17:47:24,302
www.washingtonpost.com,2017-03-11T18:07:21,200
www.washingtonpost.com,2017-03-11T18:52:38,302
www.washingtonpost.com,2017-03-11T18:52:41,200
www.washingtonpost.com,2017-03-11T19:05:04,302
www.washingtonpost.com,2017-03-11T19:05:15,200
www.washingtonpost.com,2017-03-11T19:11:14,302
www.washingtonpost.com,2017-03-11T19:11:32,200
www.washingtonpost.com,2017-03-11T19:16:28,301
www.washingtonpost.com,2017-03-11T19:16:36,200
www.washingtonpost.com,2017-03-11T19:26:55,301
www.washingtonpost.com,2017-03-11T19:27:32,200
www.washingtonpost.com,2017-03-11T19:49:33,302
www.washingtonpost.com,2017-03-11T19:49:35,200
www.washingtonpost.com,2017-03-11T20:08:35,302
www.washingtonpost.com,2017-03-11T20:09:14,200
www.washingtonpost.com,2017-03-11T20:14:09,302
www.washingtonpost.com,2017-03-11T20:14:24,200
www.washingtonpost.com,2017-03-11T21:17:20,301
www.washingtonpost.com,2017-03-11T21:17:23,200
www.washingtonpost.com,2017-03-11T21:33:12,301
www.washingtonpost.com,2017-03-11T21:33:36,200
www.washingtonpost.com,2017-03-11T21:54:05,302
www.washingtonpost.com,2017-03-11T22:11:27,302
www.washingtonpost.com,2017-03-11T22:11:38,200
www.washingtonpost.com,2017-03-11T22:30:46,301
www.washingtonpost.com,2017-03-11T22:31:20,200
www.washingtonpost.com,2017-03-11T23:13:58,301
www.washingtonpost.com,2017-03-11T23:13:59,200
www.washingtonpost.com,2017-03-11T23:14:48,200
www.washingtonpost.com,2017-03-11T23:17:34,301
www.washingtonpost.com,2017-03-11T23:17:59,200
www.washingtonpost.com,2017-03-12T01:03:08,301
www.washingtonpost.com,2017-03-12T01:04:19,200
www.washingtonpost.com,2017-03-12T01:04:49,302
www.washingtonpost.com,2017-03-12T01:19:06,200
www.washingtonpost.com,2017-03-12T01:19:15,301
www.washingtonpost.com,2017-03-12T01:19:19,200
www.washingtonpost.com,2017-03-12T01:36:47,301
www.washingtonpost.com,2017-03-12T01:52:30,302
www.washingtonpost.com,2017-03-12T01:53:00,200
www.washingtonpost.com,2017-03-12T02:23:50,302
www.washingtonpost.com,2017-03-12T02:23:50,200
www.washingtonpost.com,2017-03-12T02:38:26,301
www.washingtonpost.com,2017-03-12T02:38:53,200
www.washingtonpost.com,2017-03-12T03:14:02,301
www.washingtonpost.com,2017-03-12T03:14:30,200
www.washingtonpost.com,2017-03-12T03:34:19,301
www.washingtonpost.com,2017-03-12T03:34:42,200
www.washingtonpost.com,2017-03-12T03:35:43,301
www.washingtonpost.com,2017-03-12T03:36:09,200
www.washingtonpost.com,2017-03-12T04:08:29,302
www.washingtonpost.com,2017-03-12T04:08:39,200
www.washingtonpost.com,2017-03-12T04:12:01,302
www.washingtonpost.com,2017-03-12T04:12:02,200
www.washingtonpost.com,2017-03-12T05:04:38,301
www.washingtonpost.com,2017-03-12T05:05:07,200
www.washingtonpost.com,2017-03-12T05:05:25,302
www.washingtonpost.com,2017-03-12T05:05:57,200
www.washingtonpost.com,2017-03-12T05:17:52,302
www.washingtonpost.com,2017-03-12T05:18:00,200
www.washingtonpost.com,2017-03-12T05:52:11,302
www.washingtonpost.com,2017-03-12T05:52:12,200
www.washingtonpost.com,2017-03-12T07:14:49,200
www.washingtonpost.com,2017-03-12T08:01:08,301
www.washingtonpost.com,2017-03-12T08:01:25,200
www.washingtonpost.com,2017-03-12T08:49:35,302
www.washingtonpost.com,2017-03-12T08:50:11,200
www.washingtonpost.com,2017-03-12T08:51:28,302
www.washingtonpost.com,2017-03-12T08:51:30,200
www.washingtonpost.com,2017-03-12T09:56:55,302
www.washingtonpost.com,2017-03-12T09:57:14,200
www.washingtonpost.com,2017-03-12T09:57:48,302
www.washingtonpost.com,2017-03-12T09:58:02,200
www.washingtonpost.com,2017-03-12T10:18:24,302
www.washingtonpost.com,2017-03-12T10:18:32,200
www.washingtonpost.com,2017-03-12T10:46:07,301
www.washingtonpost.com,2017-03-12T10:46:09,200
www.washingtonpost.com,2017-03-12T11:02:48,302
www.washingtonpost.com,2017-03-12T11:02:51,200
www.washingtonpost.com,2017-03-12T11:27:28,200
www.washingtonpost.com,2017-03-12T11:28:21,200
www.washingtonpost.com,2017-03-12T11:55:00,302
www.washingtonpost.com,2017-03-12T12:17:06,301
www.washingtonpost.com,2017-03-12T12:17:35,200
www.washingtonpost.com,2017-03-12T12:28:51,302
www.washingtonpost.com,2017-03-12T12:28:52,200
www.washingtonpost.com,2017-03-12T12:50:22,302
www.washingtonpost.com,2017-03-12T12:50:33,200
www.washingtonpost.com,2017-03-12T13:24:02,301
www.washingtonpost.com,2017-03-12T13:38:39,200
www.washingtonpost.com,2017-03-12T14:11:43,200
www.washingtonpost.com,2017-03-12T14:22:15,301
www.washingtonpost.com,2017-03-12T14:22:40,200
www.washingtonpost.com,2017-03-12T14:40:24,302
www.washingtonpost.com,2017-03-12T15:08:30,302
www.washingtonpost.com,2017-03-12T15:09:51,302
www.washingtonpost.com,2017-03-12T15:10:48,302
www.washingtonpost.com,2017-03-12T15:12:43,200
www.washingtonpost.com,2017-03-12T15:13:29,200
www.washingtonpost.com,2017-03-12T15:14:06,200
www.washingtonpost.com,2017-03-12T15:28:26,301
www.washingtonpost.com,2017-03-12T15:28:57,200
www.washingtonpost.com,2017-03-12T15:46:39,200
www.washingtonpost.com,2017-03-12T15:53:15,200
www.washingtonpost.com,2017-03-12T16:00:45,301
www.washingtonpost.com,2017-03-12T16:01:12,200
www.washingtonpost.com,2017-03-12T16:45:07,301
www.washingtonpost.com,2017-03-12T16:45:38,200
www.washingtonpost.com,2017-03-12T16:56:27,200
www.washingtonpost.com,2017-03-12T17:45:15,301
www.washingtonpost.com,2017-03-12T17:45:24,200
www.washingtonpost.com,2017-03-12T17:54:20,302
www.washingtonpost.com,2017-03-12T17:54:27,200
www.washingtonpost.com,2017-03-12T18:02:41,301
www.washingtonpost.com,2017-03-12T18:02:42,200
www.washingtonpost.com,2017-03-12T18:09:01,301
www.washingtonpost.com,2017-03-12T18:09:35,200
www.washingtonpost.com,2017-03-12T18:18:25,301
www.washingtonpost.com,2017-03-12T18:18:50,200
www.washingtonpost.com,2017-03-12T18:19:51,302
www.washingtonpost.com,2017-03-12T18:44:44,301
www.washingtonpost.com,2017-03-12T18:45:16,200
www.washingtonpost.com,2017-03-12T19:07:31,301
www.washingtonpost.com,2017-03-12T19:07:36,200
www.washingtonpost.com,2017-03-12T19:16:07,302
www.washingtonpost.com,2017-03-12T19:16:09,200
www.washingtonpost.com,2017-03-12T19:25:33,302
www.washingtonpost.com,2017-03-12T19:33:52,200
www.washingtonpost.com,2017-03-12T19:55:05,302
www.washingtonpost.com,2017-03-12T19:55:15,200
www.washingtonpost.com,2017-03-12T19:57:41,301
www.washingtonpost.com,2017-03-12T19:59:14,200
www.washingtonpost.com,2017-03-12T20:00:47,302
www.washingtonpost.com,2017-03-12T20:14:12,302
www.washingtonpost.com,2017-03-12T20:14:24,200
www.washingtonpost.com,2017-03-12T20:25:52,302
www.washingtonpost.com,2017-03-12T20:26:03,200
www.washingtonpost.com,2017-03-12T20:35:39,301
www.washingtonpost.com,2017-03-12T20:36:03,200
www.washingtonpost.com,2017-03-12T21:01:19,302
www.washingtonpost.com,2017-03-12T21:01:25,200
www.washingtonpost.com,2017-03-12T21:06:28,302
www.washingtonpost.com,2017-03-12T21:06:36,200
www.washingtonpost.com,2017-03-12T21:25:19,200
www.washingtonpost.com,2017-03-12T21:28:03,302
www.washingtonpost.com,2017-03-12T21:28:04,302
www.washingtonpost.com,2017-03-12T21:28:06,200
www.washingtonpost.com,2017-03-12T21:28:07,200
www.washingtonpost.com,2017-03-12T21:43:30,302
www.washingtonpost.com,2017-03-12T21:43:47,200
www.washingtonpost.com,2017-03-12T21:44:03,301
www.washingtonpost.com,2017-03-12T21:44:29,200
www.washingtonpost.com,2017-03-12T21:48:57,302
www.washingtonpost.com,2017-03-12T21:49:19,200
www.washingtonpost.com,2017-03-12T21:50:09,302
www.washingtonpost.com,2017-03-12T21:51:08,200
www.washingtonpost.com,2017-03-12T21:51:48,302
www.washingtonpost.com,2017-03-12T21:52:03,200
www.washingtonpost.com,2017-03-12T21:52:45,302
www.washingtonpost.com,2017-03-12T21:52:58,200
www.washingtonpost.com,2017-03-12T21:58:43,302
www.washingtonpost.com,2017-03-12T21:58:59,200
www.washingtonpost.com,2017-03-12T21:59:35,302
www.washingtonpost.com,2017-03-12T21:59:47,200
www.washingtonpost.com,2017-03-12T22:01:07,302
www.washingtonpost.com,2017-03-12T22:01:14,200
www.washingtonpost.com,2017-03-12T22:02:17,302
www.washingtonpost.com,2017-03-12T22:02:24,200
www.washingtonpost.com,2017-03-12T22:07:05,302
www.washingtonpost.com,2017-03-12T22:07:15,200
www.washingtonpost.com,2017-03-12T22:07:33,302
www.washingtonpost.com,2017-03-12T22:07:40,200
www.washingtonpost.com,2017-03-12T22:08:33,302
www.washingtonpost.com,2017-03-12T22:08:42,200
www.washingtonpost.com,2017-03-12T22:10:07,302
www.washingtonpost.com,2017-03-12T22:10:14,200
www.washingtonpost.com,2017-03-12T22:11:10,302
www.washingtonpost.com,2017-03-12T22:11:15,200
www.washingtonpost.com,2017-03-12T22:11:43,302
www.washingtonpost.com,2017-03-12T22:11:52,200
www.washingtonpost.com,2017-03-12T22:12:08,302
www.washingtonpost.com,2017-03-12T22:12:12,200
www.washingtonpost.com,2017-03-12T22:13:21,302
www.washingtonpost.com,2017-03-12T22:13:27,200
www.washingtonpost.com,2017-03-12T22:16:14,302
www.washingtonpost.com,2017-03-12T22:16:22,200
www.washingtonpost.com,2017-03-12T22:17:08,302
www.washingtonpost.com,2017-03-12T22:19:48,200
www.washingtonpost.com,2017-03-12T22:20:06,302
www.washingtonpost.com,2017-03-12T22:20:34,200
www.washingtonpost.com,2017-03-12T22:21:40,302
www.washingtonpost.com,2017-03-12T22:22:39,200
www.washingtonpost.com,2017-03-12T22:27:30,302
www.washingtonpost.com,2017-03-12T22:27:37,200
www.washingtonpost.com,2017-03-12T22:28:05,302
www.washingtonpost.com,2017-03-12T22:28:13,200
www.washingtonpost.com,2017-03-12T22:29:08,302
www.washingtonpost.com,2017-03-12T22:29:13,200
www.washingtonpost.com,2017-03-12T22:31:12,302
www.washingtonpost.com,2017-03-12T22:31:21,200
www.washingtonpost.com,2017-03-12T22:37:10,302
www.washingtonpost.com,2017-03-12T22:37:19,200
www.washingtonpost.com,2017-03-12T22:37:35,302
www.washingtonpost.com,2017-03-12T22:37:40,200
www.washingtonpost.com,2017-03-12T22:39:04,302
www.washingtonpost.com,2017-03-12T22:39:09,200
www.washingtonpost.com,2017-03-12T22:39:57,302
www.washingtonpost.com,2017-03-12T22:40:06,200
www.washingtonpost.com,2017-03-12T22:42:06,302
www.washingtonpost.com,2017-03-12T22:42:10,200
www.washingtonpost.com,2017-03-12T22:42:42,302
www.washingtonpost.com,2017-03-12T22:42:47,200
www.washingtonpost.com,2017-03-12T22:47:53,302
www.washingtonpost.com,2017-03-12T22:47:59,200
www.washingtonpost.com,2017-03-12T22:48:29,302
www.washingtonpost.com,2017-03-12T22:48:33,200
www.washingtonpost.com,2017-03-12T22:55:20,302
www.washingtonpost.com,2017-03-12T22:55:26,200
www.washingtonpost.com,2017-03-12T22:55:45,302
www.washingtonpost.com,2017-03-12T22:55:49,200
www.washingtonpost.com,2017-03-12T22:56:07,302
www.washingtonpost.com,2017-03-12T22:56:13,200
www.washingtonpost.com,2017-03-12T22:56:22,301
www.washingtonpost.com,2017-03-12T22:56:24,200
www.washingtonpost.com,2017-03-12T22:56:59,302
www.washingtonpost.com,2017-03-12T22:57:03,200
www.washingtonpost.com,2017-03-12T22:58:01,302
www.washingtonpost.com,2017-03-12T22:58:13,200
www.washingtonpost.com,2017-03-12T22:58:57,302
www.washingtonpost.com,2017-03-12T22:59:01,200
www.washingtonpost.com,2017-03-12T22:59:36,302
www.washingtonpost.com,2017-03-12T22:59:41,200
www.washingtonpost.com,2017-03-12T23:00:06,302
www.washingtonpost.com,2017-03-12T23:00:15,200
www.washingtonpost.com,2017-03-12T23:00:40,302
www.washingtonpost.com,2017-03-12T23:01:23,200
www.washingtonpost.com,2017-03-12T23:06:10,302
www.washingtonpost.com,2017-03-12T23:06:15,200
www.washingtonpost.com,2017-03-12T23:06:39,302
www.washingtonpost.com,2017-03-12T23:06:43,200
www.washingtonpost.com,2017-03-12T23:07:16,302
